Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39240,2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,255.99,1279.0,1367.0,0.0,164.0,1644.0,2679.0
39241,2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,264.46,1236.0,1390.0,0.0,165.0,1324.0,2643.0
39242,2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,294.28,1226.0,1598.0,0.0,164.0,618.0,2679.0
39243,2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,320.21,1253.0,1562.0,0.0,164.0,155.0,2588.0
39244,2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,299.68,1109.0,1541.0,0.0,164.0,91.0,2778.0
39245,2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,283.26,1052.0,1280.0,0.0,115.0,125.0,2827.0
39246,2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,298.54,1078.0,977.0,0.0,14.0,33.0,2563.0
39247,2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,320.24,1082.0,1040.0,0.0,14.0,35.0,2275.0
39248,2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,324.19,1073.0,978.0,0.0,15.0,0.0,2202.0
39249,2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,354.29,1081.0,984.0,0.0,14.0,0.0,1842.0
39250,2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,341.69,1074.0,981.0,0.0,14.0,0.0,1980.0
39251,2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,352.8,1076.0,981.0,0.0,13.0,0.0,1852.0
39252,2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,368.68,1084.0,1111.0,0.0,15.0,51.0,1684.0
39253,2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,368.84,1097.0,1254.0,0.0,14.0,651.0,1205.0
39254,2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,338.37,1099.0,1011.0,0.0,14.0,1390.0,826.0
39255,2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,329.64,1098.0,1075.0,0.0,15.0,1656.0,737.0
39256,2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,321.96,1096.0,1044.0,0.0,14.0,1499.0,971.0
39257,2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,308.0,1095.0,1024.0,0.0,13.0,1539.0,1140.0
39258,2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,297.09,1097.0,1033.0,0.0,14.0,1513.0,1355.0
39259,2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,292.76,1096.0,1030.0,0.0,15.0,1387.0,1538.0
39260,2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,294.18,1097.0,1067.0,0.0,14.0,1379.0,1548.0
39261,2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,284.1,1092.0,1115.0,0.0,14.0,1557.0,1607.0
39262,2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,259.98,1114.0,955.0,0.0,15.0,1766.0,1849.0
39263,2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,281.23,1187.0,1213.0,0.0,29.0,1811.0,1693.0
