UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-02 00:00:00,2149.0,3188.0,0.0,11.0,1009.0,951.0
2023-08-02 01:00:00,2188.0,3040.0,0.0,11.0,879.0,854.0
2023-08-02 02:00:00,2180.0,2783.0,0.0,12.0,264.0,1117.0
2023-08-02 03:00:00,2013.0,2362.0,0.0,11.0,47.0,1851.0
2023-08-02 04:00:00,1998.0,2331.0,0.0,11.0,43.0,1688.0
2023-08-02 05:00:00,1865.0,2030.0,0.0,11.0,26.0,1636.0
2023-08-02 06:00:00,1926.0,2168.0,0.0,12.0,46.0,938.0
2023-08-02 07:00:00,1944.0,2210.0,0.0,11.0,65.0,814.0
2023-08-02 08:00:00,2072.0,2134.0,0.0,11.0,26.0,489.0
2023-08-02 09:00:00,2014.0,2117.0,0.0,11.0,0.0,488.0
2023-08-02 10:00:00,1964.0,2185.0,0.0,12.0,0.0,457.0
2023-08-02 11:00:00,1975.0,2212.0,0.0,11.0,0.0,407.0
2023-08-02 12:00:00,1957.0,2207.0,0.0,11.0,0.0,455.0
2023-08-02 13:00:00,2024.0,2157.0,0.0,11.0,168.0,517.0
2023-08-02 14:00:00,1870.0,1976.0,0.0,12.0,802.0,600.0
2023-08-02 15:00:00,1866.0,2103.0,0.0,11.0,1525.0,499.0
2023-08-02 16:00:00,1871.0,2301.0,0.0,11.0,1648.0,561.0
2023-08-02 17:00:00,1912.0,2414.0,0.0,12.0,1737.0,616.0
2023-08-02 18:00:00,1983.0,2494.0,0.0,11.0,1741.0,609.0
2023-08-02 19:00:00,2308.0,2658.0,0.0,11.0,1722.0,481.0
2023-08-02 20:00:00,2374.0,3054.0,0.0,11.0,1499.0,365.0
2023-08-02 21:00:00,2356.0,3151.0,0.0,12.0,1483.0,309.0
2023-08-02 22:00:00,2358.0,3304.0,0.0,11.0,1506.0,396.0
2023-08-02 23:00:00,2403.0,3478.0,0.0,62.0,1406.0,212.0
