UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-16 00:00:00,2168.0,2167.0,0.0,33.0,328.0,369.0
2023-09-16 01:00:00,2228.0,2399.0,0.0,57.0,189.0,208.0
2023-09-16 02:00:00,2251.0,2476.0,0.0,54.0,79.0,106.0
2023-09-16 03:00:00,2244.0,2462.0,0.0,56.0,115.0,25.0
2023-09-16 04:00:00,2133.0,2387.0,0.0,54.0,115.0,31.0
2023-09-16 05:00:00,2121.0,2151.0,0.0,57.0,16.0,46.0
2023-09-16 06:00:00,2158.0,1952.0,0.0,18.0,1.0,92.0
2023-09-16 07:00:00,2015.0,1803.0,0.0,12.0,25.0,176.0
2023-09-16 08:00:00,1941.0,1673.0,0.0,11.0,0.0,288.0
2023-09-16 09:00:00,1812.0,1623.0,0.0,12.0,0.0,393.0
2023-09-16 10:00:00,1781.0,1514.0,0.0,10.0,4.0,438.0
2023-09-16 11:00:00,1768.0,1549.0,0.0,11.0,13.0,443.0
2023-09-16 12:00:00,1776.0,1627.0,0.0,11.0,0.0,451.0
2023-09-16 13:00:00,1836.0,1651.0,0.0,11.0,8.0,444.0
2023-09-16 14:00:00,1649.0,1418.0,0.0,11.0,838.0,369.0
2023-09-16 15:00:00,1354.0,1304.0,0.0,12.0,1769.0,255.0
2023-09-16 16:00:00,1203.0,1578.0,0.0,11.0,1978.0,142.0
2023-09-16 17:00:00,1303.0,1607.0,0.0,12.0,2130.0,69.0
2023-09-16 18:00:00,1364.0,1601.0,0.0,11.0,2138.0,20.0
2023-09-16 19:00:00,1427.0,1604.0,0.0,10.0,2105.0,16.0
2023-09-16 20:00:00,1527.0,1641.0,0.0,11.0,2126.0,26.0
2023-09-16 21:00:00,1494.0,1630.0,0.0,12.0,2316.0,29.0
2023-09-16 22:00:00,1521.0,1584.0,0.0,11.0,2344.0,31.0
2023-09-16 23:00:00,1658.0,1690.0,0.0,11.0,2298.0,40.0
