UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-18 00:00:00,1216.0,954.0,0.0,19.0,310.0,1952.0
2023-03-18 01:00:00,1279.0,982.0,0.0,20.0,117.0,2495.0
2023-03-18 02:00:00,1290.0,1033.0,0.0,18.0,0.0,2923.0
2023-03-18 03:00:00,1282.0,982.0,0.0,20.0,0.0,2918.0
2023-03-18 04:00:00,1282.0,991.0,0.0,19.0,0.0,2779.0
2023-03-18 05:00:00,1295.0,992.0,0.0,20.0,0.0,2729.0
2023-03-18 06:00:00,1350.0,1215.0,0.0,19.0,0.0,2425.0
2023-03-18 07:00:00,1335.0,1109.0,0.0,20.0,0.0,2434.0
2023-03-18 08:00:00,1278.0,1060.0,0.0,19.0,0.0,2322.0
2023-03-18 09:00:00,1285.0,1103.0,0.0,20.0,0.0,2199.0
2023-03-18 10:00:00,1291.0,1071.0,0.0,19.0,0.0,2311.0
2023-03-18 11:00:00,1292.0,995.0,0.0,20.0,0.0,2439.0
2023-03-18 12:00:00,1294.0,1048.0,0.0,19.0,0.0,2388.0
2023-03-18 13:00:00,1295.0,1244.0,0.0,19.0,0.0,2351.0
2023-03-18 14:00:00,1340.0,1469.0,0.0,19.0,114.0,2075.0
2023-03-18 15:00:00,1348.0,1351.0,0.0,20.0,632.0,1687.0
2023-03-18 16:00:00,1255.0,1013.0,0.0,19.0,571.0,1830.0
2023-03-18 17:00:00,1223.0,992.0,0.0,20.0,441.0,1757.0
2023-03-18 18:00:00,1206.0,988.0,0.0,19.0,432.0,1734.0
2023-03-18 19:00:00,1209.0,987.0,0.0,20.0,396.0,1634.0
2023-03-18 20:00:00,1210.0,989.0,0.0,18.0,386.0,1554.0
2023-03-18 21:00:00,1211.0,989.0,0.0,20.0,388.0,1527.0
2023-03-18 22:00:00,1209.0,986.0,0.0,19.0,383.0,1471.0
2023-03-18 23:00:00,1246.0,981.0,0.0,20.0,368.0,1608.0
