Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39768,2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,410.68,2047.0,2251.0,0.0,65.0,1220.0,1364.0
39769,2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,423.59,2097.0,2271.0,0.0,64.0,1100.0,1309.0
39770,2023-07-16 02:00:00,2024-07-17 00:00:00,3.1,465.28,2117.0,2564.0,0.0,63.0,462.0,1304.0
39771,2023-07-16 03:00:00,2024-07-17 00:00:00,3.1,489.3,2218.0,2410.0,0.0,64.0,157.0,1329.0
39772,2023-07-16 04:00:00,2024-07-17 00:00:00,3.1,450.27,1955.0,2118.0,0.0,65.0,0.0,1774.0
39773,2023-07-16 05:00:00,2024-07-17 00:00:00,3.1,395.59,1735.0,1635.0,0.0,64.0,146.0,2121.0
39774,2023-07-16 06:00:00,2024-07-17 00:00:00,3.1,351.37,1506.0,1345.0,0.0,46.0,120.0,2469.0
39775,2023-07-16 07:00:00,2024-07-17 00:00:00,3.1,324.41,1282.0,1208.0,0.0,15.0,0.0,2651.0
39776,2023-07-16 08:00:00,2024-07-17 00:00:00,3.1,304.39,1250.0,861.0,0.0,13.0,0.0,2729.0
39777,2023-07-16 09:00:00,2024-07-17 00:00:00,3.1,305.46,1260.0,866.0,0.0,14.0,0.0,2731.0
39778,2023-07-16 10:00:00,2024-07-17 00:00:00,3.1,314.84,1257.0,830.0,0.0,14.0,0.0,2555.0
39779,2023-07-16 11:00:00,2024-07-17 00:00:00,3.1,322.17,1257.0,848.0,0.0,15.0,0.0,2454.0
39780,2023-07-16 12:00:00,2024-07-17 00:00:00,3.1,316.64,1258.0,835.0,0.0,14.0,0.0,2532.0
39781,2023-07-16 13:00:00,2024-07-17 00:00:00,3.1,323.61,1258.0,875.0,0.0,14.0,342.0,2145.0
39782,2023-07-16 14:00:00,2024-07-17 00:00:00,3.1,326.49,1256.0,1023.0,0.0,14.0,1211.0,1401.0
39783,2023-07-16 15:00:00,2024-07-17 00:00:00,3.1,333.66,1253.0,1214.0,0.0,14.0,1543.0,1083.0
39784,2023-07-16 16:00:00,2024-07-17 00:00:00,3.1,329.41,1249.0,1347.0,0.0,14.0,1570.0,1188.0
39785,2023-07-16 17:00:00,2024-07-17 00:00:00,3.1,360.64,1333.0,1783.0,0.0,14.0,1589.0,963.0
39786,2023-07-16 18:00:00,2024-07-17 00:00:00,3.1,368.52,1456.0,1861.0,0.0,15.0,1582.0,1025.0
39787,2023-07-16 19:00:00,2024-07-17 00:00:00,3.1,381.01,1714.0,1926.0,0.0,14.0,1595.0,1139.0
39788,2023-07-16 20:00:00,2024-07-17 00:00:00,3.1,409.25,2058.0,2014.0,0.0,14.0,1623.0,1033.0
39789,2023-07-16 21:00:00,2024-07-17 00:00:00,3.1,443.98,2256.0,2392.0,0.0,13.0,1644.0,686.0
39790,2023-07-16 22:00:00,2024-07-17 00:00:00,3.1,452.61,2228.0,2720.0,0.0,15.0,1645.0,551.0
39791,2023-07-16 23:00:00,2024-07-17 00:00:00,3.1,457.34,2262.0,2986.0,0.0,14.0,1631.0,536.0
