UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-28 00:00:00,1829.0,2958.0,0.0,62.0,105.0,526.0
2023-11-28 01:00:00,1828.0,2958.0,0.0,57.0,0.0,930.0
2023-11-28 02:00:00,1821.0,2610.0,0.0,56.0,0.0,1516.0
2023-11-28 03:00:00,1806.0,2297.0,0.0,57.0,0.0,2081.0
2023-11-28 04:00:00,1780.0,1907.0,0.0,105.0,0.0,2678.0
2023-11-28 05:00:00,1679.0,1764.0,0.0,142.0,0.0,2746.0
2023-11-28 06:00:00,1383.0,1710.0,0.0,131.0,0.0,2759.0
2023-11-28 07:00:00,1305.0,1671.0,0.0,88.0,0.0,2670.0
2023-11-28 08:00:00,1331.0,1713.0,0.0,12.0,0.0,2480.0
2023-11-28 09:00:00,1438.0,1815.0,0.0,11.0,0.0,2200.0
2023-11-28 10:00:00,1475.0,1789.0,0.0,10.0,0.0,2086.0
2023-11-28 11:00:00,1514.0,1595.0,0.0,12.0,0.0,2103.0
2023-11-28 12:00:00,1612.0,1823.0,0.0,11.0,0.0,2085.0
2023-11-28 13:00:00,1483.0,1825.0,0.0,11.0,0.0,2127.0
2023-11-28 14:00:00,1549.0,2064.0,0.0,11.0,0.0,2030.0
2023-11-28 15:00:00,1663.0,2045.0,0.0,11.0,354.0,1922.0
2023-11-28 16:00:00,1531.0,1421.0,0.0,11.0,1085.0,1965.0
2023-11-28 17:00:00,1393.0,1225.0,0.0,11.0,1243.0,1891.0
2023-11-28 18:00:00,1387.0,1159.0,0.0,12.0,1194.0,1829.0
2023-11-28 19:00:00,1382.0,1097.0,0.0,12.0,1269.0,1729.0
2023-11-28 20:00:00,1381.0,1059.0,0.0,11.0,1282.0,1834.0
2023-11-28 21:00:00,1348.0,1059.0,0.0,11.0,1383.0,1897.0
2023-11-28 22:00:00,1323.0,1107.0,0.0,10.0,1440.0,1677.0
2023-11-28 23:00:00,1518.0,1707.0,0.0,13.0,876.0,1187.0
