Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35736,2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,493.61,1929.0,2045.0,0.0,18.0,131.0,1150.0
35737,2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,521.34,2102.0,2486.0,0.0,19.0,0.0,1059.0
35738,2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,520.91,2255.0,2445.0,0.0,17.0,1.0,1157.0
35739,2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,520.36,2245.0,2436.0,0.0,19.0,0.0,1157.0
35740,2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,532.68,2246.0,2597.0,0.0,18.0,0.0,1007.0
35741,2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,547.29,2253.0,2622.0,0.0,18.0,0.0,848.0
35742,2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,565.98,2257.0,2611.0,0.0,19.0,0.0,657.0
35743,2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,584.25,2267.0,2650.0,0.0,17.0,0.0,480.0
35744,2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,596.32,2305.0,2699.0,0.0,19.0,0.0,372.0
35745,2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,605.89,2334.0,2702.0,0.0,17.0,0.0,297.0
35746,2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,613.1,2338.0,2738.0,0.0,19.0,0.0,225.0
35747,2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,612.93,2337.0,2822.0,0.0,18.0,0.0,210.0
35748,2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,603.9,2214.0,3068.0,0.0,18.0,0.0,200.0
35749,2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,611.7,2169.0,3196.0,0.0,18.0,0.0,87.0
35750,2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,616.6,2256.0,3191.0,0.0,18.0,0.0,73.0
35751,2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,619.27,2338.0,3249.0,0.0,18.0,10.0,54.0
35752,2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,612.35,2351.0,3141.0,0.0,18.0,122.0,40.0
35753,2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,605.7,2337.0,3054.0,0.0,18.0,203.0,39.0
35754,2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,594.35,2288.0,3123.0,0.0,19.0,294.0,31.0
35755,2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,594.4,2286.0,3087.0,0.0,17.0,293.0,39.0
35756,2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,593.22,2288.0,3082.0,0.0,18.0,288.0,56.0
35757,2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,585.85,2284.0,3104.0,0.0,18.0,318.0,96.0
35758,2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,590.16,2339.0,3059.0,0.0,19.0,227.0,167.0
35759,2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,576.73,2329.0,3090.0,0.0,17.0,163.0,358.0
