UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-16 00:00:00,2140.0,3794.0,0.0,11.0,1608.0,227.0
2023-08-16 01:00:00,2121.0,3861.0,0.0,16.0,969.0,591.0
2023-08-16 02:00:00,2104.0,3536.0,0.0,56.0,180.0,1267.0
2023-08-16 03:00:00,1987.0,2793.0,0.0,130.0,58.0,1922.0
2023-08-16 04:00:00,1923.0,2386.0,0.0,162.0,65.0,2377.0
2023-08-16 05:00:00,1815.0,1887.0,0.0,126.0,83.0,2599.0
2023-08-16 06:00:00,1669.0,1361.0,0.0,31.0,94.0,2617.0
2023-08-16 07:00:00,1530.0,1231.0,0.0,13.0,8.0,2409.0
2023-08-16 08:00:00,1502.0,1172.0,0.0,11.0,87.0,2347.0
2023-08-16 09:00:00,1500.0,1062.0,0.0,12.0,146.0,2336.0
2023-08-16 10:00:00,1503.0,1036.0,0.0,12.0,7.0,2271.0
2023-08-16 11:00:00,1501.0,991.0,0.0,12.0,0.0,2036.0
2023-08-16 12:00:00,1516.0,1154.0,0.0,11.0,0.0,1853.0
2023-08-16 13:00:00,1571.0,1314.0,0.0,12.0,158.0,1714.0
2023-08-16 14:00:00,1510.0,1037.0,0.0,11.0,1187.0,1765.0
2023-08-16 15:00:00,1501.0,1131.0,0.0,13.0,1738.0,1526.0
2023-08-16 16:00:00,1614.0,1381.0,0.0,12.0,1936.0,1259.0
2023-08-16 17:00:00,1780.0,1652.0,0.0,12.0,1971.0,1204.0
2023-08-16 18:00:00,1966.0,2000.0,0.0,10.0,2083.0,1129.0
2023-08-16 19:00:00,2112.0,2280.0,0.0,14.0,2197.0,1115.0
2023-08-16 20:00:00,2123.0,2694.0,0.0,11.0,2144.0,931.0
2023-08-16 21:00:00,2107.0,3181.0,0.0,12.0,2152.0,1197.0
2023-08-16 22:00:00,2110.0,3652.0,0.0,30.0,1850.0,1096.0
2023-08-16 23:00:00,2138.0,3914.0,0.0,58.0,885.0,1029.0
