UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-11 00:00:00,2291.0,1951.0,0.0,21.0,31.0,1188.0
2023-01-11 01:00:00,2387.0,2277.0,0.0,21.0,0.0,1182.0
2023-01-11 02:00:00,2401.0,2394.0,0.0,20.0,0.0,877.0
2023-01-11 03:00:00,2400.0,2368.0,0.0,20.0,0.0,750.0
2023-01-11 04:00:00,2405.0,2253.0,0.0,20.0,0.0,755.0
2023-01-11 05:00:00,2311.0,1970.0,0.0,18.0,0.0,917.0
2023-01-11 06:00:00,2285.0,1720.0,0.0,21.0,0.0,934.0
2023-01-11 07:00:00,2089.0,1142.0,0.0,20.0,0.0,1504.0
2023-01-11 08:00:00,2079.0,1197.0,0.0,20.0,0.0,1243.0
2023-01-11 09:00:00,2009.0,1054.0,0.0,21.0,0.0,1320.0
2023-01-11 10:00:00,2046.0,1047.0,0.0,19.0,0.0,1289.0
2023-01-11 11:00:00,2167.0,1082.0,0.0,22.0,0.0,1223.0
2023-01-11 12:00:00,2162.0,1141.0,0.0,20.0,0.0,1188.0
2023-01-11 13:00:00,2169.0,1328.0,0.0,20.0,0.0,1226.0
2023-01-11 14:00:00,2304.0,1731.0,0.0,23.0,0.0,1095.0
2023-01-11 15:00:00,2385.0,1767.0,0.0,21.0,47.0,1349.0
2023-01-11 16:00:00,2274.0,1562.0,0.0,22.0,240.0,1564.0
2023-01-11 17:00:00,2150.0,1488.0,0.0,21.0,180.0,1875.0
2023-01-11 18:00:00,1976.0,1238.0,0.0,21.0,212.0,2451.0
2023-01-11 19:00:00,1684.0,1237.0,0.0,21.0,194.0,2849.0
2023-01-11 20:00:00,1684.0,1172.0,0.0,21.0,216.0,2985.0
2023-01-11 21:00:00,1639.0,1138.0,0.0,20.0,177.0,3008.0
2023-01-11 22:00:00,1634.0,1144.0,0.0,21.0,151.0,2933.0
2023-01-11 23:00:00,1669.0,1207.0,0.0,19.0,125.0,2888.0
