UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-10 00:00:00,1721.0,2885.0,0.0,56.0,1620.0,552.0
2023-08-10 01:00:00,1726.0,3506.0,0.0,58.0,921.0,296.0
2023-08-10 02:00:00,1734.0,3941.0,0.0,57.0,132.0,239.0
2023-08-10 03:00:00,1740.0,3598.0,0.0,57.0,0.0,452.0
2023-08-10 04:00:00,1624.0,3134.0,0.0,56.0,27.0,683.0
2023-08-10 05:00:00,1496.0,2599.0,0.0,64.0,97.0,1096.0
2023-08-10 06:00:00,82.0,4.0,0.0,0.0,152.0,592.0
2023-08-10 07:00:00,1157.0,1663.0,0.0,23.0,122.0,1641.0
2023-08-10 08:00:00,1081.0,1240.0,0.0,12.0,10.0,2005.0
2023-08-10 09:00:00,1067.0,883.0,0.0,11.0,0.0,2440.0
2023-08-10 10:00:00,955.0,895.0,0.0,12.0,0.0,2801.0
2023-08-10 11:00:00,955.0,883.0,0.0,11.0,0.0,2887.0
2023-08-10 12:00:00,947.0,922.0,0.0,12.0,0.0,2942.0
2023-08-10 13:00:00,943.0,908.0,0.0,12.0,56.0,3066.0
2023-08-10 14:00:00,948.0,957.0,0.0,12.0,386.0,2627.0
2023-08-10 15:00:00,943.0,1158.0,0.0,12.0,971.0,2201.0
2023-08-10 16:00:00,941.0,1097.0,0.0,12.0,1263.0,2168.0
2023-08-10 17:00:00,941.0,1224.0,0.0,12.0,1365.0,2155.0
2023-08-10 18:00:00,985.0,1585.0,0.0,10.0,1909.0,1785.0
2023-08-10 19:00:00,1329.0,2253.0,0.0,13.0,1866.0,1073.0
2023-08-10 20:00:00,1638.0,2711.0,0.0,38.0,1784.0,548.0
2023-08-10 21:00:00,1694.0,3327.0,0.0,62.0,1473.0,336.0
2023-08-10 22:00:00,1664.0,3425.0,0.0,62.0,1207.0,345.0
2023-08-10 23:00:00,1620.0,3472.0,0.0,62.0,624.0,598.0
