UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-13 00:00:00,2405.0,2308.0,0.0,19.0,62.0,598.0
2023-01-13 01:00:00,2404.0,2751.0,0.0,20.0,0.0,599.0
2023-01-13 02:00:00,2414.0,2763.0,0.0,20.0,0.0,744.0
2023-01-13 03:00:00,2417.0,2363.0,0.0,18.0,0.0,1071.0
2023-01-13 04:00:00,2376.0,2000.0,0.0,20.0,0.0,1360.0
2023-01-13 05:00:00,2212.0,1670.0,0.0,21.0,0.0,1742.0
2023-01-13 06:00:00,1999.0,1297.0,0.0,19.0,0.0,1988.0
2023-01-13 07:00:00,1851.0,1225.0,0.0,20.0,0.0,1998.0
2023-01-13 08:00:00,1859.0,1231.0,0.0,21.0,0.0,1764.0
2023-01-13 09:00:00,1910.0,1284.0,0.0,20.0,0.0,1463.0
2023-01-13 10:00:00,2073.0,1452.0,0.0,18.0,0.0,1122.0
2023-01-13 11:00:00,2115.0,1600.0,0.0,22.0,0.0,921.0
2023-01-13 12:00:00,2215.0,1669.0,0.0,20.0,0.0,901.0
2023-01-13 13:00:00,2386.0,1789.0,0.0,19.0,0.0,917.0
2023-01-13 14:00:00,2405.0,2033.0,0.0,20.0,0.0,972.0
2023-01-13 15:00:00,2405.0,2289.0,0.0,21.0,29.0,909.0
2023-01-13 16:00:00,2341.0,2082.0,0.0,19.0,307.0,812.0
2023-01-13 17:00:00,2292.0,1959.0,0.0,20.0,464.0,571.0
2023-01-13 18:00:00,2280.0,1871.0,0.0,18.0,435.0,508.0
2023-01-13 19:00:00,2182.0,1795.0,0.0,19.0,438.0,566.0
2023-01-13 20:00:00,2171.0,1585.0,0.0,19.0,418.0,708.0
2023-01-13 21:00:00,2166.0,1265.0,0.0,19.0,423.0,938.0
2023-01-13 22:00:00,1954.0,1077.0,0.0,19.0,454.0,1321.0
2023-01-13 23:00:00,1856.0,1062.0,0.0,18.0,366.0,1633.0
