UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-09 00:00:00,1416.0,977.0,0.0,14.0,1554.0,2808.0
2023-07-09 01:00:00,1447.0,1193.0,0.0,15.0,1259.0,2482.0
2023-07-09 02:00:00,1671.0,1241.0,0.0,13.0,352.0,2776.0
2023-07-09 03:00:00,1728.0,1226.0,0.0,14.0,44.0,2717.0
2023-07-09 04:00:00,1662.0,993.0,0.0,14.0,0.0,2728.0
2023-07-09 05:00:00,1646.0,1303.0,0.0,15.0,0.0,2225.0
2023-07-09 06:00:00,1855.0,1706.0,0.0,14.0,0.0,1020.0
2023-07-09 07:00:00,1807.0,1454.0,0.0,14.0,0.0,981.0
2023-07-09 08:00:00,1614.0,1276.0,0.0,15.0,0.0,1219.0
2023-07-09 09:00:00,1542.0,1184.0,0.0,13.0,0.0,1171.0
2023-07-09 10:00:00,1546.0,1305.0,0.0,14.0,0.0,1170.0
2023-07-09 11:00:00,1548.0,1306.0,0.0,14.0,0.0,1089.0
2023-07-09 12:00:00,1516.0,1398.0,0.0,15.0,0.0,957.0
2023-07-09 13:00:00,1438.0,1379.0,0.0,14.0,152.0,833.0
2023-07-09 14:00:00,1339.0,1424.0,0.0,14.0,875.0,598.0
2023-07-09 15:00:00,1340.0,1461.0,0.0,13.0,1315.0,515.0
2023-07-09 16:00:00,1397.0,1226.0,0.0,15.0,1499.0,691.0
2023-07-09 17:00:00,1421.0,1300.0,0.0,14.0,1580.0,933.0
2023-07-09 18:00:00,1419.0,1466.0,0.0,14.0,1633.0,1011.0
2023-07-09 19:00:00,1428.0,1642.0,0.0,14.0,1716.0,946.0
2023-07-09 20:00:00,1536.0,1751.0,0.0,15.0,1804.0,702.0
2023-07-09 21:00:00,1843.0,1772.0,0.0,13.0,1764.0,690.0
2023-07-09 22:00:00,2096.0,1800.0,0.0,14.0,1638.0,770.0
2023-07-09 23:00:00,2292.0,1868.0,0.0,15.0,1552.0,866.0
