UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-09 00:00:00,2127.0,2139.0,0.0,96.0,1800.0,1802.0
2023-09-09 01:00:00,2142.0,2124.0,0.0,137.0,637.0,2466.0
2023-09-09 02:00:00,1811.0,1756.0,0.0,80.0,105.0,3251.0
2023-09-09 03:00:00,1433.0,1235.0,0.0,66.0,133.0,3607.0
2023-09-09 04:00:00,1260.0,1089.0,0.0,84.0,137.0,3674.0
2023-09-09 05:00:00,1210.0,1044.0,0.0,11.0,30.0,3543.0
2023-09-09 06:00:00,1222.0,1042.0,0.0,10.0,0.0,3301.0
2023-09-09 07:00:00,1219.0,906.0,0.0,11.0,0.0,3404.0
2023-09-09 08:00:00,1201.0,789.0,0.0,12.0,0.0,3382.0
2023-09-09 09:00:00,1188.0,740.0,0.0,12.0,0.0,3319.0
2023-09-09 10:00:00,1185.0,763.0,0.0,10.0,0.0,3122.0
2023-09-09 11:00:00,1190.0,878.0,0.0,11.0,0.0,2894.0
2023-09-09 12:00:00,1203.0,1077.0,0.0,12.0,0.0,2627.0
2023-09-09 13:00:00,1192.0,1021.0,0.0,11.0,24.0,2759.0
2023-09-09 14:00:00,1189.0,879.0,0.0,10.0,628.0,2395.0
2023-09-09 15:00:00,1180.0,1170.0,0.0,12.0,1606.0,1416.0
2023-09-09 16:00:00,1182.0,959.0,0.0,12.0,1803.0,1710.0
2023-09-09 17:00:00,1178.0,1048.0,0.0,11.0,1954.0,1761.0
2023-09-09 18:00:00,1197.0,1364.0,0.0,11.0,2105.0,1417.0
2023-09-09 19:00:00,1485.0,1619.0,0.0,11.0,2106.0,998.0
2023-09-09 20:00:00,1707.0,1834.0,0.0,10.0,2099.0,844.0
2023-09-09 21:00:00,2060.0,2024.0,0.0,12.0,2095.0,784.0
2023-09-09 22:00:00,2123.0,2202.0,0.0,50.0,2090.0,656.0
2023-09-09 23:00:00,2183.0,2376.0,0.0,57.0,2045.0,635.0
