UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-09 00:00:00,1604.0,1423.0,0.0,21.0,369.0,1498.0
2023-02-09 01:00:00,1944.0,1692.0,0.0,20.0,93.0,1651.0
2023-02-09 02:00:00,1943.0,1880.0,0.0,18.0,56.0,1926.0
2023-02-09 03:00:00,1883.0,1537.0,0.0,21.0,53.0,2263.0
2023-02-09 04:00:00,1495.0,1053.0,0.0,21.0,55.0,3127.0
2023-02-09 05:00:00,1298.0,890.0,0.0,19.0,53.0,3342.0
2023-02-09 06:00:00,1289.0,807.0,0.0,22.0,54.0,3094.0
2023-02-09 07:00:00,1288.0,673.0,0.0,20.0,54.0,3004.0
2023-02-09 08:00:00,1298.0,629.0,0.0,19.0,0.0,2947.0
2023-02-09 09:00:00,1293.0,623.0,0.0,20.0,0.0,2980.0
2023-02-09 10:00:00,1298.0,618.0,0.0,19.0,0.0,2899.0
2023-02-09 11:00:00,1291.0,622.0,0.0,17.0,0.0,2972.0
2023-02-09 12:00:00,1294.0,650.0,0.0,19.0,0.0,3203.0
2023-02-09 13:00:00,1305.0,688.0,0.0,18.0,0.0,3396.0
2023-02-09 14:00:00,1327.0,896.0,0.0,19.0,0.0,3570.0
2023-02-09 15:00:00,1394.0,970.0,0.0,18.0,40.0,3631.0
2023-02-09 16:00:00,1353.0,836.0,0.0,19.0,219.0,3603.0
2023-02-09 17:00:00,1274.0,668.0,0.0,17.0,461.0,3282.0
2023-02-09 18:00:00,1241.0,593.0,0.0,18.0,477.0,3072.0
2023-02-09 19:00:00,1232.0,606.0,0.0,17.0,457.0,2895.0
2023-02-09 20:00:00,1247.0,593.0,0.0,18.0,454.0,3044.0
2023-02-09 21:00:00,1243.0,568.0,0.0,19.0,345.0,2842.0
2023-02-09 22:00:00,1245.0,564.0,0.0,19.0,324.0,2829.0
2023-02-09 23:00:00,1248.0,564.0,0.0,19.0,299.0,2974.0
