Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
35064,2023-01-01 00:00:00,2024-07-17 00:00:00,3.1,417.83,1719.0,2182.0,0.0,20.0,33.0,1105.0
35065,2023-01-01 01:00:00,2024-07-17 00:00:00,3.1,414.39,1891.0,2484.0,0.0,20.0,0.0,1291.0
35066,2023-01-01 02:00:00,2024-07-17 00:00:00,3.1,383.04,1779.0,2226.0,0.0,19.0,0.0,1656.0
35067,2023-01-01 03:00:00,2024-07-17 00:00:00,3.1,363.75,1673.0,2012.0,0.0,21.0,0.0,1836.0
35068,2023-01-01 04:00:00,2024-07-17 00:00:00,3.1,341.02,1585.0,1772.0,0.0,19.0,0.0,2079.0
35069,2023-01-01 05:00:00,2024-07-17 00:00:00,3.1,335.21,1519.0,1455.0,0.0,20.0,0.0,2056.0
35070,2023-01-01 06:00:00,2024-07-17 00:00:00,3.1,359.37,1499.0,1621.0,0.0,19.0,0.0,1700.0
35071,2023-01-01 07:00:00,2024-07-17 00:00:00,3.1,322.61,1384.0,1325.0,0.0,20.0,0.0,2051.0
35072,2023-01-01 08:00:00,2024-07-17 00:00:00,3.1,325.23,1320.0,1340.0,0.0,19.0,0.0,1930.0
35073,2023-01-01 09:00:00,2024-07-17 00:00:00,3.1,347.58,1405.0,1393.0,0.0,19.0,0.0,1738.0
35074,2023-01-01 10:00:00,2024-07-17 00:00:00,3.1,349.78,1419.0,1467.0,0.0,20.0,0.0,1729.0
35075,2023-01-01 11:00:00,2024-07-17 00:00:00,3.1,379.33,1419.0,1751.0,0.0,21.0,0.0,1360.0
35076,2023-01-01 12:00:00,2024-07-17 00:00:00,3.1,430.41,1566.0,2096.0,0.0,18.0,0.0,887.0
35077,2023-01-01 13:00:00,2024-07-17 00:00:00,3.1,450.3,1596.0,2163.0,0.0,20.0,0.0,692.0
35078,2023-01-01 14:00:00,2024-07-17 00:00:00,3.1,469.22,1659.0,2346.0,0.0,20.0,0.0,512.0
35079,2023-01-01 15:00:00,2024-07-17 00:00:00,3.1,469.7,1627.0,2575.0,0.0,20.0,10.0,429.0
35080,2023-01-01 16:00:00,2024-07-17 00:00:00,3.1,440.78,1457.0,2567.0,0.0,21.0,180.0,442.0
35081,2023-01-01 17:00:00,2024-07-17 00:00:00,3.1,435.09,1433.0,2554.0,0.0,20.0,277.0,391.0
35082,2023-01-01 18:00:00,2024-07-17 00:00:00,3.1,435.69,1428.0,2580.0,0.0,21.0,329.0,324.0
35083,2023-01-01 19:00:00,2024-07-17 00:00:00,3.1,431.28,1427.0,2482.0,0.0,20.0,313.0,402.0
35084,2023-01-01 20:00:00,2024-07-17 00:00:00,3.1,416.62,1427.0,2244.0,0.0,21.0,391.0,513.0
35085,2023-01-01 21:00:00,2024-07-17 00:00:00,3.1,418.82,1431.0,2220.0,0.0,18.0,309.0,580.0
35086,2023-01-01 22:00:00,2024-07-17 00:00:00,3.1,421.31,1437.0,2334.0,0.0,22.0,188.0,661.0
35087,2023-01-01 23:00:00,2024-07-17 00:00:00,3.1,413.41,1440.0,2421.0,0.0,19.0,77.0,857.0
