UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-21 00:00:00,1633.0,1823.0,0.0,11.0,361.0,2694.0
2023-07-21 01:00:00,1722.0,1822.0,0.0,11.0,1080.0,2046.0
2023-07-21 02:00:00,1864.0,2177.0,0.0,12.0,312.0,1723.0
2023-07-21 03:00:00,2039.0,2639.0,0.0,11.0,60.0,1005.0
2023-07-21 04:00:00,1984.0,2588.0,0.0,11.0,33.0,1117.0
2023-07-21 05:00:00,1965.0,2480.0,0.0,11.0,43.0,710.0
2023-07-21 06:00:00,2013.0,2159.0,0.0,56.0,74.0,453.0
2023-07-21 07:00:00,1924.0,1912.0,0.0,66.0,18.0,519.0
2023-07-21 08:00:00,1834.0,1873.0,0.0,66.0,41.0,441.0
2023-07-21 09:00:00,1659.0,1774.0,0.0,67.0,56.0,650.0
2023-07-21 10:00:00,1651.0,1741.0,0.0,66.0,45.0,574.0
2023-07-21 11:00:00,1683.0,1797.0,0.0,66.0,19.0,555.0
2023-07-21 12:00:00,1830.0,1920.0,0.0,66.0,29.0,335.0
2023-07-21 13:00:00,1878.0,2150.0,0.0,60.0,115.0,274.0
2023-07-21 14:00:00,1867.0,2236.0,0.0,11.0,296.0,239.0
2023-07-21 15:00:00,1703.0,2095.0,0.0,11.0,912.0,249.0
2023-07-21 16:00:00,1666.0,2143.0,0.0,11.0,993.0,334.0
2023-07-21 17:00:00,1834.0,2170.0,0.0,12.0,1176.0,197.0
2023-07-21 18:00:00,1942.0,2312.0,0.0,11.0,1366.0,101.0
2023-07-21 19:00:00,1991.0,2425.0,0.0,11.0,1481.0,81.0
2023-07-21 20:00:00,2182.0,2508.0,0.0,11.0,1518.0,76.0
2023-07-21 21:00:00,2205.0,2659.0,0.0,12.0,1636.0,105.0
2023-07-21 22:00:00,2188.0,2822.0,0.0,11.0,1688.0,132.0
2023-07-21 23:00:00,2198.0,3163.0,0.0,56.0,1673.0,183.0
