Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37296,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,225.67,1116.0,836.0,0.0,21.0,195.0,2961.0
37297,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,234.7,1120.0,828.0,0.0,20.0,109.0,2855.0
37298,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,210.06,1111.0,778.0,0.0,16.0,0.0,3485.0
37299,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,210.7,1067.0,876.0,0.0,12.0,0.0,3432.0
37300,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,200.4,1053.0,693.0,0.0,13.0,0.0,3514.0
37301,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,200.87,1052.0,635.0,0.0,12.0,8.0,3443.0
37302,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,211.33,1053.0,686.0,0.0,13.0,8.0,3228.0
37303,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,217.2,1054.0,668.0,0.0,12.0,9.0,3083.0
37304,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,219.18,1056.0,640.0,0.0,13.0,4.0,3029.0
37305,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,231.72,1054.0,682.0,0.0,12.0,0.0,2798.0
37306,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,249.63,1053.0,805.0,0.0,13.0,0.0,2528.0
37307,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,272.05,1108.0,1102.0,0.0,12.0,0.0,2372.0
37308,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,329.13,1575.0,1233.0,0.0,13.0,0.0,2202.0
37309,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,350.06,1837.0,1418.0,0.0,12.0,0.0,2220.0
37310,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,330.3,1698.0,1423.0,0.0,13.0,78.0,2289.0
37311,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,330.41,1737.0,1541.0,0.0,12.0,307.0,2124.0
37312,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,317.57,1695.0,1487.0,0.0,15.0,408.0,2184.0
37313,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,320.6,1604.0,1542.0,0.0,14.0,479.0,1943.0
37314,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,370.0,1777.0,1728.0,0.0,14.0,492.0,1367.0
37315,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,348.9,1738.0,1508.0,0.0,13.0,482.0,1644.0
37316,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,292.93,1421.0,1301.0,0.0,12.0,502.0,2094.0
37317,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,260.48,1387.0,1085.0,0.0,13.0,448.0,2655.0
37318,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,259.33,1320.0,1269.0,0.0,13.0,191.0,2886.0
37319,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,246.2,1244.0,1354.0,0.0,13.0,201.0,3063.0
