UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-06 00:00:00,2227.0,1996.0,0.0,10.0,1144.0,312.0
2023-10-06 01:00:00,2425.0,2171.0,0.0,11.0,141.0,661.0
2023-10-06 02:00:00,2386.0,1901.0,0.0,13.0,130.0,1130.0
2023-10-06 03:00:00,2291.0,1672.0,0.0,11.0,160.0,1534.0
2023-10-06 04:00:00,2132.0,1469.0,0.0,11.0,71.0,1589.0
2023-10-06 05:00:00,2080.0,1065.0,0.0,10.0,125.0,1608.0
2023-10-06 06:00:00,2108.0,1140.0,0.0,12.0,85.0,1351.0
2023-10-06 07:00:00,2089.0,1096.0,0.0,11.0,27.0,1180.0
2023-10-06 08:00:00,2063.0,1054.0,0.0,10.0,22.0,1148.0
2023-10-06 09:00:00,1747.0,692.0,0.0,12.0,0.0,1962.0
2023-10-06 10:00:00,1403.0,658.0,0.0,11.0,0.0,2546.0
2023-10-06 11:00:00,1368.0,620.0,0.0,11.0,0.0,2684.0
2023-10-06 12:00:00,1377.0,528.0,0.0,12.0,0.0,3057.0
2023-10-06 13:00:00,1409.0,574.0,0.0,10.0,0.0,3319.0
2023-10-06 14:00:00,1560.0,649.0,0.0,11.0,352.0,3047.0
2023-10-06 15:00:00,1408.0,555.0,0.0,11.0,1106.0,3113.0
2023-10-06 16:00:00,1364.0,559.0,0.0,12.0,1462.0,3246.0
2023-10-06 17:00:00,1367.0,553.0,0.0,11.0,1596.0,3164.0
2023-10-06 18:00:00,1376.0,558.0,0.0,10.0,1435.0,2987.0
2023-10-06 19:00:00,1378.0,582.0,0.0,12.0,1251.0,2719.0
2023-10-06 20:00:00,1375.0,660.0,0.0,11.0,1335.0,2358.0
2023-10-06 21:00:00,1428.0,774.0,0.0,11.0,1734.0,1766.0
2023-10-06 22:00:00,1562.0,906.0,0.0,12.0,2074.0,1113.0
2023-10-06 23:00:00,1806.0,1240.0,0.0,11.0,2106.0,614.0
