UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-19 00:00:00,2112.0,2096.0,0.0,112.0,1421.0,578.0
2023-09-19 01:00:00,2244.0,2565.0,0.0,171.0,287.0,245.0
2023-09-19 02:00:00,2296.0,2521.0,0.0,171.0,0.0,323.0
2023-09-19 03:00:00,2210.0,2153.0,0.0,171.0,0.0,831.0
2023-09-19 04:00:00,2129.0,1683.0,0.0,171.0,58.0,1005.0
2023-09-19 05:00:00,2100.0,1419.0,0.0,168.0,87.0,1187.0
2023-09-19 06:00:00,2094.0,1153.0,0.0,154.0,84.0,1199.0
2023-09-19 07:00:00,1963.0,696.0,0.0,40.0,85.0,1609.0
2023-09-19 08:00:00,1794.0,640.0,0.0,12.0,88.0,1782.0
2023-09-19 09:00:00,1647.0,623.0,0.0,11.0,21.0,1947.0
2023-09-19 10:00:00,1730.0,636.0,0.0,10.0,2.0,1936.0
2023-09-19 11:00:00,1655.0,590.0,0.0,12.0,0.0,2207.0
2023-09-19 12:00:00,1640.0,597.0,0.0,11.0,0.0,2546.0
2023-09-19 13:00:00,1659.0,756.0,0.0,11.0,0.0,2593.0
2023-09-19 14:00:00,1604.0,710.0,0.0,10.0,428.0,2516.0
2023-09-19 15:00:00,1578.0,666.0,0.0,12.0,1290.0,2382.0
2023-09-19 16:00:00,1579.0,732.0,0.0,11.0,1326.0,2473.0
2023-09-19 17:00:00,1584.0,777.0,0.0,12.0,1173.0,2366.0
2023-09-19 18:00:00,1580.0,961.0,0.0,11.0,1845.0,1822.0
2023-09-19 19:00:00,1723.0,1139.0,0.0,11.0,2021.0,1210.0
2023-09-19 20:00:00,2136.0,1258.0,0.0,11.0,2130.0,759.0
2023-09-19 21:00:00,2254.0,1389.0,0.0,11.0,1788.0,628.0
2023-09-19 22:00:00,2327.0,1904.0,0.0,10.0,838.0,389.0
2023-09-19 23:00:00,2313.0,2019.0,0.0,11.0,485.0,500.0
