Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,270.5,1421.0,1404.0,0.0,14.0,1671.0,1403.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,282.09,1402.0,1395.0,0.0,15.0,1361.0,1434.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,305.34,1454.0,1440.0,0.0,14.0,433.0,2023.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,282.98,1367.0,1267.0,0.0,14.0,5.0,2675.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,230.16,1056.0,1195.0,0.0,13.0,30.0,3114.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,215.54,1034.0,801.0,0.0,15.0,0.0,3171.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,235.34,1033.0,783.0,0.0,14.0,0.0,2737.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,255.95,1028.0,735.0,0.0,14.0,0.0,2338.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,262.76,1027.0,729.0,0.0,15.0,0.0,2226.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,271.09,1032.0,671.0,0.0,14.0,0.0,2092.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,307.9,1029.0,774.0,0.0,14.0,0.0,1653.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,350.09,1029.0,1023.0,0.0,13.0,0.0,1250.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,370.43,1144.0,987.0,0.0,15.0,11.0,1176.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,317.81,1181.0,912.0,0.0,14.0,492.0,1287.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,276.14,1187.0,933.0,0.0,14.0,1143.0,1240.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,277.44,1256.0,1092.0,0.0,15.0,1587.0,947.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,276.63,1202.0,1279.0,0.0,14.0,1780.0,738.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,298.9,1316.0,1429.0,0.0,13.0,1786.0,571.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,336.26,1512.0,1631.0,0.0,14.0,1799.0,256.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,346.14,1664.0,1689.0,0.0,15.0,1819.0,272.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,320.09,1656.0,1732.0,0.0,14.0,1823.0,709.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,285.07,1612.0,1723.0,0.0,14.0,1796.0,1389.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,271.92,1570.0,1788.0,0.0,15.0,1761.0,1687.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,246.94,1444.0,1826.0,0.0,14.0,1718.0,2178.0
