UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-06 00:00:00,823.0,1209.0,0.0,20.0,230.0,2508.0
2023-03-06 01:00:00,860.0,1247.0,0.0,18.0,50.0,3187.0
2023-03-06 02:00:00,879.0,1305.0,0.0,20.0,0.0,3513.0
2023-03-06 03:00:00,878.0,1379.0,0.0,20.0,0.0,3446.0
2023-03-06 04:00:00,875.0,1583.0,0.0,18.0,0.0,3179.0
2023-03-06 05:00:00,874.0,1598.0,0.0,20.0,0.0,2865.0
2023-03-06 06:00:00,874.0,1454.0,0.0,19.0,0.0,2722.0
2023-03-06 07:00:00,875.0,1577.0,0.0,20.0,0.0,2332.0
2023-03-06 08:00:00,876.0,1643.0,0.0,19.0,0.0,2147.0
2023-03-06 09:00:00,881.0,1660.0,0.0,20.0,0.0,2047.0
2023-03-06 10:00:00,1044.0,1734.0,0.0,20.0,0.0,1819.0
2023-03-06 11:00:00,1088.0,2007.0,0.0,18.0,0.0,1572.0
2023-03-06 12:00:00,1237.0,1917.0,0.0,20.0,0.0,1600.0
2023-03-06 13:00:00,1345.0,2175.0,0.0,20.0,0.0,1539.0
2023-03-06 14:00:00,1393.0,2356.0,0.0,19.0,37.0,1547.0
2023-03-06 15:00:00,1342.0,2283.0,0.0,19.0,519.0,1203.0
2023-03-06 16:00:00,1217.0,2035.0,0.0,20.0,873.0,1023.0
2023-03-06 17:00:00,1171.0,2019.0,0.0,20.0,891.0,847.0
2023-03-06 18:00:00,1151.0,1977.0,0.0,18.0,881.0,900.0
2023-03-06 19:00:00,1129.0,1894.0,0.0,20.0,845.0,1080.0
2023-03-06 20:00:00,1002.0,1605.0,0.0,20.0,872.0,1412.0
2023-03-06 21:00:00,937.0,1257.0,0.0,19.0,856.0,1835.0
2023-03-06 22:00:00,948.0,1203.0,0.0,18.0,843.0,2088.0
2023-03-06 23:00:00,964.0,1198.0,0.0,20.0,752.0,2235.0
