UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-29 00:00:00,2033.0,2870.0,0.0,11.0,226.0,1373.0
2023-07-29 01:00:00,1977.0,2713.0,0.0,11.0,241.0,1616.0
2023-07-29 02:00:00,1942.0,2827.0,0.0,11.0,95.0,1699.0
2023-07-29 03:00:00,1945.0,2671.0,0.0,12.0,12.0,1595.0
2023-07-29 04:00:00,1892.0,2188.0,0.0,11.0,3.0,1800.0
2023-07-29 05:00:00,1881.0,2277.0,0.0,11.0,6.0,1369.0
2023-07-29 06:00:00,1885.0,1928.0,0.0,11.0,6.0,1620.0
2023-07-29 07:00:00,1875.0,1733.0,0.0,12.0,35.0,1393.0
2023-07-29 08:00:00,1877.0,1648.0,0.0,11.0,43.0,1458.0
2023-07-29 09:00:00,1889.0,1834.0,0.0,11.0,73.0,1121.0
2023-07-29 10:00:00,1963.0,1796.0,0.0,12.0,127.0,993.0
2023-07-29 11:00:00,2069.0,1756.0,0.0,11.0,144.0,870.0
2023-07-29 12:00:00,1969.0,1516.0,0.0,11.0,0.0,1260.0
2023-07-29 13:00:00,1837.0,1048.0,0.0,11.0,165.0,1810.0
2023-07-29 14:00:00,1750.0,1102.0,0.0,12.0,590.0,1762.0
2023-07-29 15:00:00,1779.0,1116.0,0.0,11.0,916.0,1883.0
2023-07-29 16:00:00,1792.0,1154.0,0.0,11.0,1159.0,2101.0
2023-07-29 17:00:00,1790.0,1128.0,0.0,11.0,1485.0,2299.0
2023-07-29 18:00:00,1803.0,1138.0,0.0,12.0,1605.0,2387.0
2023-07-29 19:00:00,1815.0,1426.0,0.0,11.0,1690.0,2230.0
2023-07-29 20:00:00,1835.0,1591.0,0.0,11.0,1695.0,2112.0
2023-07-29 21:00:00,1879.0,2104.0,0.0,12.0,1624.0,1813.0
2023-07-29 22:00:00,2027.0,2437.0,0.0,34.0,1514.0,1650.0
2023-07-29 23:00:00,2260.0,2822.0,0.0,71.0,1017.0,1489.0
