Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41760,2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,505.31,2203.0,1872.0,0.0,10.0,1093.0,317.0
41761,2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,602.58,2450.0,2341.0,0.0,11.0,206.0,250.0
41762,2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,604.14,2438.0,2456.0,0.0,11.0,142.0,270.0
41763,2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,611.21,2441.0,2322.0,0.0,11.0,116.0,260.0
41764,2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,608.51,2430.0,2020.0,0.0,11.0,93.0,361.0
41765,2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,590.31,2261.0,1631.0,0.0,12.0,80.0,527.0
41766,2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,555.19,2180.0,1328.0,0.0,11.0,0.0,891.0
41767,2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,484.79,1878.0,997.0,0.0,11.0,0.0,1329.0
41768,2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,426.16,1574.0,972.0,0.0,11.0,0.0,1632.0
41769,2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,385.52,1435.0,1032.0,0.0,11.0,0.0,1942.0
41770,2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,371.52,1435.0,1030.0,0.0,12.0,0.0,2112.0
41771,2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,370.02,1437.0,1028.0,0.0,10.0,0.0,2135.0
41772,2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,370.82,1460.0,942.0,0.0,12.0,0.0,2123.0
41773,2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,400.14,1524.0,1015.0,0.0,10.0,0.0,1869.0
41774,2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,431.28,1715.0,1118.0,0.0,12.0,262.0,1490.0
41775,2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,401.04,1761.0,950.0,0.0,12.0,1357.0,858.0
41776,2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,394.9,1689.0,996.0,0.0,10.0,1848.0,423.0
41777,2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,392.37,1634.0,976.0,0.0,12.0,1924.0,318.0
41778,2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,395.72,1667.0,983.0,0.0,11.0,2120.0,136.0
41779,2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,406.91,1676.0,1169.0,0.0,11.0,2102.0,62.0
41780,2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,408.84,1698.0,1152.0,0.0,11.0,2116.0,44.0
41781,2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,406.31,1668.0,1288.0,0.0,10.0,2180.0,16.0
41782,2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,408.31,1737.0,1355.0,0.0,11.0,2245.0,15.0
41783,2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,435.04,1955.0,1413.0,0.0,12.0,2104.0,11.0
