Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,327.04,1951.0,2608.0,0.0,62.0,1677.0,2832.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,349.06,2001.0,2654.0,0.0,81.0,853.0,3049.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,369.48,1983.0,2618.0,0.0,160.0,146.0,3086.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,355.84,1925.0,2385.0,0.0,64.0,67.0,3397.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,322.69,1769.0,1858.0,0.0,61.0,144.0,3633.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,306.06,1621.0,1543.0,0.0,61.0,120.0,3621.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,300.54,1507.0,1436.0,0.0,63.0,83.0,3510.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,304.76,1508.0,1294.0,0.0,50.0,25.0,3391.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,308.13,1474.0,1219.0,0.0,12.0,0.0,3274.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,312.21,1463.0,1181.0,0.0,12.0,0.0,3152.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,321.42,1468.0,1187.0,0.0,12.0,0.0,2991.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,325.93,1467.0,1192.0,0.0,12.0,0.0,2911.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,344.02,1504.0,1363.0,0.0,12.0,23.0,2715.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,364.85,1606.0,1591.0,0.0,11.0,157.0,2476.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,367.31,1654.0,1665.0,0.0,13.0,742.0,1991.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,359.71,1707.0,1935.0,0.0,13.0,1583.0,1535.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,352.35,1791.0,1805.0,0.0,11.0,1698.0,1642.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,376.88,1870.0,2174.0,0.0,13.0,1610.0,1464.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,384.81,2048.0,2382.0,0.0,13.0,2012.0,1213.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,386.88,2068.0,2913.0,0.0,13.0,2271.0,1104.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,395.13,2092.0,3144.0,0.0,15.0,2092.0,1169.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,417.48,2232.0,3391.0,0.0,131.0,1693.0,1137.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,438.81,2268.0,3512.0,0.0,127.0,1159.0,1251.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,427.81,2274.0,3479.0,0.0,76.0,1274.0,1415.0
