Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
37392,2023-04-08 00:00:00,2024-07-17 00:00:00,3.1,348.63,1270.0,1328.0,0.0,20.0,307.0,1253.0
37393,2023-04-08 01:00:00,2024-07-17 00:00:00,3.1,386.41,1487.0,1406.0,0.0,21.0,146.0,1211.0
37394,2023-04-08 02:00:00,2024-07-17 00:00:00,3.1,370.15,1532.0,1439.0,0.0,80.0,5.0,1528.0
37395,2023-04-08 03:00:00,2024-07-17 00:00:00,3.1,359.69,1526.0,1489.0,0.0,19.0,0.0,1722.0
37396,2023-04-08 04:00:00,2024-07-17 00:00:00,3.1,310.89,1347.0,1163.0,0.0,20.0,0.0,2147.0
37397,2023-04-08 05:00:00,2024-07-17 00:00:00,3.1,298.12,1329.0,867.0,0.0,20.0,0.0,2248.0
37398,2023-04-08 06:00:00,2024-07-17 00:00:00,3.1,290.95,1244.0,782.0,0.0,20.0,0.0,2198.0
37399,2023-04-08 07:00:00,2024-07-17 00:00:00,3.1,309.04,1250.0,816.0,0.0,20.0,0.0,1965.0
37400,2023-04-08 08:00:00,2024-07-17 00:00:00,3.1,341.07,1306.0,895.0,0.0,20.0,0.0,1660.0
37401,2023-04-08 09:00:00,2024-07-17 00:00:00,3.1,382.93,1491.0,982.0,0.0,19.0,0.0,1416.0
37402,2023-04-08 10:00:00,2024-07-17 00:00:00,3.1,395.7,1557.0,1115.0,0.0,20.0,0.0,1341.0
37403,2023-04-08 11:00:00,2024-07-17 00:00:00,3.1,405.13,1646.0,1289.0,0.0,20.0,0.0,1310.0
37404,2023-04-08 12:00:00,2024-07-17 00:00:00,3.1,406.48,1649.0,1439.0,0.0,20.0,0.0,1285.0
37405,2023-04-08 13:00:00,2024-07-17 00:00:00,3.1,409.51,1630.0,1504.0,0.0,20.0,1.0,1229.0
37406,2023-04-08 14:00:00,2024-07-17 00:00:00,3.1,405.15,1607.0,1515.0,0.0,20.0,199.0,1057.0
37407,2023-04-08 15:00:00,2024-07-17 00:00:00,3.1,395.51,1580.0,1397.0,0.0,20.0,463.0,883.0
37408,2023-04-08 16:00:00,2024-07-17 00:00:00,3.1,365.04,1405.0,1313.0,0.0,20.0,578.0,940.0
37409,2023-04-08 17:00:00,2024-07-17 00:00:00,3.1,384.95,1356.0,1420.0,0.0,20.0,512.0,734.0
37410,2023-04-08 18:00:00,2024-07-17 00:00:00,3.1,400.93,1477.0,1307.0,0.0,20.0,459.0,743.0
37411,2023-04-08 19:00:00,2024-07-17 00:00:00,3.1,370.64,1362.0,1052.0,0.0,19.0,398.0,1012.0
37412,2023-04-08 20:00:00,2024-07-17 00:00:00,3.1,326.17,1234.0,965.0,0.0,19.0,371.0,1381.0
37413,2023-04-08 21:00:00,2024-07-17 00:00:00,3.1,322.98,1255.0,954.0,0.0,20.0,307.0,1510.0
37414,2023-04-08 22:00:00,2024-07-17 00:00:00,3.1,290.41,1192.0,914.0,0.0,20.0,242.0,1916.0
37415,2023-04-08 23:00:00,2024-07-17 00:00:00,3.1,283.86,1183.0,902.0,0.0,20.0,174.0,2064.0
