UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-03-14 00:00:00,1002.0,1025.0,0.0,19.0,563.0,2170.0
2023-03-14 01:00:00,1018.0,1090.0,0.0,19.0,62.0,2735.0
2023-03-14 02:00:00,1021.0,1154.0,0.0,20.0,0.0,3036.0
2023-03-14 03:00:00,946.0,921.0,0.0,20.0,1.0,3238.0
2023-03-14 04:00:00,855.0,795.0,0.0,20.0,0.0,3377.0
2023-03-14 05:00:00,809.0,763.0,0.0,19.0,0.0,3185.0
2023-03-14 06:00:00,806.0,764.0,0.0,20.0,0.0,2987.0
2023-03-14 07:00:00,809.0,760.0,0.0,21.0,0.0,2942.0
2023-03-14 08:00:00,810.0,797.0,0.0,19.0,0.0,2691.0
2023-03-14 09:00:00,811.0,969.0,0.0,20.0,0.0,2461.0
2023-03-14 10:00:00,850.0,1149.0,0.0,19.0,0.0,2249.0
2023-03-14 11:00:00,1055.0,1416.0,0.0,19.0,0.0,1919.0
2023-03-14 12:00:00,1348.0,1829.0,0.0,20.0,0.0,1533.0
2023-03-14 13:00:00,1424.0,2284.0,0.0,20.0,1.0,1435.0
2023-03-14 14:00:00,1421.0,2530.0,0.0,19.0,92.0,1357.0
2023-03-14 15:00:00,1346.0,2196.0,0.0,20.0,612.0,1068.0
2023-03-14 16:00:00,1352.0,2367.0,0.0,20.0,736.0,766.0
2023-03-14 17:00:00,1438.0,2195.0,0.0,20.0,787.0,808.0
2023-03-14 18:00:00,1368.0,1841.0,0.0,19.0,853.0,842.0
2023-03-14 19:00:00,1323.0,1888.0,0.0,20.0,796.0,855.0
2023-03-14 20:00:00,1159.0,1934.0,0.0,19.0,814.0,830.0
2023-03-14 21:00:00,1127.0,2083.0,0.0,19.0,769.0,694.0
2023-03-14 22:00:00,1186.0,2305.0,0.0,20.0,792.0,592.0
2023-03-14 23:00:00,1252.0,2791.0,0.0,19.0,473.0,491.0
