UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-25 00:00:00,2065.0,2151.0,0.0,20.0,500.0,869.0
2023-02-25 01:00:00,2160.0,2896.0,0.0,18.0,61.0,724.0
2023-02-25 02:00:00,2176.0,2940.0,0.0,20.0,0.0,967.0
2023-02-25 03:00:00,2108.0,2630.0,0.0,19.0,0.0,1359.0
2023-02-25 04:00:00,1849.0,2092.0,0.0,20.0,0.0,1983.0
2023-02-25 05:00:00,1718.0,1639.0,0.0,19.0,0.0,2704.0
2023-02-25 06:00:00,1519.0,1454.0,0.0,19.0,0.0,2621.0
2023-02-25 07:00:00,1374.0,1483.0,0.0,20.0,0.0,2548.0
2023-02-25 08:00:00,1177.0,1425.0,0.0,19.0,0.0,2713.0
2023-02-25 09:00:00,1153.0,1454.0,0.0,19.0,0.0,2519.0
2023-02-25 10:00:00,1154.0,1397.0,0.0,20.0,0.0,2481.0
2023-02-25 11:00:00,1152.0,1624.0,0.0,19.0,0.0,2180.0
2023-02-25 12:00:00,1222.0,1997.0,0.0,19.0,0.0,1877.0
2023-02-25 13:00:00,1281.0,1996.0,0.0,20.0,0.0,1838.0
2023-02-25 14:00:00,1387.0,2193.0,0.0,19.0,3.0,1588.0
2023-02-25 15:00:00,1537.0,2209.0,0.0,19.0,134.0,1284.0
2023-02-25 16:00:00,1546.0,2082.0,0.0,20.0,506.0,978.0
2023-02-25 17:00:00,1523.0,1909.0,0.0,19.0,769.0,843.0
2023-02-25 18:00:00,1471.0,1736.0,0.0,19.0,752.0,820.0
2023-02-25 19:00:00,1469.0,1699.0,0.0,19.0,714.0,830.0
2023-02-25 20:00:00,1471.0,1704.0,0.0,20.0,657.0,844.0
2023-02-25 21:00:00,1473.0,1760.0,0.0,19.0,627.0,649.0
2023-02-25 22:00:00,1473.0,1831.0,0.0,19.0,584.0,590.0
2023-02-25 23:00:00,1509.0,2024.0,0.0,19.0,345.0,703.0
