UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-26 00:00:00,1372.0,723.0,0.0,12.0,693.0,3201.0
2023-05-26 01:00:00,1349.0,742.0,0.0,11.0,633.0,3072.0
2023-05-26 02:00:00,1354.0,727.0,0.0,13.0,181.0,3128.0
2023-05-26 03:00:00,1349.0,749.0,0.0,14.0,95.0,3137.0
2023-05-26 04:00:00,1366.0,754.0,0.0,14.0,84.0,2947.0
2023-05-26 05:00:00,1351.0,724.0,0.0,13.0,1.0,2550.0
2023-05-26 06:00:00,1372.0,851.0,0.0,66.0,0.0,2199.0
2023-05-26 07:00:00,1268.0,619.0,0.0,115.0,0.0,2127.0
2023-05-26 08:00:00,1152.0,464.0,0.0,99.0,0.0,2383.0
2023-05-26 09:00:00,1140.0,440.0,0.0,106.0,0.0,2234.0
2023-05-26 10:00:00,1144.0,439.0,0.0,132.0,0.0,2223.0
2023-05-26 11:00:00,1142.0,446.0,0.0,78.0,0.0,2295.0
2023-05-26 12:00:00,1177.0,520.0,0.0,101.0,2.0,2257.0
2023-05-26 13:00:00,1163.0,457.0,0.0,15.0,302.0,2365.0
2023-05-26 14:00:00,1164.0,441.0,0.0,13.0,713.0,2250.0
2023-05-26 15:00:00,1249.0,388.0,0.0,14.0,665.0,2377.0
2023-05-26 16:00:00,1277.0,406.0,0.0,13.0,731.0,2343.0
2023-05-26 17:00:00,1257.0,403.0,0.0,15.0,872.0,2254.0
2023-05-26 18:00:00,1155.0,492.0,0.0,13.0,842.0,2483.0
2023-05-26 19:00:00,1152.0,535.0,0.0,14.0,833.0,2600.0
2023-05-26 20:00:00,1155.0,652.0,0.0,14.0,786.0,3006.0
2023-05-26 21:00:00,1153.0,718.0,0.0,14.0,550.0,3286.0
2023-05-26 22:00:00,1151.0,707.0,0.0,13.0,520.0,3193.0
2023-05-26 23:00:00,1146.0,728.0,0.0,14.0,878.0,2627.0
