UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-12-09 00:00:00,2087.0,2575.0,0.0,57.0,12.0,1198.0
2023-12-09 01:00:00,1911.0,2387.0,0.0,159.0,0.0,1677.0
2023-12-09 02:00:00,1695.0,2344.0,0.0,171.0,0.0,1927.0
2023-12-09 03:00:00,1762.0,2190.0,0.0,171.0,0.0,1867.0
2023-12-09 04:00:00,1701.0,1820.0,0.0,171.0,0.0,2438.0
2023-12-09 05:00:00,1462.0,1293.0,0.0,172.0,0.0,3751.0
2023-12-09 06:00:00,1321.0,938.0,0.0,167.0,0.0,3821.0
2023-12-09 07:00:00,1300.0,942.0,0.0,159.0,0.0,3757.0
2023-12-09 08:00:00,1292.0,937.0,0.0,24.0,0.0,3782.0
2023-12-09 09:00:00,1291.0,937.0,0.0,11.0,0.0,3412.0
2023-12-09 10:00:00,1294.0,936.0,0.0,12.0,0.0,3367.0
2023-12-09 11:00:00,1324.0,937.0,0.0,11.0,0.0,3477.0
2023-12-09 12:00:00,1333.0,935.0,0.0,11.0,0.0,3714.0
2023-12-09 13:00:00,1339.0,939.0,0.0,11.0,0.0,3792.0
2023-12-09 14:00:00,1334.0,933.0,0.0,11.0,0.0,3841.0
2023-12-09 15:00:00,1347.0,934.0,0.0,11.0,89.0,4042.0
2023-12-09 16:00:00,1336.0,927.0,0.0,13.0,544.0,3899.0
2023-12-09 17:00:00,1332.0,926.0,0.0,11.0,1017.0,3522.0
2023-12-09 18:00:00,1340.0,934.0,0.0,11.0,944.0,3379.0
2023-12-09 19:00:00,1342.0,932.0,0.0,11.0,875.0,3392.0
2023-12-09 20:00:00,1336.0,936.0,0.0,11.0,815.0,3398.0
2023-12-09 21:00:00,1339.0,929.0,0.0,12.0,878.0,3350.0
2023-12-09 22:00:00,1340.0,933.0,0.0,11.0,891.0,3068.0
2023-12-09 23:00:00,1329.0,986.0,0.0,10.0,599.0,3122.0
