UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,4.401430605145323,275.8953276162396,271.2733962626413,198.899467903206,1.4214821545901952,1600.40328,2110.47488,0.00396,21.99526,272.87464,1780.58799
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,4.593151398012158,274.03718705830585,270.65197671574504,8.03752291072225e-05,0.6534846200206454,1599.54925,2111.00681,0.0063,22.36646,152.2547,1761.71852
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,4.593151398012158,274.03718705830585,270.65197671574504,8.03752291072225e-05,0.6534846200206454,1636.2723,2155.45098,0.0,22.28579,55.60205,1718.74377
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,4.593151398012158,274.03718705830585,270.65197671574504,8.03752291072225e-05,0.6534846200206454,1678.18676,2093.14684,0.03199,24.79816,0.0,1613.73493
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,5.28791401099196,272.26158501824455,269.3424735350035,2.679191220631979e-05,1.1937079334681098,1677.6734,2068.35195,0.03068,26.97707,0.0,1539.27176
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,5.28791401099196,272.26158501824455,269.3424735350035,2.679191220631979e-05,1.1937079334681098,1680.59804,2061.83759,0.0,23.36432,0.0,1424.86566
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,5.28791401099196,272.26158501824455,269.3424735350035,2.679191220631979e-05,1.1937079334681098,1686.21151,2023.29691,0.0,22.13148,0.0,1270.48022
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,5.501696839937099,270.22423448922484,267.65778396539145,0.0,0.7535991934211718,1675.63059,1991.4376,0.0,19.78143,0.0,1182.18868
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,5.501696839937099,270.22423448922484,267.65778396539145,0.0,0.7535991934211718,1712.1102,1936.52577,0.0,28.57386,0.0,1169.83205
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,5.501696839937099,270.22423448922484,267.65778396539145,0.0,0.7535991934211718,1716.81334,1906.10771,0.01949,19.92528,0.0,1182.36383
