UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-01 00:00:00,2254.0,2148.0,0.0,19.0,274.0,1428.0
2023-02-01 01:00:00,2349.0,2611.0,0.0,18.0,3.0,1523.0
2023-02-01 02:00:00,2345.0,2657.0,0.0,19.0,0.0,1541.0
2023-02-01 03:00:00,2346.0,2640.0,0.0,20.0,0.0,1491.0
2023-02-01 04:00:00,2346.0,2717.0,0.0,17.0,0.0,1382.0
2023-02-01 05:00:00,2277.0,2436.0,0.0,19.0,0.0,1532.0
2023-02-01 06:00:00,2191.0,2161.0,0.0,18.0,0.0,1701.0
2023-02-01 07:00:00,2324.0,1766.0,0.0,20.0,0.0,1687.0
2023-02-01 08:00:00,2199.0,1550.0,0.0,18.0,0.0,1789.0
2023-02-01 09:00:00,2091.0,1597.0,0.0,19.0,0.0,1748.0
2023-02-01 10:00:00,2281.0,1835.0,0.0,18.0,0.0,1290.0
2023-02-01 11:00:00,2399.0,2021.0,0.0,19.0,0.0,1050.0
2023-02-01 12:00:00,2394.0,2258.0,0.0,19.0,0.0,892.0
2023-02-01 13:00:00,2403.0,2506.0,0.0,18.0,0.0,819.0
2023-02-01 14:00:00,2399.0,2641.0,0.0,19.0,0.0,976.0
2023-02-01 15:00:00,2409.0,2657.0,0.0,17.0,121.0,1121.0
2023-02-01 16:00:00,2287.0,1954.0,0.0,18.0,625.0,1359.0
2023-02-01 17:00:00,2148.0,1789.0,0.0,18.0,815.0,1467.0
2023-02-01 18:00:00,1997.0,1522.0,0.0,18.0,742.0,1604.0
2023-02-01 19:00:00,1840.0,1574.0,0.0,18.0,659.0,1480.0
2023-02-01 20:00:00,1920.0,1808.0,0.0,15.0,681.0,982.0
2023-02-01 21:00:00,2128.0,1875.0,0.0,18.0,675.0,688.0
2023-02-01 22:00:00,2121.0,1890.0,0.0,16.0,738.0,612.0
2023-02-01 23:00:00,2058.0,1899.0,0.0,17.0,757.0,505.0
