UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-04 00:00:00,1116.0,836.0,0.0,21.0,195.0,2961.0
2023-04-04 01:00:00,1120.0,828.0,0.0,20.0,109.0,2855.0
2023-04-04 02:00:00,1111.0,778.0,0.0,16.0,0.0,3485.0
2023-04-04 03:00:00,1067.0,876.0,0.0,12.0,0.0,3432.0
2023-04-04 04:00:00,1053.0,693.0,0.0,13.0,0.0,3514.0
2023-04-04 05:00:00,1052.0,635.0,0.0,12.0,8.0,3443.0
2023-04-04 06:00:00,1053.0,686.0,0.0,13.0,8.0,3228.0
2023-04-04 07:00:00,1054.0,668.0,0.0,12.0,9.0,3083.0
2023-04-04 08:00:00,1056.0,640.0,0.0,13.0,4.0,3029.0
2023-04-04 09:00:00,1054.0,682.0,0.0,12.0,0.0,2798.0
2023-04-04 10:00:00,1053.0,805.0,0.0,13.0,0.0,2528.0
2023-04-04 11:00:00,1108.0,1102.0,0.0,12.0,0.0,2372.0
2023-04-04 12:00:00,1575.0,1233.0,0.0,13.0,0.0,2202.0
2023-04-04 13:00:00,1837.0,1418.0,0.0,12.0,0.0,2220.0
2023-04-04 14:00:00,1698.0,1423.0,0.0,13.0,78.0,2289.0
2023-04-04 15:00:00,1737.0,1541.0,0.0,12.0,307.0,2124.0
2023-04-04 16:00:00,1695.0,1487.0,0.0,15.0,408.0,2184.0
2023-04-04 17:00:00,1604.0,1542.0,0.0,14.0,479.0,1943.0
2023-04-04 18:00:00,1777.0,1728.0,0.0,14.0,492.0,1367.0
2023-04-04 19:00:00,1738.0,1508.0,0.0,13.0,482.0,1644.0
2023-04-04 20:00:00,1421.0,1301.0,0.0,12.0,502.0,2094.0
2023-04-04 21:00:00,1387.0,1085.0,0.0,13.0,448.0,2655.0
2023-04-04 22:00:00,1320.0,1269.0,0.0,13.0,191.0,2886.0
2023-04-04 23:00:00,1244.0,1354.0,0.0,13.0,201.0,3063.0
