Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
41016,2023-09-06 00:00:00,2024-07-17 00:00:00,3.1,400.51,1923.0,1814.0,0.0,62.0,1446.0,1108.0
41017,2023-09-06 01:00:00,2024-07-17 00:00:00,3.1,468.64,2157.0,2007.0,0.0,131.0,694.0,980.0
41018,2023-09-06 02:00:00,2024-07-17 00:00:00,3.1,486.62,2139.0,2121.0,0.0,131.0,141.0,1256.0
41019,2023-09-06 03:00:00,2024-07-17 00:00:00,3.1,458.26,2026.0,1906.0,0.0,82.0,88.0,1613.0
41020,2023-09-06 04:00:00,2024-07-17 00:00:00,3.1,442.67,1878.0,1717.0,0.0,28.0,4.0,1799.0
41021,2023-09-06 05:00:00,2024-07-17 00:00:00,3.1,431.37,1628.0,1589.0,0.0,11.0,0.0,1716.0
41022,2023-09-06 06:00:00,2024-07-17 00:00:00,3.1,425.54,1379.0,1611.0,0.0,11.0,0.0,1552.0
41023,2023-09-06 07:00:00,2024-07-17 00:00:00,3.1,445.82,1295.0,1656.0,0.0,10.0,0.0,1273.0
41024,2023-09-06 08:00:00,2024-07-17 00:00:00,3.1,468.11,1327.0,1631.0,0.0,12.0,0.0,1088.0
41025,2023-09-06 09:00:00,2024-07-17 00:00:00,3.1,481.1,1355.0,1522.0,0.0,12.0,0.0,994.0
41026,2023-09-06 10:00:00,2024-07-17 00:00:00,3.1,467.09,1303.0,1463.0,0.0,11.0,0.0,1071.0
41027,2023-09-06 11:00:00,2024-07-17 00:00:00,3.1,438.36,1236.0,1431.0,0.0,11.0,0.0,1266.0
41028,2023-09-06 12:00:00,2024-07-17 00:00:00,3.1,382.25,1175.0,1172.0,0.0,11.0,0.0,1715.0
41029,2023-09-06 13:00:00,2024-07-17 00:00:00,3.1,347.12,1184.0,1140.0,0.0,11.0,22.0,2120.0
41030,2023-09-06 14:00:00,2024-07-17 00:00:00,3.1,297.16,1182.0,956.0,0.0,11.0,477.0,2373.0
41031,2023-09-06 15:00:00,2024-07-17 00:00:00,3.1,278.85,1182.0,962.0,0.0,12.0,1048.0,2220.0
41032,2023-09-06 16:00:00,2024-07-17 00:00:00,3.1,275.13,1184.0,975.0,0.0,11.0,1171.0,2205.0
41033,2023-09-06 17:00:00,2024-07-17 00:00:00,3.1,271.0,1180.0,1002.0,0.0,11.0,1268.0,2223.0
41034,2023-09-06 18:00:00,2024-07-17 00:00:00,3.1,257.84,1177.0,1027.0,0.0,11.0,1640.0,2222.0
41035,2023-09-06 19:00:00,2024-07-17 00:00:00,3.1,262.25,1179.0,1161.0,0.0,11.0,1839.0,2069.0
41036,2023-09-06 20:00:00,2024-07-17 00:00:00,3.1,290.76,1188.0,1580.0,0.0,11.0,2072.0,1542.0
41037,2023-09-06 21:00:00,2024-07-17 00:00:00,3.1,350.37,1572.0,1951.0,0.0,12.0,2171.0,1013.0
41038,2023-09-06 22:00:00,2024-07-17 00:00:00,3.1,392.79,2019.0,1998.0,0.0,47.0,2172.0,744.0
41039,2023-09-06 23:00:00,2024-07-17 00:00:00,3.1,403.12,2122.0,2293.0,0.0,151.0,2134.0,669.0
