datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,TMP,2 m above ground,40.0,-80.25,275.9230162649283,277.6665948741013,279.76874796020445,280.367305430373,278.91032059532233,276.6398285358537,275.0030562958284,272.6017910280953,269.8492208095706,267.9697837023476,266.9116092222147,266.31926377499934,265.9936571553766,268.0921486382525,270.94930349397396,270.7351544085253,270.0025832399701,270.5795099505068,271.2836300396552,271.6838474338488,271.8388152665904,273.37753277508784,274.94140827588103,273.94776914544786,272.02592112393575,271.56471510768654,271.3113245140354,271.2240724929978,271.23474309457504,274.05077186311905,276.6772516855882,275.49643993472745,273.53817135456757
2019-01-02 00:00:00,TMP,2 m above ground,40.0,-80.25,270.8561321629103,269.1777172048702,268.1339332294696,267.686597444986,267.3129742029242,269.3477493500655,271.9169577145627,271.50903388007976,270.8851880284768,271.588556718953,272.27113672605054,272.64543982990233,272.64327002089016,273.6837069032011,274.86050601572197,273.840740156116,272.15054249620687,271.9015620289568,272.0066599960241,272.1170604963112,272.41874624121374,274.87010802107665,277.24740707805535,276.33300564258207,274.06479947329376,273.29105058603955,272.9453855164077,272.9906920384444,273.0993242694431,275.51242070673203,277.57419379878985,276.3858280311532,274.59344752969963
2019-01-03 00:00:00,TMP,2 m above ground,40.0,-80.25,270.88538307818453,271.6096103695679,272.3669267319784,272.5706163055244,272.32154576188515,273.3952777729799,274.6469331664043,273.8852707285714,272.4058695546403,272.17370726001366,272.34850546072903,272.428505884932,272.6510589405925,275.413563707641,278.009848956643,276.78262069063555,274.7804983095996,274.24847395154507,273.94767532556386,273.88983856166516,273.69094604319326,275.3462486544722,277.1254467708724,276.19818033085045,274.5378900569002,274.5472783914597,274.76051603426436,274.853367603449,274.405985211866,275.092609242677,275.14281889482737,273.44971636833213,270.71522542649814
2019-01-04 00:00:00,TMP,2 m above ground,40.0,-80.25,272.1515629738768,272.07715460571154,272.1620927131358,272.4123374253306,272.5725105003959,275.12992511662515,277.77717317053987,276.7071401617704,274.68281440013766,274.29805416694114,274.2502503974973,274.3244322397245,274.5571663573462,275.9640768969591,277.4877110093548,276.56097283612104,275.10888165440036,274.78634227902006,274.9394258583244,274.81477332809015,274.12470101579777,273.93132647401575,273.145417594803,270.90161417685897,268.1292747000301,266.55958167974444,265.69749273019033,265.28398693016436,265.4092456117053,267.2071263201932,269.51446836041254,269.9041783899836,270.2150256945969
2019-01-05 00:00:00,TMP,2 m above ground,40.0,-80.25,274.6932727558745,274.4215886045703,274.2728146899376,274.38311301772194,274.5368168817366,275.8101929281204,277.0779552651276,276.2401162005414,274.7340934715756,274.26928283056395,274.3109961797155,274.29773603234077,274.04453466433415,274.56835162759177,274.0497707210601,271.7775084442188,268.6417321371467,266.7213412682791,265.66911587552704,265.2321499057606,265.2369197093577,267.1728727576759,269.3317788804443,269.72680910149904,270.3933556907389,271.7745479077578,273.4272024571344,274.63245063976075,275.18460864819326,276.76025950116804,278.69222418443945,277.52266747818703,275.8105838521109
2019-01-06 00:00:00,TMP,2 m above ground,40.0,-80.25,274.6729036175761,274.5185332810903,274.42669794140704,274.42599895622277,273.958851800606,274.2606570319156,273.66322273649075,271.5511879996948,268.63796775688866,266.8335190929389,265.7381828746491,265.25800323255953,265.22047625164817,267.22656425831013,269.75583973198724,270.0968333776398,270.53744856225074,271.97768549948523,273.3455984202476,274.7562454274075,275.5195832671217,276.98765367190003,278.80600487869526,277.7669479823724,276.0337340144137,275.36095719283117,274.5421006360066,273.51058471434806,272.88164853198737,273.60563533263166,274.1405776765944,273.45216683831484,272.3446456950355
2019-01-07 00:00:00,TMP,2 m above ground,40.0,-80.25,269.1078644627832,267.15348119338057,265.98449086093467,265.49276212698106,265.5325630710268,267.40808713793535,269.87866841669256,270.3534647195545,270.66338646911504,271.9990127348666,273.5194678737292,274.9843118857193,275.9521847787252,277.3841793692857,278.84660970458054,278.3919120688559,277.1888017105822,276.7354863533552,276.0519843447142,275.22094946509515,274.47767344929946,274.77582643140215,274.9702500137582,274.1271591622069,272.9271454838938,271.99094932231196,271.0432842625604,270.1099417533734,268.90589113260677,268.29981547162276,268.0433804846975,266.5079016386772,264.54645734215535
2019-01-08 00:00:00,TMP,2 m above ground,40.0,-80.25,269.5008120703725,271.00782828589956,272.8116594553523,274.25349869079787,275.0294619840406,276.5456931374624,278.00114024131705,277.33540041944184,276.7004208802084,276.441994565241,276.0391958794712,275.16038451374317,274.26333810458516,274.3335011366637,274.39017723129484,273.4125167443366,272.1916807259903,271.40765795742686,270.6533659973898,269.6645281253526,268.36618568796894,267.665463354292,267.57485260730726,266.15654637075045,264.30638225286333,262.9810793167549,261.85146584887656,260.9294038742741,260.2138771465311,261.29108159200064,263.5474433113171,263.8863090913745,262.6572282421556
2019-01-09 00:00:00,TMP,2 m above ground,40.0,-80.25,275.3964092905486,275.4521032237975,275.2887916184384,274.58028257071044,273.7900824137822,273.9012566113238,274.03150147276074,272.9250435710675,271.639939070841,271.13124838895556,270.8407644232065,270.42559554656543,269.6685168262844,269.51300346122764,269.5980583709552,268.2152128564833,266.30337566225035,264.90161648675956,263.5929073618778,262.4545259810469,261.4920294604457,262.47211183880756,264.75291943774636,264.893415966426,263.3080292203261,262.94072849429165,262.7051375926129,262.46063130762786,262.43631569951185,264.8331754707882,266.9511718433921,266.6008559512592,265.129440655665
2019-01-10 00:00:00,TMP,2 m above ground,40.0,-80.25,271.21010710598466,270.43339247567286,269.95745893146943,269.55584788276406,268.8124873542024,268.7226282399488,269.0103581377949,267.758732187768,265.918057519011,264.6469499404294,263.4634698626621,262.4359150917752,261.55258333361905,262.5919890691072,264.90076405469176,264.94391328676693,263.20915546365063,262.79694650276065,262.4851036547044,262.292246690675,262.24898944304164,264.62937895266333,266.8293459143384,266.49281068732535,264.94558986972345,264.3454168907333,263.71910108325744,263.0713223657225,262.6064950171831,264.88877031927075,267.6148899608653,267.06182459876766,264.98492155254075
2019-01-11 00:00:00,TMP,2 m above ground,40.0,-80.25,265.65853814136676,264.62887211415614,263.4953379317528,262.41456857447736,261.4598381369525,262.5425996767331,264.916988574282,265.0216858579922,263.30764383885287,262.9260192604949,262.55789059634026,262.3508084795374,262.2416872942884,264.52483878575583,266.8895714694726,266.5093269633462,264.64107894579666,263.8879382004404,263.09048767019715,262.5586326975317,262.1611599860682,264.2651846494984,267.16932724307287,266.7645742497011,264.21824686513526,263.5670440277322,263.24625449755695,263.0801176494302,263.07962675746546,266.9140458741012,270.3090153065674,269.86193246165595,267.5187532901044
2019-01-12 00:00:00,TMP,2 m above ground,40.0,-80.25,262.57480644428995,262.4033817196448,262.21385716173666,262.15038011800004,262.08817330373483,264.6192906109354,267.1894993926542,266.8497379613347,264.75379279611946,263.96744280928294,263.437800383225,263.06446506317377,262.73474281122026,264.97229740957647,267.9713524319666,267.49587026478946,265.0724855141771,264.55787756038325,264.27695025245976,264.10104386899314,264.0301215251424,267.7243506515814,271.09271565761907,270.40777547112447,268.18402334694815,267.8748892374237,267.7946104619259,267.7550457257821,267.82290730821575,270.65914744062417,273.3060720525964,272.9001223771045,270.9726012366043
2019-01-13 00:00:00,TMP,2 m above ground,40.0,-80.25,264.6229689917086,263.9214225552139,263.52120738709107,263.09848596661715,262.69910071268214,264.8770410823455,267.85767237086907,267.4257945782987,265.1277037219261,264.5960242008944,264.22543754403694,263.9847023329444,263.8715457331405,267.4638180825972,270.78436941146174,270.13480893501196,267.905238455651,267.5991482344307,267.5443977703701,267.5711226199325,267.6543483575348,270.31777833614456,272.88254437709986,272.5529660873234,270.76868609009114,270.64734810380054,270.79102881788856,271.1364239198181,271.65058725403094,273.3872491677865,273.9317595553583,272.00206731118146,268.4810545516941
2019-01-14 00:00:00,TMP,2 m above ground,40.0,-80.25,264.45299567897985,263.9472522910864,263.5705310834303,263.39781939099925,263.3086184713046,267.03432049858714,270.45471284579946,269.94394985002083,267.5699653668466,267.34070289698144,267.10895550682267,267.11489537107303,267.2881492369569,269.983300997633,272.4524543417953,272.11955299859676,270.304364306241,270.1969175117664,270.3067834425863,270.88935268912223,271.5375745994542,273.1226449304593,273.5041130116583,271.51851655190325,268.1357143322299,265.38160321735836,263.32978537297686,262.20702505110484,261.7826309901471,264.3026130526547,267.4235411860169,267.70152348906333,266.9355529202659
2019-01-15 00:00:00,TMP,2 m above ground,40.0,-80.25,267.14555917601,266.8893511166268,266.76408154134776,266.83778690440306,266.96705573602594,269.6871737238748,272.2233109403235,271.85190895403264,270.14675782550466,269.9672800227085,270.10722209920914,270.50463963094415,271.0627635950068,272.8829932542151,273.29496710691217,271.34338594746464,267.98220460785376,265.3305393040512,263.3233506518527,262.14824772299596,261.66325572387507,264.14740689565406,267.29645559617524,267.51563189623414,266.37065019469924,266.73110198391805,267.3122627030551,268.0456739638656,268.49254588513605,269.7173403139108,271.37570756108215,270.7378313431964,268.1568788560772
2019-01-16 00:00:00,TMP,2 m above ground,40.0,-80.25,269.5245693292759,269.26399318609936,269.3405634102473,269.9010207345537,270.46527978355675,271.9432617144106,272.15554340947756,270.0257699131285,266.6231918231653,264.1397762762183,262.3287903219085,261.443496892251,261.16540479781446,263.8564076701283,267.1511781661537,267.44430032140855,266.4224059046926,267.1142414010983,267.9218755641613,268.6852993348668,269.2170098278658,271.0087213687739,272.64052055052446,271.35945200186393,268.18804411127815,265.48579179386513,263.0209904018542,261.3188451122858,260.49213993411786,262.0315793511369,264.1951153562286,264.00266957104725,263.59146175714284
