datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,UGRD,10 m above ground,40.0,-80.25,4.415377336207202,5.885048424633677,6.690720635665054,7.363272309764308,7.551671606700897,7.797089180280921,7.000048250097757,5.828919428619553,4.993236927159002,3.923496107009195,3.149576317207655,2.7021333260543727,2.1556400960204227,1.9393107565802168,1.9093897181988724,2.0315586737060665,2.3541362726744888,2.729981395900069,2.927942566177985,2.7380763590217194,2.621802365647958,3.337136872250822,4.206951963615203,3.398708939263355,3.0534203359996765,3.233723680562754,3.014820352880017,3.174269370696802,3.0973526969018788,4.089623801044449,4.396190116651362,3.084887245672917,2.744873857046333
2019-01-02 00:00:00,UGRD,10 m above ground,40.0,-80.25,3.717599307520338,3.3743847955982953,2.622300462601327,2.2197548381226393,1.8124381932516764,1.6819437169328642,1.7494807125403418,2.238218419595407,2.7171944228636917,3.1928719950806963,3.422823760517294,3.537661356064942,3.406714062472989,4.235620993629512,5.07496544665706,4.449881839863268,4.165325229067541,4.388022755014492,4.611003195105152,4.512674235001571,4.605071504067995,5.212491042007352,5.199919058012652,3.558637124253372,2.7037597043633412,2.1551237728934503,1.76926696573622,1.5322255178190967,1.7457367730032423,2.221570605272901,3.08444307522132,3.12802846817658,3.5901225869518445
2019-01-03 00:00:00,UGRD,10 m above ground,40.0,-80.25,2.759172903620362,3.527821285762194,3.9588243702698627,4.097562216039574,4.099935121755367,4.842484621440388,4.9886932073997965,4.194924377971445,3.7514923785795977,3.7934244285861887,3.876383215291066,4.001187854952823,4.047571463388717,4.964477028477047,4.914661236888758,3.4505038131133903,2.395584577061979,1.668034986646281,1.430003704511352,1.7849094848479634,2.3451676596034963,2.5781984546966914,3.130491868261491,3.2374135730617404,3.4652183365479297,3.906387366794857,4.542526941602909,5.125867102107798,5.283689116090217,6.277627260808675,6.1030736191472,5.000183026846673,4.458783028728614
2019-01-04 00:00:00,UGRD,10 m above ground,40.0,-80.25,3.221602887879482,3.871201091187996,3.986421142583163,4.044290086545342,3.9949922471556887,4.600452227457071,4.684612531878837,3.4957863343421147,2.7138786596091498,2.0753435375403617,1.6016822123140897,1.7346668051575733,2.327205934621281,2.5688639766523695,2.824517289944443,3.2256792731657495,3.8359008770877745,4.291898689685848,5.234631388251877,5.943490335311725,6.509061371372974,7.786089845940492,8.040052116757902,7.277450345648072,6.34609524081505,5.55291981786052,4.791928172138956,4.060773956288654,3.541446357809459,3.4934317945303555,3.4166205386284894,3.89583537423353,4.75598326556059
2019-01-05 00:00:00,UGRD,10 m above ground,40.0,-80.25,2.4486299061094523,2.0335623400963603,1.6359888306331105,1.8453849070140884,2.3286368303613174,2.7953416399810274,3.0824317102291667,3.610320884747571,3.8975799525082024,3.863062956561716,4.08040412693868,4.595235387049538,5.056508453631328,6.35223940857442,6.954058866965939,6.570822088312649,5.9475163738120305,5.2770004617691075,4.532016615210479,4.027872951311146,3.6072334480717068,3.40416911573591,3.7703468641096967,4.360798118090955,5.421133242148324,6.391187525017511,6.531610773318201,6.070005268752151,5.041649786914736,4.878896375423709,4.588125564884715,3.549960649728102,3.723098132039669
2019-01-06 00:00:00,UGRD,10 m above ground,40.0,-80.25,3.4092289069868604,3.9058412728913283,4.096169472733499,4.605240739565996,5.112189170285104,6.424023554702344,6.689599404787858,6.172248498172833,5.6786042481308705,5.140957960807461,4.451258019242934,3.8643913335550173,3.527635451100724,3.506659440054298,3.849386472840476,4.299290182989095,5.5787032241360475,6.61172008814826,7.264217762160626,6.8031724739291235,5.729395005739404,5.167239772853038,4.534338159093171,3.2429441826566623,3.77104199211512,4.594639442086228,5.587927403866177,6.009991195888494,6.196241377713251,6.965172324362834,7.374314459307619,7.337538733256244,7.414360186963519
2019-01-07 00:00:00,UGRD,10 m above ground,40.0,-80.25,4.9424950581758464,5.182269416917691,4.493941471290387,3.990177740841395,3.5809389628964348,3.7163072133083,4.093279250725999,4.537907277798539,5.422882943033393,6.431755585048657,6.951468775804133,6.4552244989253875,5.396794397236681,4.771608562656022,4.1161399650020325,2.8923127905195134,3.0869699415825234,4.036803649996907,5.28492993824158,6.175251235077095,6.5787207035042305,7.324303143709538,7.653835863908309,7.463529533115793,7.2957737920223185,7.075434693380256,7.008947992553422,7.104008480371995,7.032182422118922,7.307219274313455,7.336412601339713,7.128338109343241,6.724541431791446
2019-01-08 00:00:00,UGRD,10 m above ground,40.0,-80.25,4.380527989921202,6.126543495662023,6.457125895704362,5.914249409215998,4.782804247002268,3.8940114090015996,3.196009470437386,2.602304318210888,2.717718784585618,3.5045974051689437,4.93480275015844,6.207137245987075,6.750881041407089,7.579510319320438,8.029897292095612,7.886473209337352,7.767913594714394,7.683572853264343,7.674829949225528,7.738788083195761,7.763442430317104,8.046716145525405,8.043524431806631,7.767949780799012,7.443765100316892,7.054009098463665,6.762204486433672,6.4799680676829325,6.015015825213705,5.985933955572673,6.0221254272414075,5.657723998883535,4.465108353018037
2019-01-09 00:00:00,UGRD,10 m above ground,40.0,-80.25,2.21254796631625,3.325801250123518,4.500980291841095,5.516646586619002,6.08985009396869,7.240540467208568,7.754266194130864,7.598824226882744,7.478167282921086,7.32451058244161,7.433473097849917,7.637832601523572,7.560651679041101,7.8886746300691115,7.780205653190021,7.438462922477976,6.995187031948113,6.479417709544361,6.088846650794672,5.860279701343505,5.446578444406539,5.199888282454749,4.8556614596044145,4.225874051048987,3.257801976856757,2.6797745162997355,2.2306795992366624,2.0723136725669073,1.904285763827739,2.120327716507979,2.171564827190524,2.0790608290370214,2.095828244058281
2019-01-10 00:00:00,UGRD,10 m above ground,40.0,-80.25,6.503036386018862,7.530399945025438,7.56947899449696,7.584425991325423,7.649470153403264,7.94184763970263,7.79569832444028,7.445194210803146,7.032147725011739,6.549409165519561,6.140747685027914,5.755870052793333,5.383599541932332,5.412839317800728,5.100000229045043,4.410774198362917,3.550224682119495,2.991745367238998,2.3976451754862467,2.1910700795715643,1.9882480335986426,2.1614037759597347,2.2604011140215787,2.1612159448002006,2.1491467240765862,2.1026573221589047,2.051612361205502,2.2177374764366884,2.513587758737264,2.9295033025711783,3.1204310087091596,3.0726288291269057,3.102264243730354
