datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2019-01-17 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,117.21360669021523,252.67167585565934,249.91717464100458,129.7836482584728,0.0,0.0,0.0,0.0,63.17482867264668,156.0700750108566,186.74970263113386,98.02074276890679,0.0,0.0,0.0,0.0,90.321998251605,164.17743653677257,117.46787792782843,60.757309631807324,0.0,0.0,0.0,0.0,41.981160204248084,129.5027321794086,205.26825177922046,109.01251661970106
2019-01-18 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,66.33944402440152,160.72293168380898,169.3394484107436,88.95348336314531,0.0,0.0,0.0,0.0,81.66594949415979,153.81578181302035,109.39468405076992,56.87116051947782,0.0,0.0,0.0,0.0,63.009105954762404,170.93192058386327,230.79112150594884,122.11717748800467,0.0,0.0,0.0,0.0,126.76472086933686,282.2544210597484,322.26198456788796,169.6940931648102
2019-01-19 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,81.93249980553911,155.5541380803616,117.5447216797543,61.089653874123144,0.0,0.0,0.0,0.0,31.96997544319113,109.91171892377356,192.22909481920397,102.43268894031365,0.0,0.0,0.0,0.0,113.35796706443887,251.18191711721533,280.62476171389335,147.9103820384118,0.0,0.0,0.0,0.0,133.8611414941442,270.5972343400857,273.2960348034667,143.56110603664837
2019-01-20 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,32.5793545611493,106.8220484142793,170.47856071638427,90.73473485877966,0.0,0.0,0.0,0.0,105.4839608354244,237.30873129978121,273.5069332560902,144.17166169705587,0.0,0.0,0.0,0.0,136.89966235502007,277.9574275851344,280.28430976295266,147.28256738539818,0.0,0.0,0.0,0.0,40.77716786701551,79.98526465960838,70.58022696097873,37.36821422787798
2019-01-21 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,112.48664289502042,252.31098209871791,282.459598530487,148.62397714618268,0.0,0.0,0.0,0.0,139.45464153709014,285.64373612699313,288.7002279572954,151.4133644241353,0.0,0.0,0.0,0.0,43.76107608693623,84.62991493489008,69.90929256602107,37.038630374509225,0.0,0.0,0.0,0.0,54.17753672404295,142.02931469422745,186.45884359515682,99.47462717913822
2019-01-22 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,138.09728071785145,279.3988812920028,281.44800741019685,147.9433808562859,0.0,0.0,0.0,0.0,64.54534218356062,124.0055954655088,86.64341041248696,45.10037289228653,0.0,0.0,0.0,0.0,30.941390017163855,95.51425895982122,156.74948887050175,84.39823197811012,0.0,0.0,0.0,0.0,120.51140081470791,262.94371976231866,295.04923048408955,155.98261418161684
2019-01-23 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,57.410263729699224,120.66570153244591,99.40973115692091,51.647945784274356,0.0,0.0,0.0,0.0,23.222044717549608,80.27534300065702,142.59620348071823,77.26509368149124,0.0,0.0,0.0,0.0,111.35502089996257,228.3577519856093,246.73037654877834,130.8952145098379,0.0,0.0,0.0,0.0,131.8482969739037,271.06238021821025,261.111025773302,137.63570806682748
2019-01-24 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,21.011524471488833,61.228451424747455,102.3533863996006,55.887848928805,0.0,0.0,0.0,0.0,113.58604530884472,231.69161504141601,258.88266066669337,137.51073170027166,0.0,0.0,0.0,0.0,122.09003466354199,256.4335097129591,255.86954652400226,135.29265011491668,0.0,0.0,0.0,0.0,124.3923812505982,253.98115023667793,254.41366929911297,134.51657206612538
2019-01-25 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,116.23248424500085,241.28989429591905,268.8834767399665,142.7903521501711,0.0,0.0,0.0,0.0,119.88095435555428,257.67435579862706,258.7273517413621,136.80912832074455,0.0,0.0,0.0,0.0,106.28753675407137,215.97633424235315,223.4806502595947,119.1216303473182,0.0,0.0,0.0,0.0,144.46494668906382,295.1630787267308,280.50466771912266,147.21112698802676
2019-01-26 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,121.86260443110851,259.98274127809594,260.5545157086774,138.01643422680218,0.0,0.0,0.0,0.0,95.22447669248834,200.16723406364025,237.93340792501297,127.15925736822666,0.0,0.0,0.0,0.0,126.91649796437825,264.57714837175604,285.10010737797876,150.48704008684308,0.0,0.0,0.0,0.0,63.356393410629494,140.63162528551356,159.6882757715107,86.09603868705216
2019-01-27 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,95.36008096578252,204.17340473218684,228.08519573812157,122.32071312486228,0.0,0.0,0.0,0.0,140.5598521808896,288.38391762914154,296.7068342766885,156.4699797888225,0.0,0.0,0.0,0.0,61.70010197135198,114.55326491897367,111.07907381433455,59.89249114831733,0.0,0.0,0.0,0.0,131.2937672916045,258.4082281154584,258.13300207800876,138.01006728917142
2019-01-28 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,134.3314055132344,286.60201316471444,308.4478955872595,163.40769606715418,0.0,0.0,0.0,0.0,64.60540503079815,143.032158077399,152.7707797408318,81.63101873509449,0.0,0.0,0.0,0.0,127.55242173188921,251.4022664285693,259.38802242155975,139.66704491825382,0.0,0.0,0.0,0.0,139.96683538197783,285.80724044057604,305.6677004342293,163.97888461548905
2019-01-29 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,72.67091583303801,164.68441685105535,170.87425012004388,91.11645414463963,0.0,0.0,0.0,0.0,133.1812077080994,250.06141446074972,236.2265336266624,127.65349603778398,0.0,0.0,0.0,0.0,142.2655409688369,289.80814382962797,314.8863099206248,169.0033208865945,0.0,0.0,0.0,0.0,137.80000244700454,279.5287656151705,307.21703152518273,165.01132896399355
2019-01-30 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,135.60105289350932,257.9954726428748,241.41615007821508,129.75586020778636,0.0,0.0,0.0,0.0,142.46947189575843,292.2063673486491,319.6925040715382,171.64510077610078,0.0,0.0,0.0,0.0,139.19844687328924,284.5767611731877,308.94778443078314,165.32965528782307,0.0,0.0,0.0,0.0,112.19005764539943,217.7149898655814,211.66245122679274,112.92914543911004
2019-01-31 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,146.10057195876215,296.3371232744953,324.25922558780786,173.99910172495976,0.0,0.0,0.0,0.0,142.51199356836543,289.1599309687558,320.89806808421406,172.14083371253423,0.0,0.0,0.0,0.0,106.41406261349294,209.954567771195,203.10950643152086,108.5464089098073,0.0,0.0,0.0,0.0,110.56019381104718,213.46121893645045,226.97149010488982,122.0244873806663
2019-02-01 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,144.68897342167028,294.337257295762,329.29968287788336,176.7882950158447,0.0,0.0,0.0,0.0,111.03241635546404,227.92305603320696,245.9723168318722,131.73896803960005,0.0,0.0,0.0,0.0,102.85564794450745,201.495520321595,217.1246772429406,116.36336801361858,0.0,0.0,0.0,0.0,94.69977978814308,194.67829086135646,237.19975423482077,128.9129266941973
2019-02-02 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,132.26282405753042,256.6505556095902,268.0288951304482,144.3800348226058,0.0,0.0,0.0,0.0,104.40062780417882,194.80897848659453,191.61178080187122,103.53185082159567,0.0,0.0,0.0,0.0,106.1129288075775,220.68690166172283,253.74633461313988,135.54913187139888,0.0,0.0,0.0,0.0,93.8325666245851,223.26609338010428,315.32957444410647,172.56146570404422
2019-02-03 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,106.90942567932501,207.64157453209282,219.46473113009762,118.23352420356287,0.0,0.0,0.0,0.0,117.21946816408123,234.8003431723675,262.2175400155256,140.92813649411983,0.0,0.0,0.0,0.0,111.12291215310263,258.38684194682634,343.80847860603654,187.47224724274696,0.0,0.0,0.0,0.0,101.8261129582208,162.89497826153533,131.05011256581645,70.654330835466
2019-02-04 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,112.95357172107137,232.76805455878144,272.11770085365947,147.5135579877504,0.0,0.0,0.0,0.0,110.11975617114504,249.83684870657356,330.4395881269843,179.90516369541854,0.0,0.0,0.0,0.0,88.92252357354452,141.1566956568708,104.08987962921401,55.81560495159513,0.0,0.0,0.0,0.0,46.974134841671145,94.52673957133254,94.85095094677787,51.38872513742679
2019-02-05 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,92.58245214055262,209.2041343077989,289.81630545536655,158.6301414352459,0.0,0.0,0.0,0.0,118.55473823707402,199.06544264400435,153.0493103610945,80.98493108301452,0.0,0.0,0.0,0.0,59.903964329894656,134.89866903217336,134.27811450294968,71.67638402517784,0.0,0.0,0.0,0.0,60.502708283666564,161.5102045254116,259.421229774357,143.47740233591142
2019-02-06 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,114.62163251351808,187.0438249147203,130.22215264667105,68.48974956068396,0.0,0.0,0.0,0.0,70.62274519082857,161.7833787792978,175.45101878788466,93.19755605610999,0.0,0.0,0.0,0.0,75.84934663796739,201.46102218776412,293.8433958564714,161.10262469322802,0.0,0.0,0.0,0.0,180.52619128786336,352.116827286849,414.3818543662537,228.06262602814718
2019-02-07 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,86.49059474957119,186.00183482364972,188.95159318708647,100.91225887492416,0.0,0.0,0.0,0.0,96.11623393984969,230.98756845132024,323.191783874973,177.13988703391033,0.0,0.0,0.0,0.0,178.49972382250203,349.6162629584365,409.4355088489335,224.94904910645414,0.0,0.0,0.0,0.0,184.2727750083178,335.00151748126837,322.6490523061479,172.98527473059997
2019-02-08 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,86.38546190787429,230.41869359741912,322.0185383370494,176.70158086353814,0.0,0.0,0.0,0.0,180.83633766989726,350.79364509360437,409.9875436680807,225.35122075154433,0.0,0.0,0.0,0.0,184.19908329363898,342.68352917871584,338.9250589991876,181.93404923530545,0.0,0.0,0.0,0.0,147.49070594748727,285.7623150369823,343.8927972460207,187.80342132321184
2019-02-09 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,184.56604108772115,355.1845622461031,411.3753391757451,226.14139174636938,0.0,0.0,0.0,0.0,182.7555633873655,336.70318823153946,353.332147886416,190.74240953995587,0.0,0.0,0.0,0.0,144.7156263344072,278.6892335263254,316.592593466052,172.23218382386835,0.0,0.0,0.0,0.0,33.231234781884815,47.096997316200216,38.62645772833347,21.747051138394916
2019-02-10 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,180.01202240420946,328.3512538744527,323.4905190032596,174.7441595813031,0.0,0.0,0.0,0.0,143.89510268105457,277.3473642437283,307.18523805327567,167.47915391461396,0.0,0.0,0.0,0.0,54.6145666351482,82.58569123097726,56.88993985612777,30.745661327623232,0.0,0.0,0.0,0.0,80.08095426325274,176.30487458708265,225.56375296485308,126.15528188090425
2019-02-11 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,120.8429660201248,251.63086989323494,296.58790145168865,161.68886019341306,0.0,0.0,0.0,0.0,49.08510309499947,76.60464526641574,55.498059831234336,30.24716915714142,0.0,0.0,0.0,0.0,90.11828077031731,186.45482546238935,233.17402543634336,129.4447684244688,0.0,0.0,0.0,0.014620605261708362,180.99612829399925,335.73998655512514,323.76080155195035,176.65322180244218
2019-02-12 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,50.745955654414416,72.43943636345949,48.89089148121569,26.50737994532506,0.0,0.0,0.0,0.0,107.74191291369614,217.91997455830565,255.57835542824927,141.14119366896995,0.0,0.0,0.0,0.014620605261708362,178.74336286834193,319.70400821981127,310.00971279330486,168.93912720378543,0.0,0.0,0.0,0.0012267501015838641,70.84925044376212,140.02400385445063,168.22253031901883,96.34332982979991
2019-02-13 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,129.94632296885297,248.85999905759934,270.91056733571793,149.9889775147951,0.0,0.0,0.0,0.0,186.4510075653651,340.68304098422925,326.8288349132904,178.41626958033933,0.0,0.0,0.0,0.017046714232954768,67.54837971593508,156.93669520624834,231.51478207294852,131.74649749427687,0.0,0.0,0.0,0.04702294260074686,181.45357406321466,335.1493580203072,377.12226340625375,209.1687209832129
2019-02-14 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,186.52794195072704,339.32218913438635,353.93464625501184,194.3235077212952,0.0,0.0,0.0,0.00974092717560136,62.39781208181719,144.84929426128144,226.63033923593377,128.4635387417472,0.0,0.0,0.0,0.029930772533951055,173.9006718962446,321.9437194663085,369.32907537971556,206.76253756184428,0.0,0.0,0.0,0.07923400215755541,216.1233235609243,364.12518258508345,317.4128003253935,173.91019972404558
2019-02-15 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.010972330582232931,70.45044026305028,149.104770390166,208.53015072246546,117.97593527324553,0.0,0.0,0.0,0.0,175.8254154016757,339.2643171967993,399.8972048524881,222.92094339498965,0.0,0.0,0.0,0.08518726488315115,204.72855603489347,327.1046086653114,240.70598633857202,132.0478966969708,0.0,0.0,0.0,0.01983295116738245,140.51431388594997,277.09103306448884,343.14534315658204,193.3441764579124
2019-02-16 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.021874152173394803,188.5131295062405,342.40039236608163,390.50416947236,217.8408593185677,0.0,0.0,0.0,0.08640491520155827,185.57654877292998,314.239205855042,286.45075182936694,157.7583908819397,0.0,0.0,0.0,0.0,78.56645335372305,171.06661359420582,239.35995774286283,135.9714579902016,0.0,0.0,0.0,0.1442736734940549,220.19095557916756,388.19905399058797,404.77807100550297,225.4455986918373
2019-02-17 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,221.2938613304157,367.53275370637857,328.2393445927626,179.31820021918577,0.0,0.0,0.0,0.0,98.35135334642223,221.2329626627627,297.62504506019843,168.933522747105,0.0,0.0,0.0,0.156102397724521,232.59538412174857,411.25064820785485,443.6461859938967,246.76943456531015,0.0,0.0,0.0,0.18491715493882918,138.2102397398267,181.96038990790194,110.50219730605234,60.1640637142237
2019-02-18 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,92.51681288167384,213.88076548117084,306.5956913617405,173.9457763618486,0.0,0.0,0.0,0.15608843955910562,232.21567817036964,409.36681792079656,453.0676747916175,254.68511966393095,0.0,0.0,0.0,0.13919776968976091,121.53622200570787,205.21535355363264,163.61796689880464,88.94361095806687,0.0,0.0,0.0,0.0,79.93862850260851,196.52653813485125,280.5618459178264,158.69040323776863
2019-02-19 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.1537341214832449,232.86916334642956,410.913824194679,453.41049835206826,253.70222075181567,0.0,0.0,0.0,0.13249693726721953,126.71582165031144,221.18760211788018,185.62997269093756,100.24947514377969,0.0,0.0,0.0,0.008550874640516588,101.53643491047929,242.2654632892445,330.9029091963427,185.71013856373088,0.0,0.0,0.0,0.24441889587251864,197.70719732448077,351.09440181173255,385.5629855303337,216.67254029856247
2019-02-20 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.10032685781979898,106.87761161512398,170.87190991012994,147.5627713261646,81.86895709794354,0.0,0.0,0.0,0.02660612201800631,137.18680699483505,288.8801420511221,359.1372145320745,202.1418653727892,0.0,0.0,0.0,0.2607440827874906,213.1285222319,363.5773780073329,362.0378131992691,202.85927386527763,0.0,0.0,0.0,0.2819532507670194,183.03912908994823,307.1065313370765,262.358245902439,144.19789621672675
2019-02-21 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.04609064075401044,158.89006767598852,315.1688612970932,384.7556996696407,217.1179331308311,0.0,0.0,0.0,0.25949234102034285,218.2529264907576,381.21965258443083,401.3147263325363,224.92478841078028,0.0,0.0,0.0,0.3107883781535844,193.905394006126,316.02855686971014,295.8700251188599,163.55713763883563,0.0,0.0,0.0,0.0,48.434455153852426,78.5559188335099,136.7280867304754,82.84599054059633
2019-02-22 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.2387518821188053,201.85221485016706,360.0688325194205,368.94420303141777,205.71934763965714,0.0,0.0,0.0,0.3275942632934523,208.9689959299896,345.7456003970423,323.8779239233643,180.1808167852456,0.0,0.0,0.0,0.0,57.89468980668324,110.58222929477864,143.32315470211321,84.75532481152769,0.0,0.0,0.0,0.34094017979578817,185.04934846004682,353.5189232371904,450.9184883965379,258.8229518372349
2019-02-23 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.30832851703682806,212.78450789232846,351.70172507697174,325.01773389702186,180.48112876232818,0.0,0.0,0.0,0.007342324105286245,37.48615843938336,87.05318205951517,112.20328501348277,68.37346796251953,0.0,0.0,0.0,0.34939508081567583,171.08864372019525,331.0616371182408,423.22893311502503,242.35700546601743,0.0,0.0,0.0,0.5834153755898326,258.03642716897275,436.717114285737,493.46495671219776,282.4794237301856
2019-02-24 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,42.90467260264201,91.43163663048009,110.15555806582688,66.03931428140855,0.0,0.0,0.0,0.3873455917095855,167.13492313317604,313.4881235436687,401.39102030271886,229.96999314327627,0.0,0.0,0.0,0.0,260.51331487896846,439.23216094601446,491.45905596118973,280.9728018225778,0.0,0.0,0.0,0.0,202.70987177928302,329.16460511996786,309.5630434278978,173.21081300391722
2019-02-25 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.3859460043310007,171.52289285227943,322.40752432506446,406.0816625493593,232.1849351131867,0.0,0.0,0.0,0.0,259.52879955643635,437.675100719038,490.428636873562,280.06005529214815,0.0,0.0,0.0,0.0,171.48360334233786,263.1563727710552,213.83084780717297,120.32813383204238,0.0,0.0,0.0,0.6128973405900622,243.12809703931242,412.59352103644784,432.403306578068,245.35491641342097
2019-02-26 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.0,245.64327034124025,413.28609511266666,453.60556906956174,259.6508304310393,0.0,0.0,0.0,0.0,185.22454717908343,284.3841852264244,245.91859551938663,137.97789147551242,0.0,0.0,0.0,0.5245678437355206,233.66654304272117,404.4950667235563,421.5029694761047,237.90307658206046,0.0,0.0,0.0,0.0,217.3687754723876,359.7402059768841,339.59936698312254,194.3983428015223
2019-02-27 00:00:00,var0_4_192,surface,40.0,-80.25,0.0,0.0,0.0,0.59517613720757,172.43749540416607,272.85974187894084,253.64631470961666,142.52663813256635,0.0,0.0,0.0,0.4882386700877054,232.36300016748825,411.7596672073091,462.8800975827255,263.65797934830573,0.0,0.0,0.0,0.0,259.0945342847843,438.5763418261888,473.9210554357097,270.1955170925394,0.0,0.0,0.0,0.8251569566859487,179.12824801007045,289.5176024688492,263.17719202706365,151.2467279240299
