UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,4.342793621918593,286.76952163065346,275.78909385050827,595.7364270577964,0.0,106.48052,86.86967
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,3.2103842393940245,281.018691972643,276.73360313559846,175.61612924070485,0.0029628482473533,102.27901,88.82249
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,3.2103842393940245,281.018691972643,276.73360313559846,175.61612924070485,0.0029628482473533,102.46538,87.98776
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,3.2103842393940245,281.018691972643,276.73360313559846,175.61612924070485,0.0029628482473533,102.82617,87.57367
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,2.585973049429492,278.8626786156161,276.4668975015952,87.80672884599082,0.0088986405424927,101.42247,87.84796
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,2.585973049429492,278.8626786156161,276.4668975015952,87.80672884599082,0.0088986405424927,103.49706,87.5823
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,2.585973049429492,278.8626786156161,276.4668975015952,87.80672884599082,0.0088986405424927,106.35751,86.28873
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,2.190500788429464,278.71280878697786,276.8238208119077,0.0,0.1289655792961305,100.30844,84.76619
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,2.190500788429464,278.71280878697786,276.8238208119077,0.0,0.1289655792961305,97.12248,85.46271
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,2.190500788429464,278.71280878697786,276.8238208119077,0.0,0.1289655792961305,92.69198,85.81206
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,2.2733126812885875,277.98902776356994,276.525617322304,0.0,0.7239371354936113,88.30704,81.22996
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,2.2733126812885875,277.98902776356994,276.525617322304,0.0,0.7239371354936113,88.2221,77.48012
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,2.2733126812885875,277.98902776356994,276.525617322304,0.0,0.7239371354936113,91.54903,76.2587
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,1.8491780483998608,279.607742868391,276.450677156941,54.78562491275115,0.2101253621230579,92.83151,76.49461
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,1.8491780483998608,279.607742868391,276.450677156941,54.78562491275115,0.2101253621230579,90.12164,74.02665
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,1.8491780483998608,279.607742868391,276.450677156941,54.78562491275115,0.2101253621230579,88.42318,75.85145
2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,3.27557205094403,283.8587904642232,273.3889695872971,307.84140541904395,0.2624430845222112,92.45584,74.66362
2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,3.27557205094403,283.8587904642232,273.3889695872971,307.84140541904395,0.2624430845222112,93.40902,72.9625
2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,3.27557205094403,283.8587904642232,273.3889695872971,307.84140541904395,0.2624430845222112,93.68425,73.69892
2023-04-17 19:00:00,2024-07-17 00:00:00,3.1,4.12776717405523,285.7035942705296,272.38314736586665,836.1379356795841,0.043270987625032,98.87125,74.26519
2023-04-17 20:00:00,2024-07-17 00:00:00,3.1,4.12776717405523,285.7035942705296,272.38314736586665,836.1379356795841,0.043270987625032,103.91932,74.55831
2023-04-17 21:00:00,2024-07-17 00:00:00,3.1,4.12776717405523,285.7035942705296,272.38314736586665,836.1379356795841,0.043270987625032,110.90181,74.90579
2023-04-17 22:00:00,2024-07-17 00:00:00,3.1,4.77945378748479,284.9950443068243,272.4878098603577,741.3944848284225,0.0737695813884663,114.26367,79.43421
2023-04-17 23:00:00,2024-07-17 00:00:00,3.1,4.77945378748479,284.9950443068243,272.4878098603577,741.3944848284225,0.0737695813884663,114.13635,83.24781
2023-04-18 00:00:00,2024-07-17 00:00:00,3.1,4.77945378748479,284.9950443068243,272.4878098603577,741.3944848284225,0.0737695813884663,120.49365,77.93081
2023-04-18 01:00:00,2024-07-17 00:00:00,3.1,3.137745989577769,279.5895978553052,272.6330681405227,171.75260432122607,0.0265538522843009,115.32302,79.91873
2023-04-18 02:00:00,2024-07-17 00:00:00,3.1,3.137745989577769,279.5895978553052,272.6330681405227,171.75260432122607,0.0265538522843009,114.22854,79.51472
2023-04-18 03:00:00,2024-07-17 00:00:00,3.1,3.137745989577769,279.5895978553052,272.6330681405227,171.75260432122607,0.0265538522843009,114.04827,79.48001
2023-04-18 04:00:00,2024-07-17 00:00:00,3.1,2.869028499960787,277.0177969001048,272.609729381146,85.8756655058153,0.029499755969417,112.32802,79.77222
2023-04-18 05:00:00,2024-07-17 00:00:00,3.1,2.869028499960787,277.0177969001048,272.609729381146,85.8756655058153,0.029499755969417,114.09298,79.40004
2023-04-18 06:00:00,2024-07-17 00:00:00,3.1,2.869028499960787,277.0177969001048,272.609729381146,85.8756655058153,0.029499755969417,117.42018,78.0793
2023-04-18 07:00:00,2024-07-17 00:00:00,3.1,2.4863360778043573,275.7660991216839,272.57582416054925,0.0,0.0,111.07667,76.2218
2023-04-18 08:00:00,2024-07-17 00:00:00,3.1,2.4863360778043573,275.7660991216839,272.57582416054925,0.0,0.0,108.91826,76.10965
2023-04-18 09:00:00,2024-07-17 00:00:00,3.1,2.4863360778043573,275.7660991216839,272.57582416054925,0.0,0.0,106.21485,75.46339
2023-04-18 10:00:00,2024-07-17 00:00:00,3.1,2.317209881882164,275.0720204522401,272.3112693418319,0.0,0.0,103.04696,70.66363
2023-04-18 11:00:00,2024-07-17 00:00:00,3.1,2.317209881882164,275.0720204522401,272.3112693418319,0.0,0.0,104.61655,66.4735
2023-04-18 12:00:00,2024-07-17 00:00:00,3.1,2.317209881882164,275.0720204522401,272.3112693418319,0.0,0.0,109.79103,64.44016
2023-04-18 13:00:00,2024-07-17 00:00:00,3.1,2.119633952750746,278.538326066681,273.4679602797968,62.60266300937694,0.0,111.55874,63.8222
2023-04-18 14:00:00,2024-07-17 00:00:00,3.1,2.119633952750746,278.538326066681,273.4679602797968,62.60266300937694,0.0,108.30834,61.09567
2023-04-18 15:00:00,2024-07-17 00:00:00,3.1,2.119633952750746,278.538326066681,273.4679602797968,62.60266300937694,0.0,105.85215,62.40969
2023-04-18 16:00:00,2024-07-17 00:00:00,3.1,3.5385475733806544,284.0848658301473,273.49633968561466,326.6700945879274,0.0,109.14945,61.0725
2023-04-18 17:00:00,2024-07-17 00:00:00,3.1,3.5385475733806544,284.0848658301473,273.49633968561466,326.6700945879274,0.0,108.90476,59.6363
2023-04-18 18:00:00,2024-07-17 00:00:00,3.1,3.5385475733806544,284.0848658301473,273.49633968561466,326.6700945879274,0.0,108.40936,60.58342
2023-04-18 19:00:00,2024-07-17 00:00:00,3.1,4.174900872664033,287.09070950787134,273.53192321848644,946.8303115353416,0.0,113.44221,61.89558
2023-04-18 20:00:00,2024-07-17 00:00:00,3.1,4.174900872664033,287.09070950787134,273.53192321848644,946.8303115353416,0.0,118.28979,62.89582
2023-04-18 21:00:00,2024-07-17 00:00:00,3.1,4.174900872664033,287.09070950787134,273.53192321848644,946.8303115353416,0.0,124.83142,64.17224
2023-04-18 22:00:00,2024-07-17 00:00:00,3.1,4.31443387210101,286.9971748466653,274.07315780452456,856.9087242123538,0.0,127.33433,69.23353
2023-04-18 23:00:00,2024-07-17 00:00:00,3.1,4.31443387210101,286.9971748466653,274.07315780452456,856.9087242123538,0.0,126.50139,73.83299
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,4.31443387210101,286.9971748466653,274.07315780452456,856.9087242123538,0.0,139.09171,69.71507
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,2.694218601113632,280.8514742900517,274.9677868201946,204.00333612382883,0.0009819678950386,132.79325,71.66253
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,2.694218601113632,280.8514742900517,274.9677868201946,204.00333612382883,0.0009819678950386,131.16353,71.53433
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,2.694218601113632,280.8514742900517,274.9677868201946,204.00333612382883,0.0009819678950386,130.44692,71.75261
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,2.7447765961000536,278.77064122821724,274.1069854125328,102.00281229124592,0.0009819678950386,128.02894,72.03212
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,2.7447765961000536,278.77064122821724,274.1069854125328,102.00281229124592,0.0009819678950386,128.62776,71.6138
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,2.7447765961000536,278.77064122821724,274.1069854125328,102.00281229124592,0.0009819678950386,131.07697,70.34871
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,2.603440175687453,277.8235211615195,273.0857450289942,0.0,0.0,123.01768,68.37592
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,2.603440175687453,277.8235211615195,273.0857450289942,0.0,0.0,119.75165,67.79433
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,2.603440175687453,277.8235211615195,273.0857450289942,0.0,0.0,116.37402,66.62469
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,2.480569249505621,277.0984575865007,272.0495571188725,0.0,0.0,112.4204,61.89874
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,2.480569249505621,277.0984575865007,272.0495571188725,0.0,0.0,113.46627,57.61638
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,2.480569249505621,277.0984575865007,272.0495571188725,0.0,0.0,118.31447,55.17214
