UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,1.2731434883134496,285.3092728638761,278.3262069722036,322.4686751428727,0.0019639357900773,228.74884,10.13238
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,1.2237522151114142,282.4760096564895,278.5629145857281,7.8482653782757295,0.0,224.14077,9.98916
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,1.2237522151114142,282.4760096564895,278.5629145857281,7.8482653782757295,0.0,222.03839,9.53944
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,1.2237522151114142,282.4760096564895,278.5629145857281,7.8482653782757295,0.0,216.86633,10.10306
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,1.092176307947471,282.2726349195855,278.1198073406356,3.9247638326197785,0.0,208.62361,10.68041
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,1.092176307947471,282.2726349195855,278.1198073406356,3.9247638326197785,0.0,217.82122,10.26559
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,1.092176307947471,282.2726349195855,278.1198073406356,3.9247638326197785,0.0,224.63551,10.62578
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,1.2846328017118849,281.5446383650258,277.7703327555927,0.0,0.0,219.14161,10.90227
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,1.2846328017118849,281.5446383650258,277.7703327555927,0.0,0.0,220.44301,10.85811
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,1.2846328017118849,281.5446383650258,277.7703327555927,0.0,0.0,210.29041,10.34113
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,1.2123541142983143,280.7180925316826,277.1927985376456,0.0,0.0,213.04591,10.64647
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,1.2123541142983143,280.7180925316826,277.1927985376456,0.0,0.0,220.9289,10.37148
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,1.2123541142983143,280.7180925316826,277.1927985376456,0.0,0.0,220.11377,10.57156
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,1.3332989236475596,280.5898884155491,276.6120483681972,0.0,0.0,220.50442,10.07375
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,1.3332989236475596,280.5898884155491,276.6120483681972,0.0,0.0,217.7235,10.21711
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,1.3332989236475596,280.5898884155491,276.6120483681972,0.0,0.0,226.30451,10.48358
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,1.5576247684657647,285.23493804831327,277.37371538449884,69.82788610968821,0.0,224.83512,10.06359
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,1.5576247684657647,285.23493804831327,277.37371538449884,69.82788610968821,0.0,228.93215,10.32801
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,1.5576247684657647,285.23493804831327,277.37371538449884,69.82788610968821,0.0,230.54531,10.26977
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,1.6481612576671474,288.0483632488134,277.3012054872865,411.1751308064503,0.0,227.26234,10.4847
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,1.6481612576671474,288.0483632488134,277.3012054872865,411.1751308064503,0.0,231.90378,10.78173
2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,1.6481612576671474,288.0483632488134,277.3012054872865,411.1751308064503,0.0,228.36241,10.76786
2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,1.1419209809502353,286.40107712890847,278.3912375238161,328.5237093535063,0.0,228.15376,10.43171
2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,1.1419209809502353,286.40107712890847,278.3912375238161,328.5237093535063,0.0,223.69042,10.68373
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,1.1419209809502353,286.40107712890847,278.3912375238161,328.5237093535063,0.0,214.22922,11.845
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,1.5711018616607455,283.7054556253558,277.4150468739715,7.089593593944873,0.0,209.91816,11.68321
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,1.5711018616607455,283.7054556253558,277.4150468739715,7.089593593944873,0.0,207.69707,11.17195
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,1.5711018616607455,283.7054556253558,277.4150468739715,7.089593593944873,0.0,203.2029,11.70864
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,2.062912667397102,283.1765805930742,276.908686590431,3.543856704979423,0.0,196.3891,12.33525
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,2.062912667397102,283.1765805930742,276.908686590431,3.543856704979423,0.0,205.72851,11.91387
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,2.062912667397102,283.1765805930742,276.908686590431,3.543856704979423,0.0,213.21908,12.28518
