Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
43296,2023-12-10 00:00:00,2024-07-17 00:00:00,3.1,488.0,232.0,1.0
43297,2023-12-10 01:00:00,2024-07-17 00:00:00,3.1,486.75,285.0,2.0
43298,2023-12-10 02:00:00,2024-07-17 00:00:00,3.1,472.86,288.0,11.0
43299,2023-12-10 03:00:00,2024-07-17 00:00:00,3.1,472.91,289.0,11.0
43300,2023-12-10 04:00:00,2024-07-17 00:00:00,3.1,472.86,288.0,11.0
43301,2023-12-10 05:00:00,2024-07-17 00:00:00,3.1,472.86,288.0,11.0
43302,2023-12-10 06:00:00,2024-07-17 00:00:00,3.1,472.74,286.0,11.0
43303,2023-12-10 07:00:00,2024-07-17 00:00:00,3.1,469.5,239.0,11.0
43304,2023-12-10 08:00:00,2024-07-17 00:00:00,3.1,469.5,239.0,11.0
43305,2023-12-10 09:00:00,2024-07-17 00:00:00,3.1,469.5,239.0,11.0
43306,2023-12-10 10:00:00,2024-07-17 00:00:00,3.1,469.33,237.0,11.0
43307,2023-12-10 11:00:00,2024-07-17 00:00:00,3.1,469.33,237.0,11.0
43308,2023-12-10 12:00:00,2024-07-17 00:00:00,3.1,469.25,236.0,11.0
43309,2023-12-10 13:00:00,2024-07-17 00:00:00,3.1,469.25,236.0,11.0
43310,2023-12-10 14:00:00,2024-07-17 00:00:00,3.1,469.25,236.0,11.0
43311,2023-12-10 15:00:00,2024-07-17 00:00:00,3.1,469.25,236.0,11.0
43312,2023-12-10 16:00:00,2024-07-17 00:00:00,3.1,468.46,227.0,11.0
43313,2023-12-10 17:00:00,2024-07-17 00:00:00,3.1,467.42,216.0,11.0
43314,2023-12-10 18:00:00,2024-07-17 00:00:00,3.1,463.16,180.0,11.0
43315,2023-12-10 19:00:00,2024-07-17 00:00:00,3.1,463.85,185.0,11.0
43316,2023-12-10 20:00:00,2024-07-17 00:00:00,3.1,487.87,218.0,1.0
43317,2023-12-10 21:00:00,2024-07-17 00:00:00,3.1,487.98,230.0,1.0
43318,2023-12-10 22:00:00,2024-07-17 00:00:00,3.1,487.78,209.0,1.0
43319,2023-12-10 23:00:00,2024-07-17 00:00:00,3.1,465.59,199.0,11.0
