UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,1.556225867793561,288.36361590911105,273.9791109600504,351.3260060901774,0.0,251.71584,10.58268
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,1.2805567698989686,285.93009993768146,274.9459477214989,6.401385618457775,0.0,246.63433,10.43458
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,1.2805567698989686,285.93009993768146,274.9459477214989,6.401385618457775,0.0,244.71646,9.96868
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,1.2805567698989686,285.93009993768146,274.9459477214989,6.401385618457775,0.0,238.4747,10.52522
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,1.2444359688085072,285.3339458892313,274.35590030584115,3.2002096800077235,0.0,227.98168,11.11552
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,1.2444359688085072,285.3339458892313,274.35590030584115,3.2002096800077235,0.0,236.97205,10.69897
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,1.2444359688085072,285.3339458892313,274.35590030584115,3.2002096800077235,0.0,242.73021,11.06209
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,1.0893306502503244,284.771601232678,274.0151302784477,0.0,0.0,234.67134,11.33258
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,1.0893306502503244,284.771601232678,274.0151302784477,0.0,0.0,234.27756,11.29186
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,1.0893306502503244,284.771601232678,274.0151302784477,0.0,0.0,221.74389,10.77054
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,1.6989428014024115,283.83316833073405,273.9483714769443,0.0,0.0,223.75361,11.08008
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,1.6989428014024115,283.83316833073405,273.9483714769443,0.0,0.0,231.01746,10.80881
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,1.6989428014024115,283.83316833073405,273.9483714769443,0.0,0.0,229.37872,11.00444
2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,1.5974821401558768,282.308790484038,273.9373697704016,0.0837234304140534,0.0068771716304163,229.35691,10.50166
2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,1.5974821401558768,282.308790484038,273.9373697704016,0.0837234304140534,0.0068771716304163,225.77152,10.64428
2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,1.5974821401558768,282.308790484038,273.9373697704016,0.0837234304140534,0.0068771716304163,234.55805,10.91009
2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,2.2498650806019747,288.43768125423054,274.8773519498548,113.69918298261504,0.0078625358906006,233.05535,10.49243
2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,2.2498650806019747,288.43768125423054,274.8773519498548,113.69918298261504,0.0078625358906006,238.67474,10.75635
2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,2.2498650806019747,288.43768125423054,274.8773519498548,113.69918298261504,0.0078625358906006,241.58562,10.68855
