UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,3.411874968234772,303.5235949792948,279.6458801464896,770.636787066588,0.0009987627236055,245.45611,35.95275
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,2.561115223041109,294.126354216232,282.0471606571791,151.4897700190455,0.0,243.51772,35.54992
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,2.561115223041109,294.126354216232,282.0471606571791,151.4897700190455,0.0,244.40228,34.16933
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,2.561115223041109,294.126354216232,282.0471606571791,151.4897700190455,0.0,239.16357,34.27897
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.5566586903511324,291.26277874660883,281.45443143790766,75.7445122165722,0.0,226.27894,35.47178
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.5566586903511324,291.26277874660883,281.45443143790766,75.7445122165722,0.0,230.58067,34.82588
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.5566586903511324,291.26277874660883,281.45443143790766,75.7445122165722,0.0,232.52231,35.24715
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.274315928515682,289.9865723679767,280.66892978923426,0.0,0.0,220.58482,34.9952
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.274315928515682,289.9865723679767,280.66892978923426,0.0,0.0,216.04399,34.96889
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.274315928515682,289.9865723679767,280.66892978923426,0.0,0.0,200.04592,34.06917
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,1.969139642574448,289.1850124508576,279.9102060584298,0.0,0.0,196.20156,34.51862
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,1.969139642574448,289.1850124508576,279.9102060584298,0.0,0.0,198.15889,34.37508
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,1.969139642574448,289.1850124508576,279.9102060584298,0.0,0.0,192.4727,34.22722
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,1.297586502554594,292.53421935355044,279.79285990837013,39.88173478096418,0.0,189.94997,33.38299
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,1.297586502554594,292.53421935355044,279.79285990837013,39.88173478096418,0.0,186.1176,33.48526
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,1.297586502554594,292.53421935355044,279.79285990837013,39.88173478096418,0.0,192.98784,33.74616
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,2.3890095525508355,300.8943561846889,279.467691575858,278.68009731971955,0.0,190.8508,33.55608
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,2.3890095525508355,300.8943561846889,279.467691575858,278.68009731971955,0.0,198.23915,33.93817
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,2.3890095525508355,300.8943561846889,279.467691575858,278.68009731971955,0.0,203.13863,33.47841
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,3.34542873045531,305.12441210979114,277.83564348817555,865.3859222784674,0.0,204.48976,34.19276
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,3.34542873045531,305.12441210979114,277.83564348817555,865.3859222784674,0.0,217.75014,34.49058
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,3.34542873045531,305.12441210979114,277.83564348817555,865.3859222784674,0.0,221.31073,35.01981
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,3.641327885293034,304.9550781325222,275.9049263125114,775.8737251678706,0.0009987627236055,225.0872,34.59845
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,3.641327885293034,304.9550781325222,275.9049263125114,775.8737251678706,0.0009987627236055,226.64365,34.8881
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,3.641327885293034,304.9550781325222,275.9049263125114,775.8737251678706,0.0009987627236055,234.51389,36.25757
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,3.4215871435869376,295.2827671851011,277.3951704720942,151.2662077881747,0.0,234.05485,35.83096
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,3.4215871435869376,295.2827671851011,277.3951704720942,151.2662077881747,0.0,236.08394,34.44253
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,3.4215871435869376,295.2827671851011,277.3951704720942,151.2662077881747,0.0,232.86471,34.5954
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.643458678995639,291.4837546930009,277.88604046875105,75.63374058979875,0.0,222.00355,35.9241
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,2.643458678995639,291.4837546930009,277.88604046875105,75.63374058979875,0.0,228.34748,35.40929
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,2.643458678995639,291.4837546930009,277.88604046875105,75.63374058979875,0.0,232.08239,35.93911
2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,2.1368413682022065,290.0352436534478,277.48148174722985,0.0,0.0,222.0637,35.86727
2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,2.1368413682022065,290.0352436534478,277.48148174722985,0.0,0.0,218.93237,36.02294
2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,2.1368413682022065,290.0352436534478,277.48148174722985,0.0,0.0,203.68912,35.25418
2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,1.811936127270599,289.0687389131889,277.0826069623591,0.0,0.0,200.19046,35.80316
2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,1.811936127270599,289.0687389131889,277.0826069623591,0.0,0.0,202.54582,35.74376
2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,1.811936127270599,289.0687389131889,277.0826069623591,0.0,0.0,196.14615,35.68557
2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,1.3090147466133382,292.43866216039726,277.3958015617644,39.10385802182336,0.0030061957560023,192.81925,34.89956
2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,1.3090147466133382,292.43866216039726,277.3958015617644,39.10385802182336,0.0030061957560023,187.75736,35.00047
2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,1.3090147466133382,292.43866216039726,277.3958015617644,39.10385802182336,0.0030061957560023,194.01426,35.22827
2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,2.3321467856580345,300.8383424907188,276.85414422108744,276.0975381442672,0.004008261008003,191.27568,34.94386
2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,2.3321467856580345,300.8383424907188,276.85414422108744,276.0975381442672,0.004008261008003,197.12385,35.17914
2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,2.3321467856580345,300.8383424907188,276.85414422108744,276.0975381442672,0.004008261008003,200.49203,34.56611
2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,2.828042175979001,305.0005623573512,277.0583952621553,853.2269695041907,0.0039850866023951,200.09588,35.11666
2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,2.828042175979001,305.0005623573512,277.0583952621553,853.2269695041907,0.0039850866023951,212.10982,35.23861
2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,2.828042175979001,305.0005623573512,277.0583952621553,853.2269695041907,0.0039850866023951,214.6167,35.6174
2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,3.349766234670329,304.3917873433388,277.3425644874264,750.4646743365076,0.0119817179060351,218.09545,35.08496
2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,3.349766234670329,304.3917873433388,277.3425644874264,750.4646743365076,0.0119817179060351,219.2354,35.30073
