UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,1.911617504532136,302.28690392465603,278.58422778315065,645.0503010864903,0.0,211.2225,49.67682
2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,1.707257609830087,294.2033788428381,281.1698526135796,68.13275858410096,0.0,210.78574,49.10464
2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,1.707257609830087,294.2033788428381,281.1698526135796,68.13275858410096,0.0,212.21975,47.23405
2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,1.707257609830087,294.2033788428381,281.1698526135796,68.13275858410096,0.0,210.64978,47.17594
2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,2.0258919558535107,292.6302636678802,280.8060643939165,34.0658686263526,0.0,203.74693,48.89057
2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,2.0258919558535107,292.6302636678802,280.8060643939165,34.0658686263526,0.0,213.19232,48.32439
2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,2.0258919558535107,292.6302636678802,280.8060643939165,34.0658686263526,0.0,220.28258,48.94134
2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,1.918126226955181,291.717456030772,280.0242195900187,0.0,0.0,215.00156,48.69059
2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,1.918126226955181,291.717456030772,280.0242195900187,0.0,0.0,215.68527,48.9489
2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,1.918126226955181,291.717456030772,280.0242195900187,0.0,0.0,204.2193,48.05081
2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,1.931021372477068,290.9079264905795,279.18826305860625,0.0,0.0,203.78787,48.72495
2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,1.931021372477068,290.9079264905795,279.18826305860625,0.0,0.0,208.92189,48.77628
2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,1.931021372477068,290.9079264905795,279.18826305860625,0.0,0.0,204.3782,48.58541
2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,1.7908582894842628,292.1944433598402,279.0084314287957,16.58585073647964,0.0,201.91442,47.65138
2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,1.7908582894842628,292.1944433598402,279.0084314287957,16.58585073647964,0.0,196.95306,47.73049
2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,1.7908582894842628,292.1944433598402,279.0084314287957,16.58585073647964,0.0,203.42729,47.93843
2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,2.021512083824079,300.9671389428014,279.29927348953,218.97408623169267,0.0,200.62642,47.72366
2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,2.021512083824079,300.9671389428014,279.29927348953,218.97408623169267,0.0,203.64413,47.94397
2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,2.021512083824079,300.9671389428014,279.29927348953,218.97408623169267,0.0,204.29471,47.04597
2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,2.645016546648331,304.66851429731213,279.0151836164118,741.7358972050255,0.0,201.01652,47.76891
2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,2.645016546648331,304.66851429731213,279.0151836164118,741.7358972050255,0.0,208.2746,47.80092
2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,2.645016546648331,304.66851429731213,279.0151836164118,741.7358972050255,0.0,206.85639,48.3814
