UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-11-08 00:00:00,2024-07-17 00:00:00,3.1,2.3459230442888543,289.4719508902837,270.40287822945464,496.61058199628246,0.0,40.2592,8.05243
2023-11-08 01:00:00,2024-07-17 00:00:00,3.1,2.163708723121008,283.22151058667924,271.53495776017354,16.368342776277032,0.0,35.79946,7.93178
2023-11-08 02:00:00,2024-07-17 00:00:00,3.1,2.163708723121008,283.22151058667924,271.53495776017354,16.368342776277032,0.0,37.89788,7.5568
2023-11-08 03:00:00,2024-07-17 00:00:00,3.1,2.163708723121008,283.22151058667924,271.53495776017354,16.368342776277032,0.0,39.66201,8.15312
2023-11-08 04:00:00,2024-07-17 00:00:00,3.1,1.982817246824208,281.7947667196205,269.94025635597154,8.185544382435385,0.0,37.18462,8.67065
2023-11-08 05:00:00,2024-07-17 00:00:00,3.1,1.982817246824208,281.7947667196205,269.94025635597154,8.185544382435385,0.0,34.80318,8.26379
2023-11-08 06:00:00,2024-07-17 00:00:00,3.1,1.982817246824208,281.7947667196205,269.94025635597154,8.185544382435385,0.0,44.11344,8.61048
2023-11-08 07:00:00,2024-07-17 00:00:00,3.1,1.7885325692090888,280.8542984802474,268.2096928087586,0.0,0.0,50.44071,8.9147
2023-11-08 08:00:00,2024-07-17 00:00:00,3.1,1.7885325692090888,280.8542984802474,268.2096928087586,0.0,0.0,53.83211,8.85463
2023-11-08 09:00:00,2024-07-17 00:00:00,3.1,1.7885325692090888,280.8542984802474,268.2096928087586,0.0,0.0,46.85384,8.3577
2023-11-08 10:00:00,2024-07-17 00:00:00,3.1,1.713839820380307,279.9963490409493,266.982029207184,0.0,0.0,39.03416,8.64364
2023-11-08 11:00:00,2024-07-17 00:00:00,3.1,1.713839820380307,279.9963490409493,266.982029207184,0.0,0.0,39.62591,8.35148
2023-11-08 12:00:00,2024-07-17 00:00:00,3.1,1.713839820380307,279.9963490409493,266.982029207184,0.0,0.0,41.9228,8.57213
2023-11-08 13:00:00,2024-07-17 00:00:00,3.1,1.646857026515103,279.7819588588221,266.1345417107022,1.5899111186406176,0.0,44.54105,8.09726
2023-11-08 14:00:00,2024-07-17 00:00:00,3.1,1.646857026515103,279.7819588588221,266.1345417107022,1.5899111186406176,0.0,43.93286,8.24399
2023-11-08 15:00:00,2024-07-17 00:00:00,3.1,1.646857026515103,279.7819588588221,266.1345417107022,1.5899111186406176,0.0,47.64191,8.51355
2023-11-08 16:00:00,2024-07-17 00:00:00,3.1,1.233950242625074,288.2430961884337,267.24639877171705,148.04625211041756,0.0,42.7235,8.08276
2023-11-08 17:00:00,2024-07-17 00:00:00,3.1,1.233950242625074,288.2430961884337,267.24639877171705,148.04625211041756,0.0,40.74957,8.3495
2023-11-08 18:00:00,2024-07-17 00:00:00,3.1,1.233950242625074,288.2430961884337,267.24639877171705,148.04625211041756,0.0,40.97172,8.33543
2023-11-08 19:00:00,2024-07-17 00:00:00,3.1,2.418366014898381,290.85816644145336,268.62228358716305,540.1314681753819,0.0,45.96266,8.52364
2023-11-08 20:00:00,2024-07-17 00:00:00,3.1,2.418366014898381,290.85816644145336,268.62228358716305,540.1314681753819,0.0,52.09381,8.83461
2023-11-08 21:00:00,2024-07-17 00:00:00,3.1,2.418366014898381,290.85816644145336,268.62228358716305,540.1314681753819,0.0,49.33865,8.78948
2023-11-08 22:00:00,2024-07-17 00:00:00,3.1,1.79913057530919,288.55599773224884,270.1799669884374,403.66890224052383,0.0,50.08416,8.46895
2023-11-08 23:00:00,2024-07-17 00:00:00,3.1,1.79913057530919,288.55599773224884,270.1799669884374,403.66890224052383,0.0,48.61755,8.72387
2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,1.79913057530919,288.55599773224884,270.1799669884374,403.66890224052383,0.0,35.03709,7.60376
2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,2.086477579159008,284.13384203955786,269.4685537288718,8.689629927125086,0.0,30.58664,7.48798
2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,2.086477579159008,284.13384203955786,269.4685537288718,8.689629927125086,0.0,32.71892,7.12911
2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,2.086477579159008,284.13384203955786,269.4685537288718,8.689629927125086,0.0,34.88178,7.73249
2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,1.7038384693869597,282.1478694374981,268.4668272309115,4.34465390053024,0.0,33.0818,8.23712
2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,1.7038384693869597,282.1478694374981,268.4668272309115,4.34465390053024,0.0,31.19863,7.83197
2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,1.7038384693869597,282.1478694374981,268.4668272309115,4.34465390053024,0.0,41.1691,8.17575
2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,1.908911443106437,281.2848573718105,267.6797295937631,0.0,0.0,48.38761,8.48595
2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,1.908911443106437,281.2848573718105,267.6797295937631,0.0,0.0,52.41437,8.42245
2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,1.908911443106437,281.2848573718105,267.6797295937631,0.0,0.0,45.95134,7.92984
2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,1.7514444226213104,281.3367899006702,267.23417279853584,0.0,0.0,38.48052,8.2116
2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,1.7514444226213104,281.3367899006702,267.23417279853584,0.0,0.0,39.44056,7.91574
2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,1.7514444226213104,281.3367899006702,267.23417279853584,0.0,0.0,42.01605,8.14082
2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,1.746836635460273,281.38715985694984,266.6608578341002,1.1086093448480243,0.0,44.7505,7.6709
2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,1.746836635460273,281.38715985694984,266.6608578341002,1.1086093448480243,0.0,44.02449,7.81837
2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,1.746836635460273,281.38715985694984,266.6608578341002,1.1086093448480243,0.0,47.69325,8.08858
2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,1.7739388935769262,288.7163587460317,267.3568726293048,133.01039161853612,0.0,42.66816,7.65547
2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,1.7739388935769262,288.7163587460317,267.3568726293048,133.01039161853612,0.0,40.15868,7.92271
2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,1.7739388935769262,288.7163587460317,267.3568726293048,133.01039161853612,0.0,39.91775,7.91817
2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,2.8828100933015297,291.9952255024717,268.2677517642552,575.1055370749592,0.0,44.42524,8.10061
2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,2.8828100933015297,291.9952255024717,268.2677517642552,575.1055370749592,0.0,49.79007,8.41459
2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,2.8828100933015297,291.9952255024717,268.2677517642552,575.1055370749592,0.0,46.39057,8.36272
2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,2.604146909850448,290.0103973729691,270.7039267478475,449.33285128743233,0.0,46.8315,8.04556
2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,2.604146909850448,290.0103973729691,270.7039267478475,449.33285128743233,0.0,44.92407,8.3011
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.604146909850448,290.0103973729691,270.7039267478475,449.33285128743233,0.0,35.03709,7.4728
