UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,2.6171957009644147,305.3009628905851,277.7541218377448,639.122315207484,0.0,281.37583,49.30972
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,2.043009409630797,296.25966218275846,279.8344262742923,64.56225743894196,0.0,282.28186,48.74152
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,2.043009409630797,296.25966218275846,279.8344262742923,64.56225743894196,0.0,286.96599,46.88412
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,2.043009409630797,296.25966218275846,279.8344262742923,64.56225743894196,0.0,284.03252,46.83178
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,2.032002469554522,294.48423780796685,279.6257940452862,32.282177370639644,0.0,269.73453,48.53586
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,2.032002469554522,294.48423780796685,279.6257940452862,32.282177370639644,0.0,278.17594,47.97108
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,2.032002469554522,294.48423780796685,279.6257940452862,32.282177370639644,0.0,281.31816,48.58565
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,1.855862954868672,293.3605415654803,279.32930506660654,0.0,0.0,266.63562,48.33979
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,1.855862954868672,293.3605415654803,279.32930506660654,0.0,0.0,260.46151,48.5953
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,1.855862954868672,293.3605415654803,279.32930506660654,0.0,0.0,239.28268,47.70074
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,1.649303927485947,292.4327971357528,278.90710715962484,0.0,0.0,233.54409,48.37145
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,1.649303927485947,292.4327971357528,278.90710715962484,0.0,0.0,234.16339,48.41976
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,1.649303927485947,292.4327971357528,278.90710715962484,0.0,0.0,223.83989,48.23252
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,1.4457901002624045,293.7459033462943,279.2291620896537,15.556283509377293,0.0,217.78685,47.30254
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,1.4457901002624045,293.7459033462943,279.2291620896537,15.556283509377293,0.0,208.48085,47.38224
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,1.4457901002624045,293.7459033462943,279.2291620896537,15.556283509377293,0.0,214.1267,47.59072
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,1.7662619458246664,302.8850606103583,278.54150508706454,216.4743301228582,0.0,210.26979,47.37405
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,1.7662619458246664,302.8850606103583,278.54150508706454,216.4743301228582,0.0,218.18997,47.59477
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,1.7662619458246664,302.8850606103583,278.54150508706454,216.4743301228582,0.0,223.03518,46.70457
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,2.4913933821063208,306.57060469807664,277.4102201019883,736.2671808965117,0.0,221.23022,47.42279
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,2.4913933821063208,306.57060469807664,277.4102201019883,736.2671808965117,0.0,236.69128,47.45726
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,2.4913933821063208,306.57060469807664,277.4102201019883,736.2671808965117,0.0,241.94767,48.03223
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,2.117823367165208,305.6809764379498,277.11939148326474,632.3795054265948,0.0,247.47404,47.40173
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,2.117823367165208,305.6809764379498,277.11939148326474,632.3795054265948,0.0,251.03225,47.59938
2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,2.117823367165208,305.6809764379498,277.11939148326474,632.3795054265948,0.0,260.25191,48.34159
2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,2.255663772684882,297.04513372200324,277.7879668665534,61.84102660391053,0.0,258.60805,47.7839
2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,2.255663772684882,297.04513372200324,277.7879668665534,61.84102660391053,0.0,260.23402,45.96128
2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,2.255663772684882,297.04513372200324,277.7879668665534,61.84102660391053,0.0,255.90916,45.92416
2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,2.30009663089851,294.66935694997653,277.75556248722523,30.91927708505281,0.0,243.62749,47.6004
2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,2.30009663089851,294.66935694997653,277.75556248722523,30.91927708505281,0.0,251.56817,47.03933
