UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-11-12 00:00:00,2024-07-17 00:00:00,3.1,2.0129681407701456,293.09870571329265,270.91700074799587,458.5037678842214,0.0,50.74504,7.50948
2023-11-12 01:00:00,2024-07-17 00:00:00,3.1,2.244072496763091,286.916363590039,271.232954495838,12.393142501120671,0.0,47.22723,7.39473
2023-11-12 02:00:00,2024-07-17 00:00:00,3.1,2.244072496763091,286.916363590039,271.232954495838,12.393142501120671,0.0,48.65806,7.03925
2023-11-12 03:00:00,2024-07-17 00:00:00,3.1,2.244072496763091,286.916363590039,271.232954495838,12.393142501120671,0.0,50.08822,7.6441
2023-11-12 04:00:00,2024-07-17 00:00:00,3.1,2.158678744743712,285.85203719959145,270.9781051393068,6.195171542826895,0.0,48.12789,8.14602
2023-11-12 05:00:00,2024-07-17 00:00:00,3.1,2.158678744743712,285.85203719959145,270.9781051393068,6.195171542826895,0.0,46.63275,7.74124
2023-11-12 06:00:00,2024-07-17 00:00:00,3.1,2.158678744743712,285.85203719959145,270.9781051393068,6.195171542826895,0.0,55.35419,8.0844
2023-11-12 07:00:00,2024-07-17 00:00:00,3.1,1.8626684304773296,284.2987833478148,271.63247105835967,0.0,0.0,61.04631,8.39586
2023-11-12 08:00:00,2024-07-17 00:00:00,3.1,1.8626684304773296,284.2987833478148,271.63247105835967,0.0,0.0,64.73084,8.33164
2023-11-12 09:00:00,2024-07-17 00:00:00,3.1,1.8626684304773296,284.2987833478148,271.63247105835967,0.0,0.0,59.00594,7.83994
2023-11-12 10:00:00,2024-07-17 00:00:00,3.1,1.5896576897202852,283.7708678202636,271.9142948037964,0.0,0.0,52.68229,8.12082
2023-11-12 11:00:00,2024-07-17 00:00:00,3.1,1.5896576897202852,283.7708678202636,271.9142948037964,0.0,0.0,54.08336,7.82418
2023-11-12 12:00:00,2024-07-17 00:00:00,3.1,1.5896576897202852,283.7708678202636,271.9142948037964,0.0,0.0,55.96675,8.05019
2023-11-12 13:00:00,2024-07-17 00:00:00,3.1,1.5879182617977965,282.9998971981963,271.8730284565739,0.7320279649086674,0.0,58.24333,7.58132
2023-11-12 14:00:00,2024-07-17 00:00:00,3.1,1.5879182617977965,282.9998971981963,271.8730284565739,0.7320279649086674,0.0,58.44446,7.72893
2023-11-12 15:00:00,2024-07-17 00:00:00,3.1,1.5879182617977965,282.9998971981963,271.8730284565739,0.7320279649086674,0.0,62.55662,7.99929
2023-11-12 16:00:00,2024-07-17 00:00:00,3.1,2.04009384786402,290.4056707026187,271.7137039816092,131.2838088920631,0.0,58.36212,7.56568
