UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-09-19 00:00:00,2024-07-17 00:00:00,3.1,3.671972622978331,299.75585455676804,283.2156621379916,710.3393789732191,0.0177330671594447,188.41935,68.22505
2023-09-19 01:00:00,2024-07-17 00:00:00,3.1,2.450483077738678,291.30655202510457,284.754223415425,108.01202470944412,0.031558304132322,187.44782,67.45167
2023-09-19 02:00:00,2024-07-17 00:00:00,3.1,2.450483077738678,291.30655202510457,284.754223415425,108.01202470944412,0.031558304132322,187.6683,64.9146
2023-09-19 03:00:00,2024-07-17 00:00:00,3.1,2.450483077738678,291.30655202510457,284.754223415425,108.01202470944412,0.031558304132322,184.82054,64.56487
2023-09-19 04:00:00,2024-07-17 00:00:00,3.1,2.2369790168143813,289.2765653653874,284.4890527153019,54.00629893729796,0.0335324103860908,177.34044,66.81295
2023-09-19 05:00:00,2024-07-17 00:00:00,3.1,2.2369790168143813,289.2765653653874,284.4890527153019,54.00629893729796,0.0335324103860908,181.7879,66.17578
2023-09-19 06:00:00,2024-07-17 00:00:00,3.1,2.2369790168143813,289.2765653653874,284.4890527153019,54.00629893729796,0.0335324103860908,186.10291,66.91315
2023-09-19 07:00:00,2024-07-17 00:00:00,3.1,1.948007357278524,288.3363675560899,284.3023047127581,0.0,0.0029493000502616,180.38923,66.4151
2023-09-19 08:00:00,2024-07-17 00:00:00,3.1,1.948007357278524,288.3363675560899,284.3023047127581,0.0,0.0029493000502616,179.92898,66.81529
2023-09-19 09:00:00,2024-07-17 00:00:00,3.1,1.948007357278524,288.3363675560899,284.3023047127581,0.0,0.0029493000502616,169.89204,65.73844
2023-09-19 10:00:00,2024-07-17 00:00:00,3.1,1.878858296502836,287.4865290722444,284.09777861412937,0.0,0.0078994280761296,167.8725,66.58556
2023-09-19 11:00:00,2024-07-17 00:00:00,3.1,1.878858296502836,287.4865290722444,284.09777861412937,0.0,0.0078994280761296,171.32292,66.78995
2023-09-19 12:00:00,2024-07-17 00:00:00,3.1,1.878858296502836,287.4865290722444,284.09777861412937,0.0,0.0078994280761296,167.85862,66.41572
2023-09-19 13:00:00,2024-07-17 00:00:00,3.1,1.4016606728461214,289.360278426254,283.9944343099164,25.8160023872408,0.0,166.52592,65.27708
2023-09-19 14:00:00,2024-07-17 00:00:00,3.1,1.4016606728461214,289.360278426254,283.9944343099164,25.8160023872408,0.0,164.9765,65.32605
2023-09-19 15:00:00,2024-07-17 00:00:00,3.1,1.4016606728461214,289.360278426254,283.9944343099164,25.8160023872408,0.0,171.41924,65.50653
2023-09-19 16:00:00,2024-07-17 00:00:00,3.1,2.0620203846631053,296.782780274748,284.25688215788136,242.64729388586505,0.0,169.47188,65.38802
2023-09-19 17:00:00,2024-07-17 00:00:00,3.1,2.0620203846631053,296.782780274748,284.25688215788136,242.64729388586505,0.0,173.23519,65.58765
2023-09-19 18:00:00,2024-07-17 00:00:00,3.1,2.0620203846631053,296.782780274748,284.25688215788136,242.64729388586505,0.0,175.08568,64.29576
2023-09-19 19:00:00,2024-07-17 00:00:00,3.1,3.2768101278484787,300.67566643405365,283.2011170892725,800.1257689843227,0.0,175.99708,65.25699
2023-09-19 20:00:00,2024-07-17 00:00:00,3.1,3.2768101278484787,300.67566643405365,283.2011170892725,800.1257689843227,0.0,185.32783,65.16469
2023-09-19 21:00:00,2024-07-17 00:00:00,3.1,3.2768101278484787,300.67566643405365,283.2011170892725,800.1257689843227,0.0,185.7015,66.02394
2023-09-19 22:00:00,2024-07-17 00:00:00,3.1,3.735308619635085,299.8644406796682,281.86399690691354,706.4862923696448,0.0,187.59856,65.25133
2023-09-19 23:00:00,2024-07-17 00:00:00,3.1,3.735308619635085,299.8644406796682,281.86399690691354,706.4862923696448,0.0,187.00062,65.42273
2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,3.735308619635085,299.8644406796682,281.86399690691354,706.4862923696448,0.0,191.2661,67.40144
2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,3.0123556522845347,290.94182234393713,281.8325453648753,106.57514018044618,0.0,190.0421,66.63699
2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,3.0123556522845347,290.94182234393713,281.8325453648753,106.57514018044618,0.0,190.10544,64.12952
2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,3.0123556522845347,290.94182234393713,281.8325453648753,106.57514018044618,0.0,187.16852,63.79274
2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,2.759312852636897,288.122767325289,281.6766958767544,53.28788789825512,0.0,179.76438,66.01713
2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,2.759312852636897,288.122767325289,281.6766958767544,53.28788789825512,0.0,184.77896,65.38311
2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,2.759312852636897,288.122767325289,281.6766958767544,53.28788789825512,0.0,189.4471,66.11514
2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,2.559801927764332,286.4889168580806,281.61067984240856,0.0,0.0019639357900773,183.90086,65.62807
2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,2.559801927764332,286.4889168580806,281.61067984240856,0.0,0.0019639357900773,183.71182,66.02196
2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,2.559801927764332,286.4889168580806,281.61067984240856,0.0,0.0019639357900773,173.74201,64.95304
2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,2.310154875690978,284.9570462159802,281.4444101019455,0.0,0.0530937258039283,172.2038,65.79248
2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,2.310154875690978,284.9570462159802,281.4444101019455,0.0,0.0530937258039283,176.10432,65.99007
2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,2.310154875690978,284.9570462159802,281.4444101019455,0.0,0.0530937258039283,172.86187,65.62399
2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,1.843098027245191,286.6071991650901,281.4122612224643,25.07403976491569,0.10920492314302,171.65238,64.49443
2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,1.843098027245191,286.6071991650901,281.4122612224643,25.07403976491569,0.10920492314302,169.92896,64.54475
2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,1.843098027245191,286.6071991650901,281.4122612224643,25.07403976491569,0.10920492314302,176.53576,64.72644
2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,2.39996295343876,294.14252958208675,280.1335894122261,239.8601141931813,0.1810208699676757,174.59993,64.60365
2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,2.39996295343876,294.14252958208675,280.1335894122261,239.8601141931813,0.1810208699676757,178.28496,64.8042
2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,2.39996295343876,294.14252958208675,280.1335894122261,239.8601141931813,0.1810208699676757,180.00708,63.52981
2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,3.077711507614763,298.2792831524016,278.97105053378215,803.5864179858686,0.0580650371924592,180.41914,64.48045
2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,3.077711507614763,298.2792831524016,278.97105053378215,803.5864179858686,0.0580650371924592,189.21252,64.39367
2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,3.077711507614763,298.2792831524016,278.97105053378215,803.5864179858686,0.0580650371924592,189.13734,65.24055
2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,3.401852626855625,298.05243105857016,278.47231780895885,710.4962914411753,0.06790847206712,190.80754,64.47412
2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,3.401852626855625,298.05243105857016,278.47231780895885,710.4962914411753,0.06790847206712,189.80814,64.64667
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,3.401852626855625,298.05243105857016,278.47231780895885,710.4962914411753,0.06790847206712,194.08749,65.77832
