UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,3.953776979303591,294.45005759996764,279.238687560974,849.6287697096308,0.0,106.60858,87.83913
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,2.79321985857734,287.17894228416304,280.56369533503937,216.7869878008768,0.0,102.51447,89.78415
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,2.79321985857734,287.17894228416304,280.56369533503937,216.7869878008768,0.0,102.02363,88.89611
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,2.79321985857734,287.17894228416304,280.56369533503937,216.7869878008768,0.0,102.55372,88.43561
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,2.6750903675035547,284.52676180021786,278.67570174343086,108.39447472710818,0.0,101.62076,88.70635
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,2.6750903675035547,284.52676180021786,278.67570174343086,108.39447472710818,0.0,104.63837,88.45509
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,2.6750903675035547,284.52676180021786,278.67570174343086,108.39447472710818,0.0,108.92421,87.1689
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,2.604865618180149,283.45230694722176,277.49136584660494,0.0,0.0,104.03191,85.69327
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,2.604865618180149,283.45230694722176,277.49136584660494,0.0,0.0,102.961,86.49256
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,2.604865618180149,283.45230694722176,277.49136584660494,0.0,0.0,101.10027,86.97141
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,2.6421956698025806,282.69057372206794,276.3685008855492,0.0,0.0,98.39062,82.42796
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,2.6421956698025806,282.69057372206794,276.3685008855492,0.0,0.0,100.37168,78.74304
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,2.6421956698025806,282.69057372206794,276.3685008855492,0.0,0.0,105.77499,77.62812
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,2.592903561442147,286.474120193753,278.2859042034169,74.6960624804263,0.0,107.60756,77.9731
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,2.592903561442147,286.474120193753,278.2859042034169,74.6960624804263,0.0,104.18532,75.54435
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,2.592903561442147,286.474120193753,278.2859042034169,74.6960624804263,0.0,101.35466,77.4309
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,3.1560864427980984,293.2506087834843,278.81738115897144,342.56610048836615,0.0,103.38183,76.2624
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,3.1560864427980984,293.2506087834843,278.81738115897144,342.56610048836615,0.0,101.89975,74.52946
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,3.1560864427980984,293.2506087834843,278.81738115897144,342.56610048836615,0.0,100.47946,75.23733
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,3.50375012341369,296.4939844509705,279.3926792862804,950.7479643498332,0.0,104.38719,75.70515
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,3.50375012341369,296.4939844509705,279.3926792862804,950.7479643498332,0.0,108.15784,75.90634
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,3.50375012341369,296.4939844509705,279.3926792862804,950.7479643498332,0.0,113.58505,76.13339
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,3.190741740490302,296.40232467871044,279.89120016387096,859.9626921387455,0.0009987627236055,115.44215,80.58476
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,3.190741740490302,296.40232467871044,279.89120016387096,859.9626921387455,0.0009987627236055,114.66438,84.28977
