UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,3.141712868727184,298.90757229652075,276.89665519337115,712.2069864088373,0.0,266.90581,48.46614
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,2.281922470407243,289.2587157071444,280.17559257904776,102.99966231624072,0.0,265.31353,47.9071
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,2.281922470407243,289.2587157071444,280.17559257904776,102.99966231624072,0.0,267.1583,46.08
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,2.281922470407243,289.2587157071444,280.17559257904776,102.99966231624072,0.0,262.21602,46.04093
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,2.318139634044713,287.153239435087,279.4935526617138,51.50007673462545,0.0,248.45571,47.72074
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,2.318139634044713,287.153239435087,279.4935526617138,51.50007673462545,0.0,254.90304,47.1592
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,2.318139634044713,287.153239435087,279.4935526617138,51.50007673462545,0.0,257.52425,47.76829
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,2.132253416213112,286.1329524443391,278.89204982653183,0.0,0.0,244.37115,47.53367
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,2.132253416213112,286.1329524443391,278.89204982653183,0.0,0.0,239.34396,47.78273
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,2.132253416213112,286.1329524443391,278.89204982653183,0.0,0.0,221.26319,46.8963
2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,2.060524705510677,285.2158771047207,278.248458748798,0.0,0.0,217.43215,47.55915
2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,2.060524705510677,285.2158771047207,278.248458748798,0.0,0.0,219.55494,47.60049
2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,2.060524705510677,285.2158771047207,278.248458748798,0.0,0.0,212.5957,47.4216
2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,1.6017530757608165,287.224578835192,278.192927477796,25.12432942997211,0.0,209.08327,46.50092
2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,1.6017530757608165,287.224578835192,278.192927477796,25.12432942997211,0.0,203.08092,46.58199
2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,1.6017530757608165,287.224578835192,278.192927477796,25.12432942997211,0.0,209.89277,46.79172
2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,2.4374485584131462,295.36619811368905,278.37884670055644,247.3090337548916,0.0,207.23666,46.57067
2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,2.4374485584131462,295.36619811368905,278.37884670055644,247.3090337548916,0.0,215.04299,46.79234
2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,2.4374485584131462,295.36619811368905,278.37884670055644,247.3090337548916,0.0,220.04216,45.92005
2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,2.952546501265115,299.3693471621349,277.7323467980558,807.488606605124,0.0,219.68429,46.62743
2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,2.952546501265115,299.3693471621349,277.7323467980558,807.488606605124,0.0,233.15627,46.66756
