UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,4.719640216968721,283.813120950786,277.2114484563345,167.22546119104106,0.2534384588808107,209.77894,45.2243
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,5.772737928153201,282.721067755285,277.3145678630002,5.252040925078577,0.694604209202594,200.66155,45.07166
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,5.772737928153201,282.721067755285,277.3145678630002,5.252040925078577,0.694604209202594,196.20794,43.16473
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,5.772737928153201,282.721067755285,277.3145678630002,5.252040925078577,0.694604209202594,195.44813,41.42328
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,7.432956779391149,281.7178691828819,278.4861323471514,2.6244293719392147,4.865032612939125,192.96639,38.78095
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,7.432956779391149,281.7178691828819,278.4861323471514,2.6244293719392147,4.865032612939125,193.56351,36.23852
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,7.432956779391149,281.7178691828819,278.4861323471514,2.6244293719392147,4.865032612939125,197.9993,33.68902
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,7.397673447721667,281.7723414392576,278.8418110200518,0.0,3.0475437184533063,187.38215,31.09932
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,7.397673447721667,281.7723414392576,278.8418110200518,0.0,3.0475437184533063,186.86559,29.88302
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,7.397673447721667,281.7723414392576,278.8418110200518,0.0,3.0475437184533063,189.48104,28.77325
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,6.462634218764027,281.7421912019121,279.5516753112624,0.0,7.2234088237389695,186.39542,26.75525
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,6.462634218764027,281.7421912019121,279.5516753112624,0.0,7.2234088237389695,191.08031,25.32665
2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,6.462634218764027,281.7421912019121,279.5516753112624,0.0,7.2234088237389695,200.16787,24.69628
2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,4.856803338230817,281.1597964391318,279.2279054186741,0.0,2.258353763104478,198.63203,24.82761
2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,4.856803338230817,281.1597964391318,279.2279054186741,0.0,2.258353763104478,189.52088,25.11427
2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,4.856803338230817,281.1597964391318,279.2279054186741,0.0,2.258353763104478,182.29955,27.60275
2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,4.479302091944413,283.01507084449497,279.7019169334389,42.06674138715474,2.6327151572891734,182.25443,28.90129
2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,4.479302091944413,283.01507084449497,279.7019169334389,42.06674138715474,2.6327151572891734,176.88239,30.48073
2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,4.479302091944413,283.01507084449497,279.7019169334389,42.06674138715474,2.6327151572891734,174.39004,33.3001
2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,4.598160376777517,285.390121404584,279.888389137097,342.5227148126153,0.0839762530749996,181.89866,36.03706
2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,4.598160376777517,285.390121404584,279.888389137097,342.5227148126153,0.0839762530749996,189.01593,37.83207
2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,4.598160376777517,285.390121404584,279.888389137097,342.5227148126153,0.0839762530749996,198.3191,39.31578
2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,3.040850654495362,284.438687441246,280.46422054575254,281.55138385545166,0.1522136421948085,200.92005,41.94809
2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,3.040850654495362,284.438687441246,280.46422054575254,281.55138385545166,0.1522136421948085,200.666,44.05034
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,3.040850654495362,284.438687441246,280.46422054575254,281.55138385545166,0.1522136421948085,227.70161,34.35442
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,3.179003501390687,282.87988012870073,279.85537904881943,6.995793860707558,0.0247818469327783,214.97852,35.71799
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,3.179003501390687,282.87988012870073,279.85537904881943,6.995793860707558,0.0247818469327783,208.84379,36.10035
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,3.179003501390687,282.87988012870073,279.85537904881943,6.995793860707558,0.0247818469327783,204.21045,36.86813
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,4.430783961774584,283.2447523750394,280.17284656582325,3.498704542466184,0.3365476340755503,197.73746,36.92863
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,4.430783961774584,283.2447523750394,280.17284656582325,3.498704542466184,0.3365476340755503,192.09417,36.6033
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,4.430783961774584,283.2447523750394,280.17284656582325,3.498704542466184,0.3365476340755503,190.72558,36.03218
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,6.454294701495152,282.770044348827,281.09045083358615,0.0,3.733569234837289,175.18713,34.64825
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,6.454294701495152,282.770044348827,281.09045083358615,0.0,3.733569234837289,168.15759,33.58929
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,6.454294701495152,282.770044348827,281.09045083358615,0.0,3.733569234837289,163.28366,32.37424
2023-01-08 10:00:00,2024-07-17 00:00:00,3.1,8.405554915633179,282.69208676209206,280.99582429910214,0.0,9.678997196511627,158.50617,29.50924
2023-01-08 11:00:00,2024-07-17 00:00:00,3.1,8.405554915633179,282.69208676209206,280.99582429910214,0.0,9.678997196511627,159.734,26.59063
2023-01-08 12:00:00,2024-07-17 00:00:00,3.1,8.405554915633179,282.69208676209206,280.99582429910214,0.0,9.678997196511627,165.89815,24.26747
2023-01-08 13:00:00,2024-07-17 00:00:00,3.1,8.315443537212849,283.5745543349208,282.07695122079474,0.0,6.878448805084809,166.9206,22.7649
2023-01-08 14:00:00,2024-07-17 00:00:00,3.1,8.315443537212849,283.5745543349208,282.07695122079474,0.0,6.878448805084809,162.89396,20.99951
2023-01-08 15:00:00,2024-07-17 00:00:00,3.1,8.315443537212849,283.5745543349208,282.07695122079474,0.0,6.878448805084809,160.86673,21.08964
2023-01-08 16:00:00,2024-07-17 00:00:00,3.1,7.559671371219492,284.5636373836152,283.60801812520947,2.862889629230218,15.43864925035068,169.87549,19.64604
2023-01-08 17:00:00,2024-07-17 00:00:00,3.1,7.559671371219492,284.5636373836152,283.60801812520947,2.862889629230218,15.43864925035068,174.41546,18.88706
2023-01-08 18:00:00,2024-07-17 00:00:00,3.1,7.559671371219492,284.5636373836152,283.60801812520947,2.862889629230218,15.43864925035068,178.0036,19.72786
2023-01-08 19:00:00,2024-07-17 00:00:00,3.1,6.864398595347892,284.7527955580206,283.9132490502837,16.083758939629817,14.851879544919676,189.69281,21.18146
2023-01-08 20:00:00,2024-07-17 00:00:00,3.1,6.864398595347892,284.7527955580206,283.9132490502837,16.083758939629817,14.851879544919676,200.8498,22.59586
2023-01-08 21:00:00,2024-07-17 00:00:00,3.1,6.864398595347892,284.7527955580206,283.9132490502837,16.083758939629817,14.851879544919676,213.84086,24.48263
2023-01-08 22:00:00,2024-07-17 00:00:00,3.1,3.3516134294447006,282.6745272050903,281.4925781247836,16.256223303409826,23.87776263073488,219.29477,28.31092
2023-01-08 23:00:00,2024-07-17 00:00:00,3.1,3.3516134294447006,282.6745272050903,281.4925781247836,16.256223303409826,23.87776263073488,217.7655,32.091
2023-01-09 00:00:00,2024-07-17 00:00:00,3.1,3.3516134294447006,282.6745272050903,281.4925781247836,16.256223303409826,23.87776263073488,229.08878,32.58289
2023-01-09 01:00:00,2024-07-17 00:00:00,3.1,2.0934907843987824,281.28469987641483,279.87834214265484,2.1300168634457,2.4114904851870813,216.83761,33.88389
2023-01-09 02:00:00,2024-07-17 00:00:00,3.1,2.0934907843987824,281.28469987641483,279.87834214265484,2.1300168634457,2.4114904851870813,211.69715,34.23685
2023-01-09 03:00:00,2024-07-17 00:00:00,3.1,2.0934907843987824,281.28469987641483,279.87834214265484,2.1300168634457,2.4114904851870813,207.74395,34.98831
2023-01-09 04:00:00,2024-07-17 00:00:00,3.1,2.459087828291529,280.4634090420773,279.1692253869293,1.0667410245271516,3.269975664112444,201.60545,35.02448
2023-01-09 05:00:00,2024-07-17 00:00:00,3.1,2.459087828291529,280.4634090420773,279.1692253869293,1.0667410245271516,3.269975664112444,196.23817,34.72752
2023-01-09 06:00:00,2024-07-17 00:00:00,3.1,2.459087828291529,280.4634090420773,279.1692253869293,1.0667410245271516,3.269975664112444,194.61083,34.2281
2023-01-09 07:00:00,2024-07-17 00:00:00,3.1,3.644614887258751,280.45115507453846,279.14267035832825,0.0,0.1788835936104501,178.57634,32.96187
2023-01-09 08:00:00,2024-07-17 00:00:00,3.1,3.644614887258751,280.45115507453846,279.14267035832825,0.0,0.1788835936104501,170.66344,32.00443
2023-01-09 09:00:00,2024-07-17 00:00:00,3.1,3.644614887258751,280.45115507453846,279.14267035832825,0.0,0.1788835936104501,164.83145,30.96652
2023-01-09 10:00:00,2024-07-17 00:00:00,3.1,5.860674589594458,281.91797885002507,279.8701172568586,0.0,0.5431475597737561,158.45078,28.3202
2023-01-09 11:00:00,2024-07-17 00:00:00,3.1,5.860674589594458,281.91797885002507,279.8701172568586,0.0,0.5431475597737561,158.22325,25.61302
2023-01-09 12:00:00,2024-07-17 00:00:00,3.1,5.860674589594458,281.91797885002507,279.8701172568586,0.0,0.5431475597737561,162.84455,23.44953
2023-01-09 13:00:00,2024-07-17 00:00:00,3.1,6.451503685200164,281.94329959270084,280.4554165996116,0.0,8.360329357887805,162.38378,22.06421
2023-01-09 14:00:00,2024-07-17 00:00:00,3.1,6.451503685200164,281.94329959270084,280.4554165996116,0.0,8.360329357887805,157.62235,20.44172
2023-01-09 15:00:00,2024-07-17 00:00:00,3.1,6.451503685200164,281.94329959270084,280.4554165996116,0.0,8.360329357887805,155.40945,20.54128
2023-01-09 16:00:00,2024-07-17 00:00:00,3.1,5.212079942815148,281.7034814766985,279.3661099534601,21.90490553933202,15.495361762739115,164.45541,19.12242
2023-01-09 17:00:00,2024-07-17 00:00:00,3.1,5.212079942815148,281.7034814766985,279.3661099534601,21.90490553933202,15.495361762739115,169.22839,18.36226
2023-01-09 18:00:00,2024-07-17 00:00:00,3.1,5.212079942815148,281.7034814766985,279.3661099534601,21.90490553933202,15.495361762739115,173.27609,19.14575
2023-01-09 19:00:00,2024-07-17 00:00:00,3.1,3.863077623256819,282.0323025696631,279.1274343144792,173.34900512036842,2.1467949537691413,185.66767,20.44177
2023-01-09 20:00:00,2024-07-17 00:00:00,3.1,3.863077623256819,282.0323025696631,279.1274343144792,173.34900512036842,2.1467949537691413,197.5449,21.73124
2023-01-09 21:00:00,2024-07-17 00:00:00,3.1,3.863077623256819,282.0323025696631,279.1274343144792,173.34900512036842,2.1467949537691413,211.70533,23.45969
2023-01-09 22:00:00,2024-07-17 00:00:00,3.1,3.2206874484101786,281.52251638654246,279.003491542317,157.64510154438952,5.243409242993438,218.2934,27.05881
2023-01-09 23:00:00,2024-07-17 00:00:00,3.1,3.2206874484101786,281.52251638654246,279.003491542317,157.64510154438952,5.243409242993438,217.8857,30.58823
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,3.2206874484101786,281.52251638654246,279.003491542317,157.64510154438952,5.243409242993438,228.83216,26.46106
