Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
39120,2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
39121,2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
39122,2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,235.7,172.0,98.0
39123,2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,245.4,193.0,98.0
39124,2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,249.13,202.0,98.0
39125,2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,250.33,205.0,98.0
39126,2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,242.32,186.0,98.0
39127,2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
39128,2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
39129,2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,229.46,160.0,98.0
39130,2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,229.46,160.0,98.0
39131,2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,229.46,160.0,98.0
39132,2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,229.46,160.0,98.0
39133,2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,230.54,162.0,98.0
39134,2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,232.65,166.0,98.0
39135,2023-06-19 15:00:00,2024-07-17 00:00:00,3.1,231.6,164.0,98.0
39136,2023-06-19 16:00:00,2024-07-17 00:00:00,3.1,231.07,163.0,98.0
39137,2023-06-19 17:00:00,2024-07-17 00:00:00,3.1,231.07,163.0,98.0
39138,2023-06-19 18:00:00,2024-07-17 00:00:00,3.1,231.07,163.0,98.0
39139,2023-06-19 19:00:00,2024-07-17 00:00:00,3.1,251.89,209.0,98.0
39140,2023-06-19 20:00:00,2024-07-17 00:00:00,3.1,251.5,208.0,98.0
39141,2023-06-19 21:00:00,2024-07-17 00:00:00,3.1,251.89,209.0,98.0
39142,2023-06-19 22:00:00,2024-07-17 00:00:00,3.1,251.89,209.0,98.0
39143,2023-06-19 23:00:00,2024-07-17 00:00:00,3.1,252.27,210.0,98.0
