UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-02-15 00:00:00,2024-07-17 00:00:00,3.1,1.858831852739751,282.0559841620795,270.0849594937419,599.8465365931299,0.0,268.12876,31.96674
2023-02-15 01:00:00,2024-07-17 00:00:00,3.1,1.6614276571416644,276.6183965438403,270.1666011598521,70.95077136359438,0.0,252.94223,33.07478
2023-02-15 02:00:00,2024-07-17 00:00:00,3.1,1.6614276571416644,276.6183965438403,270.1666011598521,70.95077136359438,0.0,244.24165,33.13486
2023-02-15 03:00:00,2024-07-17 00:00:00,3.1,1.6614276571416644,276.6183965438403,270.1666011598521,70.95077136359438,0.0,238.46409,33.65533
2023-02-15 04:00:00,2024-07-17 00:00:00,3.1,2.0853464734495577,275.3836440876496,268.8942946160316,35.474917483720745,0.0,231.08115,33.61436
2023-02-15 05:00:00,2024-07-17 00:00:00,3.1,2.0853464734495577,275.3836440876496,268.8942946160316,35.474917483720745,0.0,224.25717,33.4491
2023-02-15 06:00:00,2024-07-17 00:00:00,3.1,2.0853464734495577,275.3836440876496,268.8942946160316,35.474917483720745,0.0,223.2722,33.16446
2023-02-15 07:00:00,2024-07-17 00:00:00,3.1,2.3990141282397563,274.6062943762837,267.93500663645983,0.0,0.0,205.9475,32.39251
2023-02-15 08:00:00,2024-07-17 00:00:00,3.1,2.3990141282397563,274.6062943762837,267.93500663645983,0.0,0.0,200.08582,32.11504
2023-02-15 09:00:00,2024-07-17 00:00:00,3.1,2.3990141282397563,274.6062943762837,267.93500663645983,0.0,0.0,198.06106,32.06089
2023-02-15 10:00:00,2024-07-17 00:00:00,3.1,2.137036147697461,273.95269263030684,267.2999641329067,0.0,0.0,194.7193,30.13536
2023-02-15 11:00:00,2024-07-17 00:00:00,3.1,2.137036147697461,273.95269263030684,267.2999641329067,0.0,0.0,198.51307,28.23732
2023-02-15 12:00:00,2024-07-17 00:00:00,3.1,2.137036147697461,273.95269263030684,267.2999641329067,0.0,0.0,207.7215,26.91883
2023-02-15 13:00:00,2024-07-17 00:00:00,3.1,2.212224686692339,273.92960465668125,266.8397929503362,0.0928441384209123,0.0,208.7933,26.27973
2023-02-15 14:00:00,2024-07-17 00:00:00,3.1,2.212224686692339,273.92960465668125,266.8397929503362,0.0928441384209123,0.0,203.10884,25.1851
2023-02-15 15:00:00,2024-07-17 00:00:00,3.1,2.212224686692339,273.92960465668125,266.8397929503362,0.0928441384209123,0.0,199.4138,25.56043
2023-02-15 16:00:00,2024-07-17 00:00:00,3.1,2.049449998795437,280.40162602246585,269.6075677794459,97.22385237660144,0.0,207.43422,24.28397
2023-02-15 17:00:00,2024-07-17 00:00:00,3.1,2.049449998795437,280.40162602246585,269.6075677794459,97.22385237660144,0.0,210.04404,23.3912
2023-02-15 18:00:00,2024-07-17 00:00:00,3.1,2.049449998795437,280.40162602246585,269.6075677794459,97.22385237660144,0.0,212.67339,23.91081
2023-02-15 19:00:00,2024-07-17 00:00:00,3.1,3.1429658816137818,283.7391464025864,270.3950776801128,515.4093225164395,0.0,225.09123,24.39992
2023-02-15 20:00:00,2024-07-17 00:00:00,3.1,3.1429658816137818,283.7391464025864,270.3950776801128,515.4093225164395,0.0,236.85755,24.99318
2023-02-15 21:00:00,2024-07-17 00:00:00,3.1,3.1429658816137818,283.7391464025864,270.3950776801128,515.4093225164395,0.0,250.23822,25.82333
2023-02-15 22:00:00,2024-07-17 00:00:00,3.1,2.504691738078694,283.3750400568971,272.2445737251184,450.9843986577422,0.0,254.85116,28.51831
2023-02-15 23:00:00,2024-07-17 00:00:00,3.1,2.504691738078694,283.3750400568971,272.2445737251184,450.9843986577422,0.0,252.45301,30.95971
2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,2.504691738078694,283.3750400568971,272.2445737251184,450.9843986577422,0.0,266.6615,31.06438
2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,2.0453880653689422,278.5786754471112,270.8078935228013,45.29361268869654,0.0,251.05214,32.23506
