UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,2.5413655092400287,293.30321923159454,283.58107938423933,790.5579915124075,0.0,216.56483,87.24118
2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,1.9797833619703828,287.5237363898332,283.1593577698645,174.13530817481055,0.0009819678950386,205.84731,89.18601
2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,1.9797833619703828,287.5237363898332,283.1593577698645,174.13530817481055,0.0009819678950386,200.84359,88.32259
2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,1.9797833619703828,287.5237363898332,283.1593577698645,174.13530817481055,0.0009819678950386,198.29886,87.88413
2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,1.8480174376632872,285.96239454977274,281.96361745211306,87.06758253679854,0.0009819678950386,193.90951,88.15506
2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,1.8480174376632872,285.96239454977274,281.96361745211306,87.06758253679854,0.0009819678950386,191.47419,87.89847
2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,1.8480174376632872,285.96239454977274,281.96361745211306,87.06758253679854,0.0009819678950386,192.92651,86.61328
2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,1.5919436684676922,285.1178755290131,281.1820999499048,0.0,0.0,179.86774,85.12197
2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,1.5919436684676922,285.1178755290131,281.1820999499048,0.0,0.0,175.87443,85.87672
2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,1.5919436684676922,285.1178755290131,281.1820999499048,0.0,0.0,174.40929,86.30264
2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,1.365432821164655,284.5694907128102,280.59978334435203,0.0,0.0,170.15628,81.7542
2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,1.365432821164655,284.5694907128102,280.59978334435203,0.0,0.0,172.73765,78.05075
2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,1.365432821164655,284.5694907128102,280.59978334435203,0.0,0.0,179.94912,76.89321
2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,1.0975697572341618,287.4348984569084,282.0936483591817,44.06145240108827,0.0,179.48727,77.19153
2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,1.0975697572341618,287.4348984569084,282.0936483591817,44.06145240108827,0.0,172.93218,74.75257
2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,1.0975697572341618,287.4348984569084,282.0936483591817,44.06145240108827,0.0,168.40105,76.609
2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,1.853149588143873,293.68964939057776,283.8335690749152,287.60587254399286,0.0,172.98091,75.4325
2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,1.853149588143873,293.68964939057776,283.8335690749152,287.60587254399286,0.0,172.75079,73.71531
2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,1.853149588143873,293.68964939057776,283.8335690749152,287.60587254399286,0.0,173.44431,74.43366
2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,2.6468065080577827,296.50678519186204,284.3583813570053,884.7569769522473,0.0,183.11472,74.94022
2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,2.6468065080577827,296.50678519186204,284.3583813570053,884.7569769522473,0.0,192.33259,75.17903
2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,2.6468065080577827,296.50678519186204,284.3583813570053,884.7569769522473,0.0,203.63647,75.45572
2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,3.108179400437386,295.6443616653168,284.83967887028786,799.8332220230724,0.0,207.88681,79.93051
2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,3.108179400437386,295.6443616653168,284.83967887028786,799.8332220230724,0.0,207.20286,83.67325
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,3.108179400437386,295.6443616653168,284.83967887028786,799.8332220230724,0.0,229.16343,77.5813
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,2.9027604687207416,288.2332226262267,284.49733498552445,176.91603678352675,0.0,216.2558,79.48175
