UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,4.443527689644968,299.0834778301361,280.96923654830755,681.1031424649799,0.0,203.49393,47.36113
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,3.137551074927813,290.5930043950711,282.3798051454597,88.9070521677836,0.0,203.44613,46.81406
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,3.137551074927813,290.5930043950711,282.3798051454597,88.9070521677836,0.0,205.04904,45.02668
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,3.137551074927813,290.5930043950711,282.3798051454597,88.9070521677836,0.0,204.25535,45.00497
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,2.8581239337275264,288.2407589647799,281.5314490325892,44.45330948163009,0.0,198.53751,46.65301
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,2.8581239337275264,288.2407589647799,281.5314490325892,44.45330948163009,0.0,208.85974,46.0957
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,2.8581239337275264,288.2407589647799,281.5314490325892,44.45330948163009,0.0,216.8869,46.69761
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,2.541628613929056,286.71235008326346,280.51584789377864,0.0,0.0,212.89617,46.47773
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,2.541628613929056,286.71235008326346,280.51584789377864,0.0,0.0,214.55066,46.71833
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,2.541628613929056,286.71235008326346,280.51584789377864,0.0,0.0,203.96975,45.84255
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,2.3061591659746905,285.65360251734705,279.5201913521404,0.0,0.0,204.07662,46.49509
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,2.3061591659746905,285.65360251734705,279.5201913521404,0.0,0.0,209.71202,46.52732
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,2.3061591659746905,285.65360251734705,279.5201913521404,0.0,0.0,205.32024,46.35935
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,1.9538031112167256,287.51827029594705,279.1510144000138,22.54109243019474,0.0,202.82192,45.45086
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,1.9538031112167256,287.51827029594705,279.1510144000138,22.54109243019474,0.0,197.67248,45.53373
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,1.9538031112167256,287.51827029594705,279.1510144000138,22.54109243019474,0.0,204.01291,45.74509
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,3.513596764374672,296.0931078243347,278.93842775449974,238.1056608930507,0.0,201.06988,45.51831
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,3.513596764374672,296.0931078243347,278.93842775449974,238.1056608930507,0.0,203.2276,45.7412
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,3.513596764374672,296.0931078243347,278.93842775449974,238.1056608930507,0.0,203.05689,44.89238
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,4.477229669599388,300.5121302162274,277.6862146303698,782.03913899968,0.0,198.9875,45.58558
2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,4.477229669599388,300.5121302162274,277.6862146303698,782.03913899968,0.0,205.20074,45.6331
2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,4.477229669599388,300.5121302162274,277.6862146303698,782.03913899968,0.0,202.91652,46.17878
2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,4.723383814411572,299.814103292303,278.5589679364303,682.0747647985709,0.0,203.94749,45.56292
2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,4.723383814411572,299.814103292303,278.5589679364303,682.0747647985709,0.0,201.58787,45.76328
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,4.723383814411572,299.814103292303,278.5589679364303,682.0747647985709,0.0,207.84287,46.4872
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,3.2479275784125043,291.23596303707023,280.86032441856764,86.7436054033186,0.0,206.68202,45.94962
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,3.2479275784125043,291.23596303707023,280.86032441856764,86.7436054033186,0.0,207.31008,44.19363
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,3.2479275784125043,291.23596303707023,280.86032441856764,86.7436054033186,0.0,204.98053,44.18567
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,2.7300539177461305,288.17661650244213,280.89242952008715,43.370534015715975,0.0,197.87696,45.80857
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,2.7300539177461305,288.17661650244213,280.89242952008715,43.370534015715975,0.0,206.24787,45.2546
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,2.7300539177461305,288.17661650244213,280.89242952008715,43.370534015715975,0.0,212.77274,45.85084
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,2.396779984421766,286.64348683184664,279.88271272901267,0.0,0.0,207.51132,45.64261
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,2.396779984421766,286.64348683184664,279.88271272901267,0.0,0.0,208.14411,45.87653
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,2.396779984421766,286.64348683184664,279.88271272901267,0.0,0.0,197.31146,45.00918
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,2.3079652243686595,285.49315799367616,279.0942660136378,0.0,0.0,197.07624,45.65356
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,2.3079652243686595,285.49315799367616,279.0942660136378,0.0,0.0,202.31236,45.67858
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,2.3079652243686595,285.49315799367616,279.0942660136378,0.0,0.0,198.6115,45.51925
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,1.8547399999129064,287.5258795069564,278.521549579992,21.803960237119213,0.0,196.8447,44.62041
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,1.8547399999129064,287.5258795069564,278.521549579992,21.803960237119213,0.0,192.97734,44.70469
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,1.8547399999129064,287.5258795069564,278.521549579992,21.803960237119213,0.0,199.75592,44.91735
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,2.968804002663477,296.32524120060395,277.7207782283737,237.4574383253088,0.0,197.33964,44.68603
2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,2.968804002663477,296.32524120060395,277.7207782283737,237.4574383253088,0.0,200.59406,44.9099
2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,2.968804002663477,296.32524120060395,277.7207782283737,237.4574383253088,0.0,201.57127,44.07964
