UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-03-28 00:00:00,2024-07-17 00:00:00,3.1,3.555031781782534,280.0957924366469,278.3564981431754,100.47414670095236,7.779616910708644,213.61191,89.40841
2023-03-28 01:00:00,2024-07-17 00:00:00,3.1,2.966243362659818,278.8609102288,278.2341844676838,10.19229496405901,6.1295877350525885,207.6118,91.30362
2023-03-28 02:00:00,2024-07-17 00:00:00,3.1,2.966243362659818,278.8609102288,278.2341844676838,10.19229496405901,6.1295877350525885,205.1328,90.26788
2023-03-28 03:00:00,2024-07-17 00:00:00,3.1,2.966243362659818,278.8609102288,278.2341844676838,10.19229496405901,6.1295877350525885,208.71196,89.68332
2023-03-28 04:00:00,2024-07-17 00:00:00,3.1,2.376053495375725,278.2382117946168,277.5590359725765,5.094881109791713,9.37434254982318,210.26168,89.93341
2023-03-28 05:00:00,2024-07-17 00:00:00,3.1,2.376053495375725,278.2382117946168,277.5590359725765,5.094881109791713,9.37434254982318,216.89495,89.73191
2023-03-28 06:00:00,2024-07-17 00:00:00,3.1,2.376053495375725,278.2382117946168,277.5590359725765,5.094881109791713,9.37434254982318,226.8566,88.4989
2023-03-28 07:00:00,2024-07-17 00:00:00,3.1,2.234659996282108,277.20300743183793,276.2700316953329,0.0,1.608071000019013,219.48119,87.19769
2023-03-28 08:00:00,2024-07-17 00:00:00,3.1,2.234659996282108,277.20300743183793,276.2700316953329,0.0,1.608071000019013,224.59873,88.30334
2023-03-28 09:00:00,2024-07-17 00:00:00,3.1,2.234659996282108,277.20300743183793,276.2700316953329,0.0,1.608071000019013,234.50576,89.19214
2023-03-28 10:00:00,2024-07-17 00:00:00,3.1,2.218907952510366,276.11566695637896,275.15064011096985,0.0,2.006876046265289,231.29518,84.85133
2023-03-28 11:00:00,2024-07-17 00:00:00,3.1,2.218907952510366,276.11566695637896,275.15064011096985,0.0,2.006876046265289,238.37394,81.4313
2023-03-28 12:00:00,2024-07-17 00:00:00,3.1,2.218907952510366,276.11566695637896,275.15064011096985,0.0,2.006876046265289,249.4212,80.66023
2023-03-28 13:00:00,2024-07-17 00:00:00,3.1,2.576803817667097,276.99512270982086,275.8067994902404,18.68111181956342,0.3788561842111245,243.07544,81.33501
2023-03-28 14:00:00,2024-07-17 00:00:00,3.1,2.576803817667097,276.99512270982086,275.8067994902404,18.68111181956342,0.3788561842111245,226.99667,79.07359
2023-03-28 15:00:00,2024-07-17 00:00:00,3.1,2.576803817667097,276.99512270982086,275.8067994902404,18.68111181956342,0.3788561842111245,213.54671,81.1193
2023-03-28 16:00:00,2024-07-17 00:00:00,3.1,4.339033067899358,280.972020257592,276.78001190424675,177.9074549704317,1.096049654470299,204.1262,80.01115
2023-03-28 17:00:00,2024-07-17 00:00:00,3.1,4.339033067899358,280.972020257592,276.78001190424675,177.9074549704317,1.096049654470299,188.38134,78.19798
2023-03-28 18:00:00,2024-07-17 00:00:00,3.1,4.339033067899358,280.972020257592,276.78001190424675,177.9074549704317,1.096049654470299,180.1254,78.80665
2023-03-28 19:00:00,2024-07-17 00:00:00,3.1,4.610854800505343,282.0346170752101,276.8664034331311,539.8754581852205,1.2408827619690528,184.93762,78.95174
2023-03-28 20:00:00,2024-07-17 00:00:00,3.1,4.610854800505343,282.0346170752101,276.8664034331311,539.8754581852205,1.2408827619690528,189.46824,78.86231
2023-03-28 21:00:00,2024-07-17 00:00:00,3.1,4.610854800505343,282.0346170752101,276.8664034331311,539.8754581852205,1.2408827619690528,197.12456,78.71124
2023-03-28 22:00:00,2024-07-17 00:00:00,3.1,2.856833506545956,280.54307565746154,277.48104346618794,437.5524556164863,3.1361568112785294,198.25921,82.85883
2023-03-28 23:00:00,2024-07-17 00:00:00,3.1,2.856833506545956,280.54307565746154,277.48104346618794,437.5524556164863,3.1361568112785294,200.59062,86.17064
2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,2.856833506545956,280.54307565746154,277.48104346618794,437.5524556164863,3.1361568112785294,218.92231,80.06535
2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,2.2913442390449497,277.7424910323333,276.4292847662558,68.19610998856389,2.6231013201622004,210.14497,82.07119
2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,2.2913442390449497,277.7424910323333,276.4292847662558,68.19610998856389,2.6231013201622004,206.04868,81.60773
2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,2.2913442390449497,277.7424910323333,276.4292847662558,68.19610998856389,2.6231013201622004,206.21171,81.51703
2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,1.915671553757026,277.02569143965314,276.1227725121857,34.09755056632386,3.5770126712168584,204.47358,81.81551
2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,1.915671553757026,277.02569143965314,276.1227725121857,34.09755056632386,3.5770126712168584,206.1107,81.45006
2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,1.915671553757026,277.02569143965314,276.1227725121857,34.09755056632386,3.5770126712168584,211.5333,80.10664
2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,1.953314834338997,276.7759198974339,275.92744534549485,0.0,0.433526187782898,200.94349,78.2595
2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,1.953314834338997,276.7759198974339,275.92744534549485,0.0,0.433526187782898,201.2838,78.24144
2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,1.953314834338997,276.7759198974339,275.92744534549485,0.0,0.433526187782898,205.35398,77.69129
2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,2.1448821991429323,276.3471441518158,275.58123041479894,0.0,0.5399593784026665,201.74846,72.84447
2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,2.1448821991429323,276.3471441518158,275.58123041479894,0.0,0.5399593784026665,206.67452,68.64651
2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,2.1448821991429323,276.3471441518158,275.58123041479894,0.0,0.5399593784026665,215.97132,66.68579
2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,1.7306150249421115,276.9737655639847,275.9786701211385,10.991821314071425,0.076830302328329,212.82753,66.16337
2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,1.7306150249421115,276.9737655639847,275.9786701211385,10.991821314071425,0.076830302328329,201.736,63.42514
2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,1.7306150249421115,276.9737655639847,275.9786701211385,10.991821314071425,0.076830302328329,192.93552,64.81928
2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,2.096940593951437,281.3737652486249,277.2481712928268,200.4694749254932,0.1226160390141935,190.95795,63.4972
2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,2.096940593951437,281.3737652486249,277.2481712928268,200.4694749254932,0.1226160390141935,183.37973,62.01805
2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,2.096940593951437,281.3737652486249,277.2481712928268,200.4694749254932,0.1226160390141935,179.84224,62.95233
2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,2.744210078482436,283.16337129419054,276.790559345983,592.2156874397688,0.1696267581287523,187.32241,64.20189
2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,2.744210078482436,283.16337129419054,276.790559345983,592.2156874397688,0.1696267581287523,194.41755,65.13354
