Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
38064,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38065,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,165.14,79.0,98.0
38066,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38067,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38068,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38069,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38070,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38071,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38072,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,163.74,77.0,97.0
38073,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38074,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38075,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,162.8,77.0,98.0
38076,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38077,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38078,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,161.61,76.0,98.0
38079,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38080,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38081,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38082,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38083,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,162.54,76.0,97.0
38084,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,161.34,75.0,97.0
38085,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,161.34,75.0,97.0
38086,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,161.34,75.0,97.0
38087,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,161.34,75.0,97.0
