UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,1.128410981950147,287.38221571566066,271.1233238342835,364.3605735443677,0.0,260.39773,5.31678
2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,1.882610201788507,281.06530037226605,274.9046446139163,7.582874411821688,0.0,254.59421,5.2258
2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,1.882610201788507,281.06530037226605,274.9046446139163,7.582874411821688,0.0,252.25187,4.94911
2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,1.882610201788507,281.06530037226605,274.9046446139163,7.582874411821688,0.0,246.00019,5.58844
2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,1.9719856446583448,280.18687299254634,273.83815839110326,3.792707041120946,0.0,236.14577,6.0273
2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,1.9719856446583448,280.18687299254634,273.83815839110326,3.792707041120946,0.0,247.5994,5.63091
2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,1.9719856446583448,280.18687299254634,273.83815839110326,3.792707041120946,0.0,254.98838,5.95983
2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,2.0944668200735683,279.2357745493736,273.1019762767938,0.0,0.0,247.90457,6.30053
2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,2.0944668200735683,279.2357745493736,273.1019762767938,0.0,0.0,248.78504,6.21953
2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,2.0944668200735683,279.2357745493736,273.1019762767938,0.0,0.0,236.66565,5.74897
2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,1.7456215575041871,278.5527394716329,272.39474295656606,0.0,0.0,240.56554,6.0094
2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,1.7456215575041871,278.5527394716329,272.39474295656606,0.0,0.0,249.60676,5.69467
2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,1.7456215575041871,278.5527394716329,272.39474295656606,0.0,0.0,248.71532,5.94236
2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,1.7720138531930982,277.96360859987834,271.6643899313411,0.0,0.0,249.04563,5.49766
2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,1.7720138531930982,277.96360859987834,271.6643899313411,0.0,0.0,244.62922,5.64884
2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,1.7720138531930982,277.96360859987834,271.6643899313411,0.0,0.0,253.93983,5.92245
2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,1.3150865911461016,284.83030748929866,272.21668453764653,91.92074900808996,0.0,252.38984,5.47746
2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,1.3150865911461016,284.83030748929866,272.21668453764653,91.92074900808996,0.0,257.44923,5.74726
2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,1.3150865911461016,284.83030748929866,272.21668453764653,91.92074900808996,0.0,259.61607,5.79128
2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,1.4242569330145698,288.411261757191,272.22705508432654,482.9500099932925,0.0,254.47043,5.94435
2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,1.4242569330145698,288.411261757191,272.22705508432654,482.9500099932925,0.0,258.48586,6.27365
2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,1.4242569330145698,288.411261757191,272.22705508432654,482.9500099932925,0.0,254.38393,6.1874
2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,1.0931769915641958,286.05379709933726,273.5728691396165,388.47021599810273,0.0,254.01501,5.88743
2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,1.0931769915641958,286.05379709933726,273.5728691396165,388.47021599810273,0.0,248.82867,6.14614
2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,1.0931769915641958,286.05379709933726,273.5728691396165,388.47021599810273,0.0,242.51786,2.96001
2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,1.721069423831723,281.74539589839287,272.8165513837835,6.969051065071575,0.0,237.30052,2.8946
2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,1.721069423831723,281.74539589839287,272.8165513837835,6.969051065071575,0.0,235.01259,2.70259
