Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
36024,2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,286.83,169.0,49.0
36025,2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,298.9,206.0,49.0
36026,2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,308.75,247.0,49.0
36027,2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,325.5,373.0,51.0
36028,2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,316.39,301.0,51.0
36029,2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,317.69,249.0,41.0
36030,2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,315.63,238.0,41.0
36031,2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36032,2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36033,2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36034,2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,316.01,240.0,41.0
36035,2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36036,2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36037,2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36038,2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,316.21,241.0,41.0
36039,2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,316.4,242.0,41.0
36040,2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,309.32,209.0,41.0
36041,2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,306.99,190.0,39.0
36042,2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,314.27,203.0,36.0
36043,2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,305.96,172.0,36.0
36044,2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,304.71,168.0,36.0
36045,2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,305.02,169.0,36.0
36046,2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,305.34,170.0,36.0
36047,2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,305.02,169.0,36.0
