UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,5.353051580722071,285.65694611122854,273.9703506693288,442.29777174627526,0.0,245.67804,8.58457
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,4.7630553270324345,282.47754256560967,273.4235098963239,10.28376679857225,0.0,240.84479,8.45814
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,4.7630553270324345,282.47754256560967,273.4235098963239,10.28376679857225,0.0,238.99112,8.06404
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,4.7630553270324345,282.47754256560967,273.4235098963239,10.28376679857225,0.0,232.94063,8.65199
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,3.973146867011248,281.3335056592454,272.38167084452465,5.141871584756569,0.0,222.69969,9.18483
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,3.973146867011248,281.3335056592454,272.38167084452465,5.141871584756569,0.0,231.16515,8.77593
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,3.973146867011248,281.3335056592454,272.38167084452465,5.141871584756569,0.0,236.73819,9.12607
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,3.112346924630833,280.3190549697275,271.55723312910993,0.0,0.0,228.91032,9.4232
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,3.112346924630833,280.3190549697275,271.55723312910993,0.0,0.0,228.52561,9.3672
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,3.112346924630833,280.3190549697275,271.55723312910993,0.0,0.0,216.31828,8.86514
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,2.723900005161764,279.35963557154435,270.63710639310074,0.0,0.0,218.0289,9.15604
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,2.723900005161764,279.35963557154435,270.63710639310074,0.0,0.0,224.99696,8.86828
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,2.723900005161764,279.35963557154435,270.63710639310074,0.0,0.0,223.33342,9.08366
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,2.313657737796209,278.70015224832355,270.1946183729283,0.2124653067393494,0.0,223.30424,8.60292
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,2.313657737796209,278.70015224832355,270.1946183729283,0.2124653067393494,0.0,220.05043,8.74879
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,2.313657737796209,278.70015224832355,270.1946183729283,0.2124653067393494,0.0,228.68118,9.01756
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,2.03389513051884,285.4140741518479,271.171637955028,124.72642615729436,0.0,227.19514,8.58953
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,2.03389513051884,285.4140741518479,271.171637955028,124.72642615729436,0.0,232.67316,8.85568
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,2.03389513051884,285.4140741518479,271.171637955028,124.72642615729436,0.0,235.52436,8.83031
2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,1.8649683193070743,289.24894577198296,272.0796270108766,546.2484007654493,0.0,232.98204,9.02536
2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,1.8649683193070743,289.24894577198296,272.0796270108766,546.2484007654493,0.0,239.48011,9.33276
2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,1.8649683193070743,289.24894577198296,272.0796270108766,546.2484007654493,0.0,237.45984,9.29563
2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,1.3725457485905184,287.5054645971261,273.8218719276902,444.0056479760609,0.0,238.08542,8.9711
2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,1.3725457485905184,287.5054645971261,273.8218719276902,444.0056479760609,0.0,234.70967,9.22528
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,1.3725457485905184,287.5054645971261,273.8218719276902,444.0056479760609,0.0,236.10304,3.90976
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,1.9875990095299367,283.37790723877424,272.7170239668718,10.172340446502329,0.0,231.3378,3.83405
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,1.9875990095299367,283.37790723877424,272.7170239668718,10.172340446502329,0.0,229.28944,3.60792
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,1.9875990095299367,283.37790723877424,272.7170239668718,10.172340446502329,0.0,223.77889,4.26937
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,1.7921938166317617,282.64616045920934,272.2708194987489,5.085855927604171,0.0,214.83091,4.66776
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,1.7921938166317617,282.64616045920934,272.2708194987489,5.085855927604171,0.0,223.9883,4.27675
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,1.7921938166317617,282.64616045920934,272.2708194987489,5.085855927604171,0.0,230.48527,4.59655
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,1.7819069939440653,282.05084388523505,271.92875582704403,0.0,0.0,224.19004,4.956
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,1.7819069939440653,282.05084388523505,271.92875582704403,0.0,0.0,224.96832,4.86424
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,1.7819069939440653,282.05084388523505,271.92875582704403,0.0,0.0,214.0668,4.40724
2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,1.6450446873952718,281.6237206308198,271.3229196831417,0.0,0.0,216.60581,4.65454
2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,1.6450446873952718,281.6237206308198,271.3229196831417,0.0,0.0,224.31123,4.32821
2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,1.6450446873952718,281.6237206308198,271.3229196831417,0.0,0.0,223.24325,4.5898
