Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro
41064,2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,402.34,246.0,57.0
41065,2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,402.62,260.0,60.0
41066,2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,404.23,266.0,60.0
41067,2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,404.5,267.0,60.0
41068,2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,407.03,277.0,60.0
41069,2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,408.72,284.0,60.0
41070,2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,398.09,232.0,57.0
41071,2023-09-08 07:00:00,2024-07-17 00:00:00,3.1,403.38,219.0,50.0
41072,2023-09-08 08:00:00,2024-07-17 00:00:00,3.1,387.38,216.0,61.0
41073,2023-09-08 09:00:00,2024-07-17 00:00:00,3.1,380.56,202.0,62.0
41074,2023-09-08 10:00:00,2024-07-17 00:00:00,3.1,384.33,208.0,61.0
41075,2023-09-08 11:00:00,2024-07-17 00:00:00,3.1,398.24,208.0,51.0
41076,2023-09-08 12:00:00,2024-07-17 00:00:00,3.1,389.2,221.0,61.0
41077,2023-09-08 13:00:00,2024-07-17 00:00:00,3.1,391.39,231.0,62.0
41078,2023-09-08 14:00:00,2024-07-17 00:00:00,3.1,400.63,236.0,56.0
41079,2023-09-08 15:00:00,2024-07-17 00:00:00,3.1,384.09,238.0,70.0
41080,2023-09-08 16:00:00,2024-07-17 00:00:00,3.1,372.37,231.0,78.0
41081,2023-09-08 17:00:00,2024-07-17 00:00:00,3.1,373.5,234.0,78.0
41082,2023-09-08 18:00:00,2024-07-17 00:00:00,3.1,373.5,234.0,78.0
41083,2023-09-08 19:00:00,2024-07-17 00:00:00,3.1,371.22,228.0,78.0
41084,2023-09-08 20:00:00,2024-07-17 00:00:00,3.1,370.08,228.0,79.0
41085,2023-09-08 21:00:00,2024-07-17 00:00:00,3.1,384.69,274.0,80.0
41086,2023-09-08 22:00:00,2024-07-17 00:00:00,3.1,397.95,325.0,80.0
41087,2023-09-08 23:00:00,2024-07-17 00:00:00,3.1,397.95,325.0,80.0
