UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast
2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,3.5902544062818955,295.5319170734383,281.73236897286387,513.8871022116432,0.0,270.96982,36.73845
2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,2.859585750323483,288.0622126215092,282.7385508600175,28.76273183060286,0.0,267.84552,36.30662
2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,2.859585750323483,288.0622126215092,282.7385508600175,28.76273183060286,0.0,268.29508,34.90091
2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,2.859585750323483,288.0622126215092,282.7385508600175,28.76273183060286,0.0,261.30516,35.04622
2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,2.3525034802200464,286.2600781258064,282.1268480072804,14.380222869622283,0.0,245.84033,36.38876
2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,2.3525034802200464,286.2600781258064,282.1268480072804,14.380222869622283,0.0,249.63701,35.8721
2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,2.3525034802200464,286.2600781258064,282.1268480072804,14.380222869622283,0.0,250.29876,36.40504
2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,1.919290072345698,285.5728722840859,281.8144075015311,0.0,0.0,235.64194,36.32679
2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,1.919290072345698,285.5728722840859,281.8144075015311,0.0,0.0,229.38229,36.48615
2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,1.919290072345698,285.5728722840859,281.8144075015311,0.0,0.0,211.1932,35.71274
2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,1.6152132905161194,285.425564695236,281.97888211538964,0.0,0.0,207.00483,36.26621
