Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37968,2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,237.61,1155.0,2339.0,5755.0,0.0,108.0,0.0,200.0,397.0,0.0,231.0
37969,2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,227.46,1114.0,2068.0,5758.0,0.0,108.0,0.0,238.0,396.0,0.0,233.0
37970,2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,233.49,1137.0,2213.0,5760.0,0.0,108.0,0.0,189.0,403.0,0.0,230.0
37971,2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,236.23,1239.0,2166.0,5757.0,0.0,108.0,75.0,213.0,407.0,0.0,228.0
37972,2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,236.62,1525.0,2167.0,5761.0,0.0,108.0,888.0,264.0,416.0,0.0,239.0
37973,2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,213.74,1617.0,2037.0,5759.0,0.0,108.0,2645.0,216.0,418.0,0.0,252.0
37974,2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,180.08,1598.0,1466.0,5754.0,0.0,106.0,4604.0,187.0,389.0,0.0,271.0
37975,2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,176.94,1617.0,1994.0,5764.0,0.0,108.0,6373.0,235.0,334.0,0.0,316.0
37976,2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,162.94,1582.0,1808.0,5762.0,0.0,108.0,7612.0,264.0,224.0,0.0,329.0
37977,2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,148.9,1540.0,1397.0,5769.0,0.0,108.0,8354.0,290.0,226.0,0.0,332.0
37978,2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,135.47,1282.0,1088.0,5774.0,0.0,106.0,7967.0,346.0,304.0,0.0,348.0
37979,2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,143.4,1310.0,1258.0,5769.0,0.0,112.0,7425.0,372.0,355.0,0.0,356.0
37980,2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,172.67,1467.0,1953.0,5778.0,0.0,112.0,6049.0,363.0,356.0,0.0,353.0
37981,2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,182.26,1461.0,1950.0,5779.0,0.0,112.0,4652.0,448.0,353.0,0.0,325.0
37982,2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,190.77,1573.0,1640.0,5774.0,0.0,116.0,3137.0,735.0,353.0,0.0,288.0
37983,2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,203.19,1549.0,1542.0,5768.0,0.0,116.0,1839.0,636.0,256.0,0.0,266.0
37984,2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,223.12,1549.0,1801.0,5777.0,0.0,116.0,763.0,690.0,225.0,0.0,248.0
37985,2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,251.29,1634.0,2248.0,5781.0,0.0,116.0,114.0,553.0,224.0,0.0,234.0
37986,2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,258.34,1627.0,2427.0,5772.0,0.0,116.0,0.0,494.0,225.0,0.0,230.0
37987,2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,252.9,1536.0,2352.0,5770.0,0.0,116.0,0.0,456.0,225.0,0.0,231.0
37988,2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,242.12,1419.0,2101.0,5775.0,0.0,116.0,0.0,390.0,222.0,0.0,232.0
37989,2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,243.34,1392.0,2148.0,5778.0,0.0,116.0,0.0,312.0,223.0,0.0,230.0
37990,2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,244.45,1292.0,2338.0,5764.0,0.0,113.0,0.0,273.0,218.0,0.0,250.0
37991,2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,241.36,1277.0,2253.0,5762.0,0.0,116.0,0.0,278.0,216.0,0.0,249.0
