Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39336,2023-06-28 00:00:00,2024-07-17 00:00:00,3.1,130.25,666.0,1977.0,6489.0,0.0,144.0,0.0,155.0,464.0,0.0,115.0
39337,2023-06-28 01:00:00,2024-07-17 00:00:00,3.1,131.62,657.0,2025.0,6492.0,0.0,144.0,0.0,123.0,453.0,0.0,121.0
39338,2023-06-28 02:00:00,2024-07-17 00:00:00,3.1,129.13,654.0,1982.0,6491.0,0.0,144.0,7.0,186.0,451.0,0.0,112.0
39339,2023-06-28 03:00:00,2024-07-17 00:00:00,3.1,118.94,656.0,1721.0,6493.0,0.0,144.0,213.0,295.0,453.0,0.0,112.0
39340,2023-06-28 04:00:00,2024-07-17 00:00:00,3.1,101.25,666.0,1256.0,6501.0,0.0,147.0,826.0,303.0,456.0,0.0,121.0
39341,2023-06-28 05:00:00,2024-07-17 00:00:00,3.1,98.36,772.0,1238.0,6500.0,0.0,148.0,1896.0,263.0,454.0,0.0,134.0
39342,2023-06-28 06:00:00,2024-07-17 00:00:00,3.1,100.56,761.0,1669.0,6503.0,0.0,148.0,2800.0,268.0,461.0,0.0,152.0
39343,2023-06-28 07:00:00,2024-07-17 00:00:00,3.1,84.95,766.0,1426.0,6508.0,0.0,148.0,4630.0,264.0,459.0,0.0,197.0
39344,2023-06-28 08:00:00,2024-07-17 00:00:00,3.1,62.67,671.0,880.0,6501.0,0.0,147.0,6092.0,264.0,453.0,0.0,205.0
39345,2023-06-28 09:00:00,2024-07-17 00:00:00,3.1,56.04,591.0,919.0,6502.0,0.0,148.0,7297.0,166.0,452.0,0.0,215.0
39346,2023-06-28 10:00:00,2024-07-17 00:00:00,3.1,70.56,630.0,1627.0,6499.0,0.0,148.0,7463.0,183.0,454.0,0.0,236.0
39347,2023-06-28 11:00:00,2024-07-17 00:00:00,3.1,66.98,652.0,1348.0,6497.0,0.0,148.0,7398.0,197.0,455.0,0.0,244.0
39348,2023-06-28 12:00:00,2024-07-17 00:00:00,3.1,74.71,686.0,1771.0,6502.0,0.0,148.0,7297.0,498.0,455.0,0.0,240.0
39349,2023-06-28 13:00:00,2024-07-17 00:00:00,3.1,80.68,708.0,1848.0,6498.0,0.0,156.0,6621.0,161.0,452.0,0.0,212.0
39350,2023-06-28 14:00:00,2024-07-17 00:00:00,3.1,75.35,698.0,1426.0,6503.0,0.0,156.0,5858.0,101.0,455.0,0.0,174.0
39351,2023-06-28 15:00:00,2024-07-17 00:00:00,3.1,91.52,734.0,1629.0,6508.0,0.0,154.0,3940.0,75.0,455.0,0.0,154.0
39352,2023-06-28 16:00:00,2024-07-17 00:00:00,3.1,117.07,830.0,1875.0,6513.0,0.0,152.0,1992.0,18.0,458.0,0.0,134.0
39353,2023-06-28 17:00:00,2024-07-17 00:00:00,3.1,131.52,871.0,1778.0,6511.0,0.0,152.0,645.0,19.0,467.0,0.0,121.0
39354,2023-06-28 18:00:00,2024-07-17 00:00:00,3.1,142.23,880.0,1913.0,6510.0,0.0,152.0,80.0,41.0,465.0,0.0,119.0
39355,2023-06-28 19:00:00,2024-07-17 00:00:00,3.1,141.0,875.0,1847.0,6507.0,0.0,152.0,0.0,80.0,468.0,0.0,119.0
39356,2023-06-28 20:00:00,2024-07-17 00:00:00,3.1,135.81,854.0,1701.0,6510.0,0.0,152.0,0.0,100.0,465.0,0.0,114.0
39357,2023-06-28 21:00:00,2024-07-17 00:00:00,3.1,138.12,748.0,2058.0,6515.0,0.0,152.0,0.0,55.0,458.0,0.0,113.0
39358,2023-06-28 22:00:00,2024-07-17 00:00:00,3.1,133.05,682.0,2001.0,6514.0,0.0,152.0,0.0,28.0,459.0,0.0,113.0
39359,2023-06-28 23:00:00,2024-07-17 00:00:00,3.1,132.27,675.0,1990.0,6519.0,0.0,152.0,0.0,28.0,459.0,0.0,113.0
