Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35856,2023-02-03 00:00:00,2024-07-17 00:00:00,3.1,170.84,1308.0,3511.0,7795.0,0.0,24.0,0.0,822.0,554.0,0.0,250.0
35857,2023-02-03 01:00:00,2024-07-17 00:00:00,3.1,169.26,1243.0,3435.0,7795.0,0.0,24.0,0.0,631.0,552.0,0.0,246.0
35858,2023-02-03 02:00:00,2024-07-17 00:00:00,3.1,176.03,1210.0,3705.0,7790.0,0.0,24.0,0.0,287.0,560.0,0.0,249.0
35859,2023-02-03 03:00:00,2024-07-17 00:00:00,3.1,178.3,1207.0,3745.0,7791.0,0.0,24.0,0.0,139.0,555.0,0.0,245.0
35860,2023-02-03 04:00:00,2024-07-17 00:00:00,3.1,191.13,1313.0,4371.0,7792.0,0.0,24.0,0.0,114.0,561.0,0.0,245.0
35861,2023-02-03 05:00:00,2024-07-17 00:00:00,3.1,208.15,1457.0,5338.0,7793.0,0.0,24.0,2.0,52.0,590.0,0.0,254.0
35862,2023-02-03 06:00:00,2024-07-17 00:00:00,3.1,206.52,1484.0,5322.0,7791.0,0.0,24.0,221.0,35.0,592.0,0.0,265.0
35863,2023-02-03 07:00:00,2024-07-17 00:00:00,3.1,196.97,1488.0,5177.0,7789.0,0.0,24.0,813.0,168.0,554.0,0.0,285.0
35864,2023-02-03 08:00:00,2024-07-17 00:00:00,3.1,185.75,1496.0,5090.0,7799.0,0.0,28.0,1543.0,354.0,560.0,0.0,291.0
35865,2023-02-03 09:00:00,2024-07-17 00:00:00,3.1,177.59,1510.0,4772.0,7801.0,0.0,28.0,1934.0,446.0,589.0,0.0,302.0
35866,2023-02-03 10:00:00,2024-07-17 00:00:00,3.1,172.82,1534.0,4735.0,7805.0,0.0,28.0,2413.0,531.0,589.0,0.0,323.0
35867,2023-02-03 11:00:00,2024-07-17 00:00:00,3.1,180.39,1536.0,5064.0,7806.0,0.0,26.0,2058.0,528.0,593.0,0.0,344.0
35868,2023-02-03 12:00:00,2024-07-17 00:00:00,3.1,186.03,1528.0,5203.0,7805.0,0.0,27.0,1524.0,641.0,590.0,0.0,348.0
35869,2023-02-03 13:00:00,2024-07-17 00:00:00,3.1,196.27,1513.0,5405.0,7806.0,0.0,25.0,809.0,569.0,589.0,0.0,346.0
35870,2023-02-03 14:00:00,2024-07-17 00:00:00,3.1,203.68,1510.0,5488.0,7805.0,0.0,27.0,206.0,561.0,594.0,0.0,322.0
35871,2023-02-03 15:00:00,2024-07-17 00:00:00,3.1,198.53,1459.0,5311.0,7801.0,0.0,28.0,11.0,837.0,592.0,0.0,293.0
35872,2023-02-03 16:00:00,2024-07-17 00:00:00,3.1,198.8,1447.0,5478.0,7796.0,0.0,28.0,0.0,883.0,606.0,0.0,270.0
35873,2023-02-03 17:00:00,2024-07-17 00:00:00,3.1,178.23,949.0,5398.0,7796.0,0.0,28.0,0.0,1058.0,607.0,0.0,262.0
35874,2023-02-03 18:00:00,2024-07-17 00:00:00,3.1,175.05,765.0,5649.0,7796.0,0.0,28.0,0.0,1022.0,591.0,0.0,258.0
35875,2023-02-03 19:00:00,2024-07-17 00:00:00,3.1,170.29,766.0,5281.0,7797.0,0.0,28.0,0.0,1096.0,538.0,0.0,258.0
35876,2023-02-03 20:00:00,2024-07-17 00:00:00,3.1,165.23,817.0,4779.0,7799.0,0.0,28.0,0.0,1148.0,528.0,0.0,258.0
35877,2023-02-03 21:00:00,2024-07-17 00:00:00,3.1,149.05,783.0,3581.0,7796.0,0.0,28.0,0.0,891.0,520.0,0.0,251.0
35878,2023-02-03 22:00:00,2024-07-17 00:00:00,3.1,148.35,799.0,3444.0,7790.0,0.0,28.0,0.0,863.0,478.0,0.0,250.0
35879,2023-02-03 23:00:00,2024-07-17 00:00:00,3.1,130.69,812.0,2557.0,7786.0,0.0,24.0,0.0,932.0,398.0,0.0,161.0
