UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,141.65,160.10095
2023-09-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,143.08,162.65431
2023-09-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,142.56,160.1971
2023-09-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,142.11,156.22588
2023-09-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,141.04,152.84479
2023-09-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,124.61,145.49628
2023-09-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.9,135.67748
2023-09-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,89.86,124.47055
2023-09-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,80.63,117.47055
2023-09-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,76.51,110.29096
2023-09-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,76.33,106.07208
2023-09-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,79.43,106.42869
2023-09-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,85.72,114.02809
2023-09-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,95.34,123.93971
2023-09-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,114.93,136.85106
2023-09-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,148.53,149.05993
2023-09-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,182.89,160.03258
2023-09-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,188.32,168.75268
2023-09-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,186.86,174.52099
2023-09-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,181.91,179.40128
2023-09-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,173.84,180.59021
2023-09-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,170.69,179.57135
2023-09-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,164.57,176.29788
2023-09-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,163.15,176.73302
2023-09-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,163.64,186.77641
2023-09-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,163.91,186.7796
2023-09-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,164.31,187.60162
2023-09-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,167.16,185.25391
2023-09-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,169.17,181.52744
2023-09-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,155.85,177.12019
2023-09-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,126.49,169.9108
2023-09-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,105.76,161.1447
2023-09-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,92.72,153.31603
2023-09-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,91.93,146.9512
2023-09-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,90.64,144.83847
2023-09-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,90.94,145.13666
2023-09-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,94.25,149.04546
2023-09-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,102.98,155.87795
2023-09-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,122.19,163.72162
2023-09-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,154.27,173.7396
2023-09-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,176.73,181.18292
2023-09-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,182.28,187.64256
2023-09-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,180.77,191.12689
2023-09-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,176.35,192.2219
2023-09-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,161.34,192.10017
2023-09-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,157.85,190.32557
2023-09-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,158.78,188.95039
2023-09-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,156.91,188.18746
2023-09-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,149.77,196.17738
2023-09-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,151.35,196.46914
2023-09-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,152.33,197.81931
2023-09-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,148.81,196.92579
2023-09-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,154.52,193.80066
2023-09-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,139.33,189.77487
2023-09-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,109.98,182.91444
2023-09-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,101.14,174.20575
2023-09-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,93.95,166.5882
2023-09-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,90.95,160.71866
2023-09-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,97.03,158.82452
2023-09-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.4,159.82321
2023-09-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,105.83,164.32175
2023-09-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,121.01,171.97448
2023-09-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,136.08,180.99799
2023-09-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,159.25,190.9352
2023-09-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.22,198.63277
2023-09-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,178.64,203.57758
2023-09-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,175.31,205.71719
2023-09-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,174.75,204.70837
2023-09-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,173.03,202.90089
2023-09-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,175.22,199.93225
2023-09-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,171.13,197.97033
2023-09-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,167.66,195.91925
2023-09-14T00:00:00.000000000,2024-07-17 00:00:00,3.1,171.54,205.51293
2023-09-14T01:00:00.000000000,2024-07-17 00:00:00,3.1,164.93,205.77953
2023-09-14T02:00:00.000000000,2024-07-17 00:00:00,3.1,164.56,207.90551
2023-09-14T03:00:00.000000000,2024-07-17 00:00:00,3.1,175.55,210.02181
2023-09-14T04:00:00.000000000,2024-07-17 00:00:00,3.1,175.76,210.7127
2023-09-14T05:00:00.000000000,2024-07-17 00:00:00,3.1,164.88,211.33453
2023-09-14T06:00:00.000000000,2024-07-17 00:00:00,3.1,136.51,209.28124
2023-09-14T07:00:00.000000000,2024-07-17 00:00:00,3.1,115.13,204.65583
2023-09-14T08:00:00.000000000,2024-07-17 00:00:00,3.1,113.93,200.91766
2023-09-14T09:00:00.000000000,2024-07-17 00:00:00,3.1,120.1,196.53776
2023-09-14T10:00:00.000000000,2024-07-17 00:00:00,3.1,131.64,194.18857
2023-09-14T11:00:00.000000000,2024-07-17 00:00:00,3.1,127.9,194.29759
2023-09-14T12:00:00.000000000,2024-07-17 00:00:00,3.1,137.15,195.96711
2023-09-14T13:00:00.000000000,2024-07-17 00:00:00,3.1,145.24,200.27477
2023-09-14T14:00:00.000000000,2024-07-17 00:00:00,3.1,149.62,205.77402
2023-09-14T15:00:00.000000000,2024-07-17 00:00:00,3.1,160.72,212.01577
2023-09-14T16:00:00.000000000,2024-07-17 00:00:00,3.1,174.61,216.66932
2023-09-14T17:00:00.000000000,2024-07-17 00:00:00,3.1,177.27,219.30586
2023-09-14T18:00:00.000000000,2024-07-17 00:00:00,3.1,175.68,218.97089
2023-09-14T19:00:00.000000000,2024-07-17 00:00:00,3.1,174.13,215.54151
2023-09-14T20:00:00.000000000,2024-07-17 00:00:00,3.1,176.02,211.43965
2023-09-14T21:00:00.000000000,2024-07-17 00:00:00,3.1,176.51,206.77387
2023-09-14T22:00:00.000000000,2024-07-17 00:00:00,3.1,167.19,202.86488
2023-09-14T23:00:00.000000000,2024-07-17 00:00:00,3.1,168.36,199.95616
